ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.0763033298919312e+16,4064422.75,12250794.615384616,224.78846153846155,1104.5961538461538,252446.06274024936,8222524.609624369,569.9346483533574,960.5450711499212,3051356,6242167,-1189,-326,4669249,32321250,736,2400,no
1.0763149565122404e+16,1071372.648,8563836.464,-4350.536,-1146.584,845034.1565977909,5676487.932092084,3801.969371989783,2812.5583210698683,199716,1434723,-9869,-9138,3871046,23838922,991,2639,no
1.0763149832371026e+16,2775008.18699187,15113728.24390244,128.4471544715447,100.28455284552844,1480167.1140272173,5363590.968494176,1738.459593269387,1643.1367619178832,330489,4891568,-4561,-4745,5382479,27692569,3961,3329,no
1.0763150449034334e+16,4753246.1869918695,38211975.54471545,22.11382113821138,867.6260162601626,3826637.1038232185,19604964.024497498,3721.0119331454302,3077.2859486582347,407202,4549246,-6138,-5175,12863779,74238756,6976,6694,yes
1.0763150551550868e+16,1678687.822580645,9215341.741935484,-743.6612903225806,-806.758064516129,806777.2278403075,4464878.070532495,2182.908587321788,1644.375693284884,238884,3474313,-5238,-5306,3163558,21316381,5706,3008,no
1.07631507224225e+16,589672.893129771,3776008.129770992,2724.6030534351144,1788.473282442748,442840.060873766,2904535.594117921,6304.674034981921,5631.808832704359,23201,78758,-9842,-9886,1918837,12471626,9454,9821,no
1.0763150861959944e+16,4108294.536585366,31276089.300813008,-918.1951219512196,112.42276422764228,2919852.520293331,14897846.310568815,3211.4566932722128,1668.42290805817,479055,3325979,-7848,-5233,8884801,61003586,3937,5734,no
1.0763150885963468e+16,2878604.4307692307,15656594.86923077,744.8923076923077,547.3,1521516.928636146,6516562.322857797,3453.318512388104,2917.1530127848964,245286,1813534,-7712,-4059,5315077,27950591,8727,9278,no
1.0763151035858806e+16,1866886.8306451607,8003236.95967742,-319.8709677419355,-254.1129032258065,1073994.4299972197,4630971.923272864,4176.870622200002,3312.359000735103,187139,388909,-9074,-8599,3541307,18284426,6849,7236,no
1.076315128465812e+16,4605094.032520325,30773951.219512194,-1480.739837398374,-637.1138211382114,3125321.6146521857,15968838.223109895,2722.829082121967,2387.9891643878204,470431,4323642,-9725,-9929,9727820,56374827,1689,6389,no
1.0763151859064204e+16,1693808.544,12260595.48,-2405.552,-267.28,1307084.791660875,7010219.9352593655,2178.3685055712026,2002.842091918704,79481,975162,-6728,-3950,4460318,27981090,7268,9045,no
1.0763151978299844e+16,2069434.3893129767,10879814.885496182,1586.6335877862596,990.290076335878,1060519.311469923,5937134.64202057,3546.515646932931,3387.0655338497763,538417,1035186,-7671,-5974,3620356,23775676,6901,9589,no
1.0763152093060538e+16,2117125.2461538464,11566359.346153846,-288.4692307692308,-573.3538461538461,1587632.0098332595,7499984.443694903,3463.342448798641,1863.8816746451787,28653,850990,-8286,-9561,4575829,25381994,9903,4165,no
1.0763152109806628e+16,2577105.306451613,16566603.862903226,-1952.0887096774195,123.0725806451613,1285625.8369067882,5463274.326840365,4482.364596301872,2431.7203190614614,669857,7338290,-9644,-3286,5568659,27292274,3319,4335,no
1.076315231975599e+16,2204790.496124031,13900663.379844962,-860.1705426356589,415.6744186046512,1379886.4161052925,7782647.498587883,4160.148750578275,2454.587373555605,320365,1960801,-9625,-3584,4690894,31055823,6387,5460,no
1.0763207823588676e+16,3962394.948453608,18563139.19587629,302.0412371134021,521.3298969072165,1569530.3568586167,7271328.666514101,1276.1751930208436,2116.690211753804,611715,5183937,-3694,-3890,5909356,32918512,2912,5478,no
1.0764583571612924e+16,3834628.0152609386,25938460.50017205,772.49147784508,476.5403109941193,2356182.343364192,9716576.002337612,3255.34476710756,1857.264246743263,524584,4476689,-6524,-2900,7923547,40699707,5739,5349,yes
1.0765001515310798e+16,2773555.5625,9961539.925,1573.3,1554.7875,284731.24693428987,4922184.450762177,646.5421638379458,967.5793585187964,2132308,4714597,422,9,3353729,19610266,2974,2545,yes
1.076511621962587e+16,6229839.729838286,42402656.37233941,-3231.023284094271,-1209.6830366425836,3273986.6558064646,25178597.19112056,2557.88543273266,1660.018398648779,1043001,6927525,-8014,-4659,10877386,102737398,620,551,yes
1.076528866608081e+16,2056991.23902783,13173842.513839856,-806.5216430029312,275.6197246899468,1069552.6830539284,6437647.263675365,2065.6210532193263,2331.681589992054,701434,1879649,-6205,-8103,3941807,27478483,1632,4892,yes
1.076642516889679e+16,1172518.330681287,8084312.154045412,5032.516694804171,1122.371137418167,481123.01108196366,5038233.799997571,1843.371437797367,1897.6722702563725,429023,2566876,-1315,-3268,2129382,21138827,8346,5066,yes
1.0766538887350134e+16,2394704.375203473,12180968.5280845,-1052.7877294805842,-417.3708693478473,1249227.6185677382,7263019.64854428,2664.596211683174,2967.3349932156443,513771,1254296,-7546,-8609,4907330,32678504,3681,8304,yes
1.0767487860140482e+16,1100508.6040170265,11662374.037696537,-621.9583551801129,553.3036009050692,827535.4653175016,7957761.801509727,3810.060811365717,2792.107651806504,226563,1013603,-9644,-6523,2886759,28394066,5928,7529,yes
1.0767684943748408e+16,4418624.849206349,32174023.968253966,-925.452380952381,-780.5714285714286,2191171.8697142936,10208628.799182156,2571.890780284864,2088.300995272746,388888,9389963,-7880,-9909,8703547,53248924,2179,1756,yes
1.0768049768303906e+16,2190326.743154928,14763889.61344925,518.1552161806766,444.93203668078223,1098832.7976657797,6988843.045827273,2892.116916038424,2771.6270155346992,320074,1939533,-6609,-8912,4460574,31941675,4924,7040,yes
1.0768408702049282e+16,3929740.445730974,29362213.27867661,-1249.5751606271906,-280.24945548112146,2111533.06910601,11599911.071551416,2758.7291951159564,1719.7051936302291,528450,8105384,-8630,-6645,7769766,52520680,2417,2243,yes
1.0769922453407336e+16,1441167.7747936742,13192535.315340102,-2265.240884426546,-44.65941522220771,750201.7649813007,5521331.72239272,2508.9669771437584,2333.464564740511,644755,1473770,-8113,-9379,3040246,27705511,849,3828,yes
1.0770015309938642e+16,2990853.1266284995,16414566.414951231,-105.87632156824208,-38.12250433490665,1855628.317352509,7144221.249534462,2683.82711488451,1540.6832868027711,192578,2715452,-8623,-5191,5998054,28222854,4885,2609,yes
1.0770075118937458e+16,6092076.035619282,51586188.26983464,-293.23562049872345,-162.35829476975016,2041470.631958104,25255942.83185884,2142.047502003368,1062.4433547103524,2046540,10562023,-5752,-2516,9237521,87962324,1990,1698,yes
1.077017599798504e+16,2613356.64316195,13346497.129035398,796.6101456785806,602.5721627017946,1306768.7833871816,7382653.79610617,1870.430450644536,2448.527908818609,720012,2296327,-4281,-6804,4669716,27362686,3576,6858,yes
1.0770957535531682e+16,3925497.1393442624,32186602.639344264,-1099.6639344262296,-141.37704918032787,2694216.289245457,13501974.192563618,2023.3375365847853,1215.5910124509603,263273,3196238,-8590,-3152,8537267,64394492,2802,2535,yes
1.0771010708795562e+16,2792653.1426402894,14382118.25004018,861.3548973708658,528.4662959137834,1290273.8454160509,6634258.924858229,1645.975169031824,2228.7884756987364,706462,4204935,-3093,-5862,4763175,27310256,4104,6167,yes
1.0772074334846354e+16,2471161.966666667,24834226.0,-3238.733333333333,-689.0,313164.278391245,0.0,405.1944559423744,0.0,1620285,24834226,-4479,-689,2643210,24834226,-3029,-689,no
1.0772209350642218e+16,3369707.23255814,27422354.68604651,-2356.186046511628,-867.5,2397738.9080788186,18047584.437288225,3664.97687180449,1570.47371459547,993836,3927042,-9906,-5516,9423869,61506126,723,747,no
1.0772219571600234e+16,3449182.217116744,26426305.243087105,-1600.6328155802223,239.5965453405933,2081943.729293764,13215434.76875776,2987.069304827681,1399.705635240091,716708,6314973,-9328,-3347,6901733,51841224,2770,3175,yes
1.077228257895629e+16,1387667.4747474748,13376658.969696969,-3012.010101010101,-237.7070707070707,838139.5164669642,5178405.838091383,2432.023154154974,2053.7856397718747,603955,1397349,-9305,-9565,3182198,27748385,-706,1750,yes
1.0772299529145348e+16,2075695.8823529407,10648350.899159664,-1397.8823529411766,643.0084033613446,1214250.616287544,5162600.525938275,4193.007824123456,4120.092776016048,265611,2578940,-9444,-9968,3869302,24919779,5407,8155,no
1.0772300601423764e+16,2773754.632,10033783.304,383.832,520.448,1616986.9619495587,5019828.7881747605,2849.7731962272865,1241.8487418673094,75116,1125450,-5663,-2579,4712669,17836916,9825,4196,no
1.0772301330944712e+16,2518419.648,15704182.176,1114.088,592.824,1667707.034049017,5501802.8811111,3265.079320322862,2137.0878590178017,183339,5049400,-5367,-2478,5397257,23546438,8459,7014,no
1.0772301397986392e+16,2407854.75,10580447.225806452,-115.7258064516129,-993.233870967742,1149625.6769044762,5449290.856642535,2354.5239842692927,2809.582129357969,658349,2660222,-5443,-8510,4189716,24178550,2986,4061,no
1.0772301513539754e+16,2533508.1923076925,16011486.476923076,-995.8615384615384,-18.01538461538461,1653342.058348057,7696796.087781562,1641.5387834525902,1788.944277407336,417236,1483975,-5665,-2838,5148168,35708052,1270,9719,no
1.077230178413924e+16,1096556.053030303,8170733.318181818,-4809.901515151515,342.0,1035055.7138673676,7066758.197747978,2749.088475884682,4009.7903716313504,99010,732509,-9974,-8867,3193182,25586945,4195,9052,no
1.077230231960082e+16,2608967.2177419355,14930525.572580645,-661.983870967742,667.5241935483871,1467301.3091253398,5557388.296963816,4036.896733322528,2195.801953483535,393312,3084189,-9427,-2416,4589740,29323283,5555,5392,no
1.0772302327051742e+16,2496049.153846154,11951679.361538462,-841.2,-228.3230769230769,1899983.5652005745,8142193.792614477,5023.598841869343,3546.8987594151668,71063,1620563,-9933,-9990,5544714,28606696,7942,7081,no
1.0772302359627942e+16,2941089.92248062,16407301.03875969,-1819.4108527131784,-787.7674418604652,1848124.592971187,8223547.52447933,4829.381035023412,3492.08585481073,533782,2642647,-9861,-9435,5927915,32085362,6714,5762,no
1.0772302498857474e+16,3061663.6612903224,21069382.42741936,-1657.895161290323,238.95967741935485,2024838.295999581,9303277.7015354,3496.944396308112,2344.5636319744303,517107,2738507,-9165,-4813,6301326,34882871,3206,8559,no
1.0772302636713218e+16,1760508.0229007634,8325098.129770992,-731.6488549618321,-1481.5648854961833,1119988.1905616922,4568593.779557943,3507.19156311201,3285.2635302308977,231354,908295,-9819,-9786,3150510,21342177,4131,3344,no
1.077230272219708e+16,2331650.7441860465,11924372.829457363,-1497.3488372093022,-333.5891472868217,1543393.5354884798,4717822.730939112,2305.1386639797656,1245.496967908312,261310,1982561,-8068,-2583,4711041,21007730,873,3394,no
1.0772302792654778e+16,3261626.451612904,17022556.177419353,-969.3387096774194,1266.7903225806451,2502682.296939745,9324573.959089007,4434.056996173893,3340.434245356113,466706,4927913,-9283,-5189,7249119,38613679,7479,7961,no
1.0772317556998202e+16,3442554.7560975607,19262867.71544716,-1718.9268292682927,-601.8211382113822,1674171.8242079064,5442233.345522067,2867.5750427407647,1659.6004804263828,233148,9632111,-9193,-4878,5736029,28685185,2043,2021,no
1.077257435404236e+16,4478565.3752437495,27574079.55578497,-129.90985930544934,200.6162182840564,2094952.7989580308,8958605.330633268,1918.280829073089,1577.0763011921308,946254,8600979,-3418,-3337,7835778,43763289,3152,2843,yes
1.0773466507283288e+16,5382991.4392452175,35634895.790864125,-2042.2666821215887,-624.5827765216203,2548915.997493753,14851118.414820362,3411.2448907765893,1308.7123022701394,728450,9744549,-9809,-3102,9336002,63372404,3848,2730,yes
1.077415341159709e+16,2554170.3918876243,13046965.96703798,850.0843839785169,661.338797121303,1240063.4238368757,7379159.200427776,1801.540676587304,2539.448775705589,770527,2242785,-3901,-7020,4506364,27308782,3402,7234,yes
1.0774172363355564e+16,1181678.27712311,8309633.121941097,4690.022027120059,1064.4659870296282,496322.9417271324,5044201.606038136,1868.4332070092591,1904.318776380397,436470,2517084,-1656,-3536,2174206,21420228,7960,4925,yes
1.077454255021377e+16,4052465.481020667,25550538.99826952,-652.0373809819793,-292.22252158936266,2337757.164324415,10627998.873549672,2237.13219143863,1581.7087383445214,234856,859240,-5815,-3777,9011320,40471696,2436,6306,yes
1.0774720099543082e+16,2758914.397590361,14217948.469879515,-1238.5301204819275,-1068.5421686746988,1389865.8410751242,7691694.407541628,1423.2385033775354,1007.427396176008,882748,1286302,-3346,-5058,4605955,23562811,298,-15,no
1.0774756006947584e+16,3503623.38,14221713.28,217.16,-484.26,600508.9476224378,8284953.653035668,395.3376939338038,566.7162054776804,1512601,7551615,-123,-1030,4430769,27820888,921,525,no
1.077480681589966e+16,1782513.704,11662871.944,-2756.112,194.824,1634248.6995007978,6741867.703852765,4127.725276117195,1577.4668396085276,199113,860589,-9892,-3702,5408520,26439639,2336,4567,no
1.077480749766302e+16,2880936.422764228,11397144.203252032,2167.9837398373984,577.439024390244,1997410.1985622388,5939321.394751272,3183.1643704919647,1400.362922200688,255688,2510734,-572,-3228,5723751,24826418,9949,4994,no
1.0774807948623022e+16,1341713.6046511629,8025917.627906977,3076.015503875969,3015.4186046511627,1474385.617413696,7538556.930718547,3514.225903792008,3102.2311821939,118304,983100,-5208,-1416,4526599,26305213,9291,9729,no
1.077486373831265e+16,2676658.25,11850610.23,-23.34,1249.88,1076887.837117911,5787328.70362211,1348.1456041915535,2583.2442537134257,220776,2398474,-5115,-964,3841882,22141518,1748,9823,no
1.0774883312527312e+16,2911248.574468085,23165005.968085103,-4288.734042553191,127.03191489361704,2428917.0776941148,9926853.800381828,2404.5970541906167,1347.5727239308146,283470,4680952,-9713,-2984,6666943,39971139,-1316,4082,yes
1.0775166339178958e+16,4886995.191109255,38195456.5625584,-34.21341588207004,611.6853518038358,3646729.121711788,19020206.39784328,3222.40332149814,2586.433255508214,593406,5851644,-5928,-4485,12467745,75209704,5993,5631,yes
1.077648901328949e+16,4095170.17492509,33745869.291608505,-903.6734273341606,-138.71088066716612,2824540.3184995544,14383184.442749828,2442.042235304979,1303.0275963895472,257040,3865253,-8906,-3149,9119515,64878998,3726,2770,yes
1.0777510097250042e+16,1655824.3093524491,12695675.40869201,-90.83658131850552,510.9047155399858,550701.2623462247,6548224.281337014,2664.650991805061,3084.706725164768,760907,1725837,-4693,-8733,2762660,27564175,5118,9533,yes
1.077783096717456e+16,1942266.830246847,11674540.65002872,-1566.0648756922126,-979.4261702283349,555221.4722500908,8201757.882059079,3043.8037609268736,2302.6209933778905,853068,1706835,-7985,-6147,3322758,31247137,3284,6188,yes
1.077786644561703e+16,3023782.5533042653,16359670.699017167,220.7711395041925,42.55133772260047,1826449.8040814605,7298533.511716189,2717.158117425987,1652.0806686406656,206531,2755852,-8129,-5085,5958968,28208480,5563,3469,yes
1.0778023555911316e+16,3258961.8616773635,23860805.79959874,-3277.339619761574,-19.04423741525904,2407561.4889224446,10163166.419410396,2316.3273578386334,1403.148466869026,258158,3467230,-8548,-3245,7397716,40120521,-348,4767,yes
1.0778091304683008e+16,3934971.383816219,28002769.96496746,-1224.2362773993991,128.24446321413765,2686539.4672275595,11667048.67822046,2882.2653814864707,1728.3042526889935,418330,2650467,-8214,-3309,8972013,48511934,3985,7482,yes
1.077888197282117e+16,4177916.580629418,25817241.65047126,-1855.004009262876,271.82576247425646,2885915.562962121,10187625.180626515,2142.413420315599,1265.584552929568,215770,5381853,-7285,-3277,8652439,41287323,435,5542,yes
1.0779137982809524e+16,6247858.810343371,44676171.564934514,-1524.1955458066052,-331.4610024109315,2806359.0428613126,20509252.89577302,2252.9184375120494,2018.8907804870555,2054052,12319611,-6141,-4355,10776979,88104309,2150,4123,yes
1.0780508358808614e+16,2508225.0080645164,12429669.5,-765.9354838709677,-108.7983870967742,1465683.5701669129,6814091.090223214,2515.9831314528024,3250.919031984294,397519,1108597,-7123,-9631,5352404,32814046,3979,9286,yes
1.0780747572789216e+16,3747457.251665377,24449523.773325905,-457.7143889171172,-880.7682225920958,2026371.721666301,14447062.684417166,1927.4381992318083,2275.5902022810483,879011,2611008,-5906,-6413,8020811,60119657,2599,3604,yes
1.0781206070989518e+16,3688811.015873016,19160518.86507937,-1038.4920634920634,225.6428571428572,1602934.7284460112,7830860.984713783,3048.364213793442,3676.367072998637,904428,6446145,-7455,-6457,6230400,34088535,4490,9144,no
1.078120636074103e+16,3847418.1639344255,15898748.68852459,131.7295081967213,550.1311475409836,1663669.6438741535,4457086.7364019165,1403.9156577812616,1935.9146596467097,1085964,3087701,-2979,-2472,6491197,24691194,2730,9511,no
1.078120645996479e+16,3261307.214876033,14048530.743801652,-309.5619834710744,768.8429752066115,1881641.449920048,5798391.547988213,2319.4527906834765,2736.023114571782,539149,3162175,-6497,-5781,6183978,26705274,2333,9183,no
1.0781206491944898e+16,4788416.380165289,33253171.338842977,-2844.041322314049,-425.8347107438017,2524379.731199935,16118681.375518365,3515.0224048520045,2086.972313931945,1241816,2228986,-9675,-8343,9052879,83210641,697,5032,no
1.0781206565264598e+16,2732585.12195122,15178948.634146342,-924.6178861788618,401.3414634146341,1393901.7027268035,5103729.946291344,2606.4898999792526,1719.1471190311931,388324,4142190,-7589,-3286,4970949,24695552,2278,6102,no
1.0781206799703234e+16,3242428.8606557376,17207048.737704918,896.5,287.59016393442624,1663078.021514674,7838986.563193435,1167.7543416658054,1744.5656579155984,571047,2451908,-900,-3842,6076025,31538409,2970,5724,no
1.0781207043867348e+16,3832057.56097561,22491721.69105691,-615.8455284552846,-748.1869918699186,2464261.892181488,10322899.254394691,1923.550925883572,3293.246154668557,177265,6141992,-6347,-9317,7104537,45751082,2245,2366,no
1.0781207044530696e+16,4615415.868852459,19240089.573770493,-1877.860655737705,-1503.5819672131147,2006783.7564663647,11836379.18728014,3445.607615490603,3532.9582384615665,1492813,2075296,-9052,-9657,7551186,45177900,3417,5154,no
1.0781207241366656e+16,6731445.61832061,30123872.320610687,-333.8473282442748,296.9312977099237,2795272.8859459707,15722266.582765928,1596.31014180194,1687.078518034332,1660969,3041569,-4008,-3411,10973819,62447251,1664,6509,yes
1.0781207280252464e+16,4498183.243902439,23353582.69105691,-1629.9837398373984,-1620.2032520325204,2313911.513205749,13474449.390836217,4484.655287635134,3163.396470384608,726469,2908370,-9977,-9303,7281698,53929965,5535,4508,no
1.0781207439742648e+16,4651184.488188976,23334967.023622047,-1416.7874015748032,-393.503937007874,2154243.938329555,8024681.015054716,2642.835050705368,2528.5691696331537,1543632,4644479,-7724,-9884,7844658,36670632,1421,2744,no
1.0781207450446634e+16,4844809.148760331,18131662.652892563,-185.2396694214876,-1502.2396694214876,1579237.5710305572,8252743.328582909,2894.1052504035206,4541.797900290137,1118660,3163066,-5704,-9827,6626416,40691458,4551,7242,no
1.0781207533603122e+16,862800.9180327869,4366676.483606557,2506.5819672131147,1234.7868852459017,758245.9760677831,3029188.511046365,2968.7845047046794,3235.0348478190217,122207,590421,-4757,-7407,2369089,13126171,9863,8619,no
1.0781207610323742e+16,2589198.819672131,13599616.795081967,-237.81147540983608,-457.4918032786885,1292017.8329893756,4924340.438428819,3694.727470310527,2810.021923522316,528068,1997693,-9186,-9639,5008727,23935992,5516,5607,no
1.078120761943005e+16,5624493.512396694,34061709.61157025,833.9834710743802,250.8842975206612,2895571.349568127,18823696.49572982,1875.0014488148672,1742.7514127096204,534074,4587455,-2159,-6846,9763442,88365838,5895,5567,no
1.078126829043528e+16,1276913.0412371133,6446277.773195877,-1387.5567010309278,-132.42268041237114,819314.516978598,2457832.1576448283,1076.0682673614797,764.4801315688811,162716,2894390,-7267,-2109,2885689,11668115,-295,1445,no
1.0781654485111394e+16,1538700.1604791586,12856873.286247794,-903.8619167015202,307.27129122559023,589889.0436169789,6146494.190272929,2649.2374917647485,2843.3262431719827,719137,1613088,-5942,-9040,2781464,27627351,3685,7616,yes
1.0781827525630208e+16,2388346.3148569893,18176171.74916951,-771.811926206753,744.4932415784863,1203116.6728317055,7979888.361810845,4123.797470179232,3186.6478218899733,626353,4286168,-9111,-5606,4676654,36695799,4659,7255,yes
1.0782336980922658e+16,2268157.96124031,14944420.023255814,-1038.8217054263566,-245.86046511627907,1757426.230341127,8071380.89541567,3504.7405406142684,2426.3221387529948,463777,2318890,-7883,-8804,6368112,36203157,4389,3909,yes
1.078300929232352e+16,5318676.942194687,35482733.79631096,-2000.672679564876,-603.2604747273676,2555327.6281848243,14791585.055335548,3350.00103998167,1304.6031617267945,707923,9455593,-9756,-3104,9300756,63417505,3801,2721,yes
1.0784227133648358e+16,4138303.132039624,28568919.31336457,-1968.9120507324053,-334.071660936832,2763165.803669903,11713060.140157975,2730.61406895334,1085.157660692587,828426,3904514,-7880,-2097,8760545,48754384,2827,3764,yes
1.0784536624013772e+16,5613728.720375591,44040103.985830754,-1432.3310344569568,-502.28230879813407,2963766.7354841125,23443939.91951698,2824.166757808092,1496.4274462578926,805302,6497749,-9053,-4268,10196413,96708630,2016,1744,yes
1.0784873621299106e+16,3294589.56727214,19020366.625082444,1026.5851930014385,194.58361882560425,1323401.3949543734,4476234.376358395,1596.6750316192783,1344.511380177864,383181,9734181,-1536,-3054,5305675,28503768,6672,2735,yes
1.0786454632263902e+16,2269153.045721838,14933996.313489277,-1037.6905845670606,-245.292339050468,1756216.9490275132,8066169.394751666,3500.642114083565,2429.74011545086,463502,2313873,-7879,-8807,6363901,36189109,4387,3931,yes
1.0787965721905624e+16,4176809.921816506,28331858.08023891,-1642.6231740534129,-274.8605045940965,2789977.6001438405,11628135.910033751,2505.973479647647,1196.4533717630788,756578,4293908,-7130,-2215,8773556,48918072,2694,3960,yes
1.0789031862341264e+16,3619508.860089683,28854877.12978895,-483.5168384599489,-770.5810330021455,2081743.9066236685,13535692.052281788,2998.9556218415137,2294.515250811422,845353,8804732,-6335,-6573,6761669,48270783,5738,1542,yes
