ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.1656899967891782e+16,2139754.794871795,15499530.846153846,-1516.3974358974358,1376.2948717948718,1142099.209973202,5281088.97932158,4369.974689634402,3501.275552757452,805198,8027378,-8820,-5763,4387737,25957430,3468,6487,no
1.165693217939439e+16,7018159.4375,32807849.473214287,40.11607142857143,-672.1964285714286,1870093.550502316,11272397.51919666,1284.2640739471278,1378.4751847393136,3916209,7774287,-2395,-3731,9436207,57206838,2861,1107,yes
1.1656943042773004e+16,2788541.408695652,12885186.104347829,409.9217391304348,418.6608695652174,1204647.5322383204,4582180.541735126,693.2579093737262,1645.7401144568876,1322930,1590571,-1106,-2079,4556380,20327477,1460,5646,no
1.1656967033135738e+16,637280.593495935,5591863.292682927,-1172.1951219512196,-122.65853658536584,526948.063260163,4031021.5083756777,4067.708699006852,3473.7833979051966,72408,960510,-7059,-9308,2092691,14072894,9547,6570,no
1.1656967151244956e+16,2069338.4959349595,6109469.536585365,-994.3739837398374,1885.4146341463413,686269.5966122573,3465771.6504370337,4115.159107730898,5224.452471001272,841033,2348425,-7653,-9048,2787582,16386559,4380,9990,no
1.1656967588803022e+16,2014068.221311476,8827305.114754098,-3139.4262295081967,276.2377049180328,1764842.127232758,7676359.15351007,4643.879567415772,3941.823023003733,61183,481104,-9804,-9100,4845177,25418052,2221,8778,no
1.165696764875686e+16,2625696.901639344,12546853.409836063,-785.0655737704918,-50.89344262295082,1081641.5969386182,5053003.786868802,3268.1116486023943,3764.1711539401326,695135,4029538,-8166,-8484,4248003,23013785,4119,8298,no
1.1656967740615936e+16,2356743.520661157,9073768.983471075,-750.4132231404959,-701.1239669421487,753015.4273370068,4395010.920138547,1834.487470064512,2828.0517810271435,485419,2202148,-3170,-6634,3353237,18192467,1784,4510,no
1.165696823171337e+16,2971417.0409836066,14855875.344262294,-964.983606557377,-547.311475409836,1626398.5788819103,6773812.845571645,3652.3824964747982,3317.0393502250777,426054,4677014,-8534,-7632,5911338,30046281,5392,7199,no
1.1656968816260332e+16,846689.3577235772,6995212.967479675,1612.341463414634,1469.4878048780488,734643.6935258795,3845142.234855209,4128.906386444332,2872.7292682431025,69387,2065429,-4205,-2643,2690401,16816385,9765,8421,no
1.165696926919901e+16,2005694.0573770488,11004827.049180329,-1645.516393442623,-844.2049180327868,1750088.2697794344,9304745.356976142,3522.259934357994,4035.236965889947,50349,2222570,-8529,-9500,4451188,36750066,7392,6632,no
1.1656969410749878e+16,1869105.7295081967,7545802.827868853,-87.59836065573771,-390.3524590163934,923567.6362177148,4159930.203219386,2644.410277053415,4847.146160323552,103153,2142852,-3758,-9961,2981155,17035328,9034,8851,no
1.165697024201954e+16,893935.5555555555,6439834.087301588,-2876.4761904761904,1963.063492063492,798228.4613715806,5352613.808054419,3512.14749055739,2299.323586609007,199735,585997,-9361,-2315,3197207,20938936,3918,8902,no
1.1656970541750086e+16,3505253.5785123967,18710841.23140496,-396.0826446280992,-890.4710743801653,2016992.7169477,7926221.194740157,4417.680821778883,4932.549493034983,409083,5664375,-7232,-9883,6273400,38512754,8834,9519,no
1.1656970857614848e+16,4103260.5950413225,20373511.5785124,-1946.1239669421489,-993.0,2186837.927752975,10133678.038668385,3483.109292404915,3074.052330936045,405696,4438819,-9868,-8849,6713352,44804905,1611,4262,no
1.165697086804205e+16,3968191.702479338,21079805.991735537,1050.5537190082644,504.801652892562,2417848.2412497816,9236209.295647165,5081.08270278165,5117.532620999816,347382,3885536,-8340,-9641,7441385,37807556,6909,7475,no
1.165697101979136e+16,3570194.573770492,14694603.901639344,-786.8852459016393,-1189.8688524590164,1399166.9650652609,3378377.158351489,2875.6505471575115,1724.797369585555,513524,4630887,-8215,-5992,5556539,20409824,4690,3107,no
1.165748105478485e+16,1851696.418056512,13781108.169813585,-3573.531690508248,-308.1031887582751,717350.3251831689,5185374.7769365385,2307.337134011758,1861.0088028518303,487231,6079102,-8811,-5304,2693206,25814311,992,5036,yes
1.1657863152454176e+16,1333244.4389613871,16328721.28785857,1030.1945642118983,2418.5693011375097,8877.90627374864,43791.20440992145,36.48412112429307,20.01750346587886,1316580,16233991,940,2375,1349564,16437537,1097,2464,yes
1.1658143260215728e+16,4577627.091478452,22226911.504713938,546.584566650447,561.1661324252842,1918066.943928321,7138842.073254199,1908.4217039315631,1211.3126034010108,1398633,10519103,-3883,-1869,7732414,40301492,3564,4146,yes
1.1658506763828926e+16,2238640.0687320684,14435872.56913516,-430.83506187349576,213.0656429202652,972965.4275340604,5886167.896306157,3249.1413685335583,2393.3562964052176,404582,4485959,-8230,-5985,3546181,28139446,5302,6690,yes
1.1659268458337286e+16,3468889.0614650226,19680752.11081464,2984.4034189917093,628.6005235601217,1233346.5825605125,15217599.836556245,2784.7079286118005,959.5861319493628,1060264,4708370,597,-513,4739661,45001899,9772,3322,yes
1.1659600321695368e+16,3176561.3894681605,23235317.3046175,339.8267241073595,368.8001348411857,1960801.802331351,12740167.700796736,2715.845404911792,1565.698356162119,413833,2313966,-7861,-5534,6664368,45484617,6188,5562,yes
1.1659699106969076e+16,1204524.5922330096,8596159.417475728,1355.990291262136,2108.0679611650485,707188.0337987387,5915008.267464773,3670.3401255414624,2778.768955329087,340514,1595667,-6691,-3462,2694368,23069108,6590,9124,no
1.1659721518446064e+16,708968.8235294118,8328272.69117647,-3020.0,-354.1617647058824,327790.33988693485,2948996.950806546,3831.8925763149873,1152.095127321021,375821,1232379,-7591,-2223,1575472,12852841,3409,2962,no
1.1659734367315838e+16,619069.3114754099,5052798.827868853,5403.286885245901,2620.7377049180327,342843.9482374491,2223731.4747794354,3072.891495018521,2960.9365248492622,112509,667090,-328,-1281,1328453,10157863,9962,9305,no
1.1659734659947182e+16,493453.65573770495,3396136.155737705,-1611.6475409836066,59.01639344262295,438801.87482220697,2275200.722430336,3350.6969743008613,2556.534547447192,47288,648009,-9923,-5193,1400075,10423748,5508,7061,no
1.1659734671054152e+16,2916657.561983472,20577373.628099173,859.6694214876034,172.4793388429752,1666883.8234658751,10464075.379616093,4921.695524898626,4344.26228892619,404026,6880796,-8718,-9711,5201605,48755913,9289,7786,no
1.165973493991829e+16,897775.4918032787,5426496.508196721,-553.0245901639345,7.098360655737705,577329.3496295881,3588300.6155628045,4473.144554561354,3978.9117088645535,16666,714625,-8583,-8301,2076523,17763990,8401,8251,no
1.1659735138783696e+16,698078.9426229508,4645134.040983606,1829.9016393442623,2045.032786885246,506636.0982145578,3061193.011009012,3575.5243097228104,3073.5792738491623,62622,249233,-4450,-9620,1645591,11935356,9877,9503,no
1.1659735244917782e+16,2612963.066666667,14793104.216666669,-692.3333333333334,-2237.35,1337276.5383442054,7098588.201229012,2680.2729835049345,3575.890866611559,457575,3149096,-3459,-8977,4121549,30602482,7671,3685,no
1.1659735273811152e+16,3074369.112,24017059.808,-225.912,334.064,2112986.9737658845,11998328.124820065,2734.38190519976,1755.0895930812007,257009,1867130,-9872,-6761,7068218,45570437,5390,6169,yes
1.1659735475323216e+16,2218385.487804878,10482807.203252032,-1605.3902439024391,-1550.5772357723577,1573793.0370833876,7265755.816421031,2852.6569571741143,3556.26773413569,110645,1071402,-9670,-9876,4276582,25524351,6861,6498,no
1.1659735483647932e+16,1691183.9761904762,5777296.849206349,915.2142857142856,1120.9761904761904,434210.4799686615,2247554.5333585665,1657.0059148096866,2953.472457875402,775347,1015006,-1176,-3816,2390278,11003195,5213,6710,no
1.1659735635530118e+16,1047197.131147541,4817017.352459016,1495.114754098361,-307.37704918032784,618320.8676928018,2364896.788953892,2905.096525321217,2784.99930509619,99720,1268600,-6107,-6965,1987488,11633670,8615,5367,no
1.1659735724429026e+16,2958455.5950413225,12745073.256198348,-986.4545454545456,1080.8595041322317,1929164.66171486,5746880.225839863,3065.2764122234285,1581.8508742703125,336379,3488226,-9987,-4137,5521551,23547923,2320,4941,no
1.165973600540539e+16,1104799.746031746,5387579.73015873,-529.563492063492,-580.6746031746031,902046.5648286672,3662069.168219568,3856.791934229342,3696.040315428099,171902,220726,-9622,-9849,2659213,12969689,5469,9588,no
1.1659736368073422e+16,1287593.5454545454,6179848.611570248,2846.4876033057853,680.3223140495868,633798.4151887071,3527917.490840759,1925.164582209802,3003.0442032901547,277978,1197796,59,-7687,2555373,16674252,8352,9368,no
1.165973692644172e+16,941071.0650406504,4502589.617886179,-100.8130081300813,-2059.813008130081,680305.4193888928,1829385.0345612,3588.449152099894,2258.9129670300017,35447,1552397,-4349,-8150,2114810,9402294,9176,2157,no
1.1659853527261188e+16,512230.7027027027,2776837.0405405406,1575.2702702702702,2148.175675675676,400416.431227104,2443029.414420841,1856.3980980802824,3710.1951444379824,99899,270810,-1250,-1923,1180030,8627955,6874,9795,no
1.1660397507026362e+16,4252891.899241705,33782639.494860366,-1414.674814419952,53.93390501271574,2443035.4242282533,15647349.56580213,3215.0046464728625,2026.025979379268,358255,7055601,-8165,-3581,8817929,67258649,3484,5285,yes
1.1660607083004264e+16,5109686.707639819,41611612.17143632,-883.3539096615006,641.6891953605071,3818328.275661788,17559958.80456277,2401.884395423885,1836.1055666302564,534503,8514565,-6458,-2016,12089537,89877560,1895,9563,yes
1.1660747272843872e+16,4268615.549900831,30499381.27048553,202.3151907508095,-226.186691840304,2578698.4815038354,9253953.802610269,2792.733720804365,1131.4934815577385,389878,8380427,-6645,-2852,8562817,47228650,5436,1852,yes
1.166077080771909e+16,4811242.173830171,42244172.00006435,-2320.688954660064,721.983052866126,3066224.7895320714,26285714.430432867,4680.50656207581,2615.287455058336,529782,9506195,-9867,-2482,10239882,110415463,4843,5834,yes
1.166138018513994e+16,4651979.446566052,34624458.02280478,1038.9590969903195,453.8747061122162,3024047.6098136385,8879115.3836559,3378.935025837026,1226.6672060793987,308063,13873953,-5329,-2619,10010676,50578159,7916,2831,yes
1.166187992118405e+16,3968536.221415322,30616744.667606305,-599.8418701588246,-18.440164001782392,2503470.8263143054,14665662.63317738,2647.4071096062034,1673.7476889109168,206428,4576055,-6144,-4078,8938944,59248637,6165,3247,yes
1.1662254544485348e+16,4224554.403100776,34397080.40310077,-253.67441860465115,366.3565891472868,2574832.023375513,15055067.558021668,2705.707651090303,1751.4810331119131,276116,8287918,-6925,-3796,9151485,66433566,4433,3935,yes
1.1662976602768004e+16,2573033.638592144,18140716.68988308,-254.050977584724,-899.3841451550174,1443981.1823451233,8352266.535703306,4269.082151013345,3728.078463409687,296928,3637122,-7851,-8383,5544470,35942288,5370,5136,yes
1.1663197210866486e+16,4917896.165416327,43804366.77770019,-2118.9109004822167,1180.1329747311215,3398704.3868898577,28237159.587307274,4621.629892181455,2980.170730517272,486453,9158283,-9749,-2509,10873870,112096626,5760,7161,yes
1.166366649087664e+16,4326418.301256638,39081026.86147644,3657.9164021050246,1296.3311721242978,3435388.761274576,18954495.519793727,3814.326075079744,2957.397605940147,489678,8033816,-8066,-2191,11563751,83225072,9005,8546,yes
1.1664622324280072e+16,4316756.388641596,23691594.51847326,-2113.343206104071,-778.851123299311,2323895.6329269977,9087128.090920564,3394.505375277854,1442.3361953700742,608592,4871652,-9901,-4501,8283137,39440187,2282,1279,yes
1.166503073039156e+16,4147164.9642323344,27063501.208361097,-496.4512668901404,-590.4885292894361,2337335.1223041527,9766847.864718303,2633.007223417697,1343.296752933807,537041,4618396,-7335,-3429,7757651,45976655,4203,1993,yes
1.166517683144102e+16,2882924.510695058,20386409.421158552,-117.81378206570322,240.5759578004748,1626086.452323024,7491184.346895625,2691.837538158188,1877.873273165886,546439,6913412,-5220,-5433,5707220,36446659,3756,3791,yes
1.1665435429120232e+16,5139408.714472396,39970103.60432145,-883.7413344336328,172.70890370156383,3350544.114105297,18761228.799391914,3018.556273248717,2389.826884595367,558197,6230847,-7113,-5515,11292814,95656016,5204,8331,yes
1.1665910568027424e+16,5117011.853310876,46474388.40521237,-1607.2978154495293,1977.3407009617977,3996999.166813738,31312925.505282305,4428.337337961279,3575.5547882416768,419698,8798051,-9193,-2590,12035147,114093627,7590,9370,yes
1.1666489629943216e+16,3551294.7469842616,30541293.568619847,2141.168701175124,2269.039081508612,2422690.1107392446,19585868.290267523,4521.893455020607,4057.4326418383394,714255,6776842,-3563,-3330,8679412,66793187,7923,8366,yes
1.1666663512184122e+16,4868028.952729318,36199965.63552939,-1832.1380992507727,1489.6615999974515,3844316.041146121,21968107.907074057,3855.637783365846,2762.478112500985,368032,5030356,-8653,-2518,11051967,82045742,5169,9489,yes
1.166674646545218e+16,367784.38383838383,1973108.7373737367,-3490.3939393939395,-2306.5454545454545,165567.54673495275,929609.7174835408,1761.3664907272343,3067.1704412650342,174492,478536,-7224,-9330,956897,5503794,-87,863,no
1.1666793308257438e+16,959506.53,8775810.31,-3502.73,-845.07,448919.2089255847,4374480.75088454,1774.9638371903054,1875.604911203128,352046,2030520,-8939,-9052,2130322,15621374,-860,588,no
1.1666802253315916e+16,2994908.2314049588,18873734.628099173,770.4462809917355,533.7603305785124,1949466.3641767616,7552003.822696924,5115.929109084053,4389.281600339615,127199,7767038,-5870,-8027,5605822,35426437,9912,8569,no
1.1666802972810454e+16,1811084.2032520329,8124620.829268292,221.0650406504065,-564.780487804878,730388.2160243923,4235483.496281783,1801.0742274498905,3633.080629611115,299236,2078792,-3302,-9973,2808603,20502855,5012,7430,no
1.1666803777343764e+16,2633929.896825397,13968052.134920634,52.198412698412696,986.984126984127,1386606.3728317353,4817983.082319003,3599.930979382445,2528.3564779805142,176975,4418271,-7230,-2912,4246215,28674193,8801,8707,no
1.1666803778269176e+16,1896394.536585366,10406674.92682927,-1502.3577235772357,321.8455284552846,1302279.50890805,7414765.284332824,6130.364592332121,5935.48071034084,69406,1239596,-9947,-9462,3417782,32043341,9998,9958,no
1.1666803784068292e+16,1419673.663934426,5438990.008196721,-1504.4918032786886,-1213.5081967213114,742154.9600343674,2305245.67978488,3058.9264719978614,3699.946882008487,73374,1295364,-7277,-9803,2809275,10751024,5228,7176,no
1.1666803891525822e+16,1046671.0081967212,7449090.114754098,-679.9590163934427,1210.4016393442623,313217.3074798083,4298751.381392919,5648.614839929937,4292.553228268457,511298,2283058,-9281,-8413,1709243,19792236,7310,9669,no
1.1666803972580732e+16,4174769.2377049183,17848914.475409836,833.3360655737705,1683.5819672131147,2683276.1913230177,11234587.15774472,3903.712910734129,3901.330938060391,270297,1988780,-4084,-4744,7157204,41189509,9958,9660,no
1.1666804289579864e+16,862681.6097560975,5114537.894308943,-1855.2113821138207,3173.634146341464,768436.6301020217,4274448.07900691,5263.3859283128,2570.979306521578,82510,436233,-9735,-2800,2338413,16696138,5814,9139,no
1.1666804322445152e+16,664426.8852459016,6132864.868852459,-1071.0081967213114,2031.9918032786888,296215.1444073508,8201528.72348328,3429.61929192375,5442.479298746815,290165,801661,-8993,-9739,1285672,36898461,4596,9909,no
1.16668045945331e+16,700084.3968253968,5894059.492063492,581.7301587301587,413.4206349206349,575631.0697579008,3430132.6779737435,4045.881897263336,2279.383247646344,40062,816870,-9990,-4810,1887219,12400236,9995,9091,no
1.1666804996775484e+16,834403.2868852459,7625633.196721312,-2653.7950819672133,-998.9262295081968,549851.0907260583,5691655.55736147,3173.679843816952,2758.050078258616,286990,144631,-8534,-8955,2573252,18450360,4314,7169,no
1.1666805441790562e+16,3740118.5371900825,22056102.98347108,-65.4297520661157,-585.3223140495868,2073978.49379994,10829243.92838822,3633.613919195888,4324.153451283607,310773,5163837,-6713,-9886,6961301,47042150,5998,4989,no
1.166680547090459e+16,1380360.1219512196,5291611.601626016,663.8373983739838,-857.0569105691056,779677.3445404087,3052578.4428567463,3231.5521403249986,3717.9079682892993,139175,2038539,-4109,-9813,2241861,14164181,8609,5162,no
1.1666805908482856e+16,1327354.7559055118,8403026.503937008,-858.6771653543307,531.3622047244095,1156400.185410116,4807616.579646423,3105.6811687510294,2215.389240475395,161175,1258454,-8465,-2019,3532825,19691811,8396,9870,no
1.1666849605591994e+16,3320312.154545455,26083019.8,1294.6090909090908,-41.554545454545455,1289055.739352492,12734026.829315098,1252.980557303591,970.401577579169,1197616,7108813,-1721,-2401,5872636,50849315,3481,1535,yes
1.1666885941051496e+16,4175995.171452056,24407289.69151592,-1797.4670440338366,-214.67718572471136,2016216.035480374,7703150.052332257,2319.2037193806304,1066.6450354955382,986671,3033155,-8133,-2100,8211638,42964380,1238,7269,yes
1.1667434455735706e+16,2982094.855349274,15117097.227429893,78.57579555334468,-509.1627733523412,1181823.2009855956,5987228.954798469,3212.006269962228,3278.27078159002,406281,2781797,-9117,-8652,4599249,29957714,4912,3720,yes
1.1667518298246454e+16,4630629.363981555,37426224.77940261,796.0416150974194,214.94124928227424,2761037.261418376,11064859.926505322,2681.1053882848178,766.8086391388398,487259,16664648,-8319,-1254,9636923,61029301,5622,2231,yes
1.166856180907189e+16,3712415.6934267664,33953106.65433909,457.2450843618773,994.533017712911,1419344.2856295712,19608990.725261483,2841.231822974734,2381.320967722383,1389640,4622598,-7036,-1990,7627165,66053579,4534,7680,yes
1.166949102720201e+16,3432440.28266382,31159300.951658547,-324.4582063105146,28.70680276225756,2508876.764462349,13306309.67992569,4112.639475862979,1386.5739445390589,335086,1414309,-9502,-1670,8376247,56907899,9497,7831,yes
1.166974579601254e+16,5573552.912,27263666.16,249.816,-29.032,2906957.3037046995,9450866.480203938,3789.44909900311,2517.8744489952683,993787,11302978,-3561,-3915,9407418,57010551,9072,5042,yes
1.1669911319158224e+16,1204359.467361919,14545049.135368774,-6223.142750339916,-77.06196505558543,384586.9693193253,3622790.731246386,1584.443375117186,1042.0758858933943,455192,9433144,-9433,-2544,1754923,23400602,-2048,2850,yes
1.1670407275492158e+16,2896142.785170923,20651443.43268181,-106.34857000908798,260.062389130561,1587937.3169800634,7475257.39833849,2580.0648372377627,1772.6596411933097,562039,6944525,-4955,-4988,5684679,36860629,3747,3563,yes
1.167057175536937e+16,1172481.657142857,5790050.085714285,-2897.2,-175.14285714285714,96487.81082845246,735516.9579188492,233.23439358924145,234.76936653274183,1105888,4641460,-3241,-984,1393765,7601470,-2270,347,no
1.16705867398327e+16,2496264.137593374,17899075.960718405,2577.89197946554,1925.858269380467,1206638.872304242,5457293.891555107,4065.7036210034944,2375.742924620511,549545,6181727,-7073,-2867,4537637,30864958,9538,7916,yes
1.1670655142635662e+16,2769812.9852941176,7919264.94117647,1311.7058823529412,1295.8676470588234,595583.5117726293,3949696.7417120417,958.4788174743202,1531.818964639817,1226442,2949985,-1788,-808,3411636,13963834,3238,3783,no
1.1670786605236854e+16,3108806.603305785,17725002.049586777,290.206611570248,-799.0495867768595,1904509.5027313484,9391973.359335698,3529.5208407500945,3805.0124744675927,209916,3028951,-3438,-6494,5617948,41178388,8527,9102,no
1.1670786717442232e+16,240614.63414634147,2703214.764227642,-3244.682926829268,2782.6260162601625,122036.18819810144,1139043.1612129477,2285.3660011683646,2088.503823229796,22746,497385,-8839,-1201,472113,6001985,2842,9605,no
1.16707870038269e+16,2775383.7540983604,13295034.819672132,118.3032786885246,316.3524590163934,1611540.9482916342,5066239.032699632,3900.5998095426335,4117.717974925791,325972,3418447,-7311,-9427,5443913,21595678,6392,9518,no
1.1670787069200346e+16,656560.2601626016,3448478.7317073173,2864.5040650406504,1694.4065040650407,228369.6761328301,1681383.0023417545,2022.5875667439648,2588.444215421842,171160,712311,-737,-4156,940297,7779882,8695,6091,no
1.1670787198960592e+16,1681000.2598425196,8324299.677165355,312.78740157480314,-77.74803149606299,850460.5102644527,3182065.0469589136,3148.330362825797,4053.131499455824,268283,2800574,-6412,-9995,2783377,14197715,6246,6631,no
1.167078775747609e+16,3257071.4918032787,12123344.303278688,-1861.0819672131147,-1391.3196721311476,1696689.235277915,6043054.196781149,2822.2648298990925,2118.313262665218,211478,2414780,-9877,-8016,5377482,31059294,1591,5174,no
1.1670787759089154e+16,3007455.098360656,15120214.86885246,-509.0983606557377,-1411.5081967213114,1422853.488499001,9286368.960055146,1163.8502460385107,3180.855153602049,120248,3064975,-9898,-8667,4879132,35081122,1200,2575,no
1.1670788252799492e+16,568508.5,4223315.663934426,1831.7622950819675,-727.1639344262295,166694.4601685376,2071875.2637555967,2257.281419282788,2624.5430310177294,272714,509950,-2527,-9655,867030,7627019,6978,3419,no
1.16707882950872e+16,297102.2195121951,4400467.471544716,-4480.365853658536,2617.5853658536585,299954.3273272667,5015294.84504508,4553.648976853424,3492.470054383816,23354,127466,-9833,-2469,1529632,18334611,8352,9847,no
1.1670788809245052e+16,555304.2704918033,6496200.393442623,1094.483606557377,2151.6065573770493,701940.0824760944,6652778.512844626,5497.821110452663,3430.2351521864343,37955,538682,-9430,-6359,2934439,24125497,9950,9512,no
1.1670789801171012e+16,2768469.888888889,14875081.849206349,2269.31746031746,1618.420634920635,1345613.9984589175,6975124.763850488,3528.79628576271,4470.905635959095,199641,3414452,-4840,-7418,5231015,32315958,7198,9845,no
1.167078982959002e+16,1887834.6803278688,7817272.770491803,-494.6311475409836,-791.9344262295082,1184106.1824921516,3960236.0235201856,2431.1495128297965,2142.713725948248,162030,1098065,-9042,-6766,3565968,19171928,3741,4569,no
1.1670789883127114e+16,2754029.975206612,18050397.20661157,2193.8512396694214,220.099173553719,1422649.1270994665,7967697.369397831,2639.754160463802,1502.251490291371,307852,5574239,-3623,-5824,4931173,38696201,9544,3679,no
1.167089411272358e+16,1843182.4078947369,4955385.460526316,-845.7894736842105,-2681.934210526316,474401.1749187862,1889449.580765456,1258.8296079114068,1760.177311792016,1298198,3098322,-2540,-4803,2730616,10155791,1015,872,no
1.1671389565598632e+16,2770035.392021452,18250568.474550243,972.2819550611716,-5.005163253118781,1412340.417572909,7862170.27958479,4499.25810557182,3767.1904809437447,606878,3617800,-7505,-6590,5542302,35294850,7087,7138,yes
1.167215625564826e+16,4743313.186046512,33407099.96899225,-2321.7906976744184,1927.2868217054263,3857727.918194933,24243084.33055125,4605.897043252029,3240.5644140763657,282119,3232211,-9786,-2777,10516493,78003864,6860,9451,yes
1.1672327172202022e+16,4396866.3428296335,37823210.23968667,2415.795363434338,1462.053579395135,3532727.3766121413,20173215.46544692,4024.4443498337832,3065.84407743071,436088,6763534,-8632,-2286,11348327,82002183,8516,8924,yes
1.1672780182911906e+16,3948248.115684851,34271352.51649834,75.17044721126874,663.2322060395365,1908055.491716242,17544229.202975284,2719.7997326973164,2035.015558492665,906413,6194646,-7120,-2758,8278453,66209593,4370,5963,yes
1.1673622577035638e+16,3522181.357502433,31156558.03061432,-404.2186423127968,158.6042926390378,2493605.9771267027,13907250.548186246,3877.4262692529473,1425.244658592521,323439,1963364,-9602,-1813,8162284,56312397,8373,7983,yes
1.1673769306305102e+16,1670350.8736842105,9748006.968421051,555.9263157894737,702.0631578947368,814064.8277684953,3689058.956877746,1966.7221420105536,1472.3999934289243,260118,1392693,-5251,-3760,2734306,19378845,2715,2473,no
1.1673781201034838e+16,722431.2845528455,4350318.219512195,-4189.105691056911,-1142.7886178861788,508174.5340132808,2246384.3957957164,3584.000395228792,2866.4283861028644,157156,66245,-9950,-8490,1647028,9651060,4522,6806,no
1.1673781210068636e+16,1703596.4672131147,10616008.385245902,176.54098360655738,1067.573770491803,1925449.6372405435,8805676.10111381,3628.018299195609,2174.9844377443933,41696,1482622,-8591,-2636,5445156,31120649,9850,8469,no
1.167378193558862e+16,4639113.619834711,29133910.5785124,69.0,434.6942148760331,2476703.385152258,13987923.221734667,4624.352491610763,4758.955025078117,521986,4773485,-9756,-9861,8061102,50841136,5898,7282,no
1.1673782182822068e+16,1981506.0327868853,8097512.352459016,-664.1803278688525,-1456.6639344262296,750413.3370319456,3954433.8451855415,1191.9473962018158,2745.359036901812,564161,2225576,-3496,-9476,2982838,16324291,2989,1634,no
1.1673782203490448e+16,2894636.450819672,15963081.909836063,1113.3524590163934,672.0573770491803,1547239.689118813,5854751.926086551,2523.76709748528,1893.6632446884453,593147,5165196,-2927,-3227,5950310,29777283,6190,4649,no
1.1673782208484458e+16,2291155.033057852,10778417.834710743,52.421487603305785,119.8595041322314,1266693.8515809171,5862963.882681472,2662.109400932733,2592.1240495836137,132190,2272497,-6422,-5070,4266935,30244152,8188,6885,no
1.1673782321163384e+16,1370767.9338842975,11831168.190082643,-1573.611570247934,2096.2314049586776,1011085.3203185404,7075050.72981083,6401.613791813099,4307.825837473645,103037,2985788,-9056,-6861,3704331,25827657,8360,9924,no
1.1673782716046366e+16,2357315.5934959347,12757497.113821138,-1690.3902439024391,-1247.9837398373984,1555140.8023238466,9136514.421164555,4224.72376366175,2609.4603015388475,193113,2046073,-9828,-9304,4196652,35761062,4173,3850,no
1.167378303138941e+16,4427244.082644628,22099411.198347107,-2459.0743801652893,-42.26446280991736,2732901.925571722,11754270.338974413,3880.2557479400098,1526.9478149159463,626028,1044403,-9999,-5507,7931930,48388450,1280,3773,no
1.1673783047325984e+16,2641317.3095238097,12268144.904761905,-277.7857142857143,1302.468253968254,1457600.5330213872,5611765.207412794,3391.531320467833,1688.160616465189,370864,1524809,-9206,-1335,4760043,25580438,3786,3764,no
1.1673783362310584e+16,1857832.097560976,6945952.87804878,1141.5772357723577,-681.0081300813008,1092048.5706785463,4181533.692991932,1782.074808498257,2599.870603639932,109895,634308,-2947,-9527,2998459,17964370,6284,7426,no
1.1673783549426916e+16,3530335.553846154,19270906.161538463,-1378.4769230769232,358.1307692307692,2488742.7486735224,10947960.793207023,4203.3918718275,3519.64668194303,672947,3384221,-9408,-6067,7953306,41570532,4518,9850,no
1.167378407953593e+16,1504384.275590551,6941681.362204724,426.23622047244095,2886.338582677165,1240396.2932553955,5427927.978046286,2484.237264237632,3406.20884823366,351170,1238277,-6890,-7620,3733861,19373342,3969,9871,no
1.1673785091536476e+16,3952174.1639344255,14571687.524590164,976.9344262295082,-224.3360655737705,1360871.0586772885,7042667.415831245,2271.8374575838548,3291.8872720289764,723657,2572154,-3616,-7390,6031566,30441271,7599,7346,no
1.1673835916777744e+16,1969655.8533333333,20249633.08,678.28,1458.52,1224576.3238347208,10783112.439057624,5215.601767669664,2486.91785452096,233809,6567236,-9720,-2366,4673012,46038395,9678,7652,no
1.1673850899129732e+16,2215308.3571428573,7950287.892857143,-1512.9107142857142,-2090.0714285714284,348520.49693277746,1927482.885641636,941.0209016476002,719.2702831757616,1910628,3288343,-2354,-3457,2927493,9285301,308,-157,no
1.1673908691858136e+16,858926.4166666666,5610535.222222222,1200.3055555555557,-358.90277777777777,632525.5644264118,4648675.974758502,1439.0992354754992,1711.6845928337054,248404,529416,-625,-8169,2541782,16049145,4894,4917,no
1.167414125575413e+16,4989341.329131723,38529259.05851955,711.552518066923,625.4198145982987,3371280.2015665136,18156465.305965766,2910.030497806598,1691.1194357954696,684157,13397980,-2986,-3215,10987806,84570898,9178,3605,yes
1.1674249490036826e+16,2537376.4031517967,16056825.086033272,1180.0071846669885,580.4951139978323,1099725.9352223717,5504067.5443797605,3689.980624851002,2789.0042542905016,292895,4461163,-8527,-5970,4278945,29715151,7411,5306,yes
1.1674739704551088e+16,5814336.129770992,30564777.732824422,-791.1832061068702,-450.5419847328244,2933598.457115536,11644575.301188797,3140.4033469543288,1259.278622921393,1179689,8075576,-8966,-3740,10029338,53924933,3438,1821,no
1.1674739848968468e+16,5913030.0322580645,31544272.66129032,-663.483870967742,-669.6693548387096,3713844.6024543336,16262231.032739708,3333.887546164304,3058.0683039418145,355828,5965226,-8739,-9655,10678571,66641920,5515,6046,no
1.1675739635451118e+16,6175166.572519084,27755147.709923662,-835.8702290076336,-716.5267175572519,2679658.5651020026,9805994.138133217,2556.581170827546,2188.0371897002688,1745539,9353539,-7495,-5204,9800439,47492004,4450,5547,no
