ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.075329381095754e+16,396299.5161290322,2588531.491935484,3408.532258064516,594.5725806451613,300096.00193080446,1930893.542135167,4027.4550971955687,3174.2896988539337,36941,416475,-8817,-5620,1514531,11353690,9870,9355,no
1.0753293817300198e+16,1961988.848,8453480.008,951.8,705.648,1322428.2028830105,4640628.32668922,3720.248695294268,2713.2239104062164,64236,809501,-9428,-8692,3674253,16697054,6752,7457,no
1.075329411081601e+16,765813.4809160306,4031984.320610687,-2697.7709923664124,-255.6564885496184,509400.0518830476,2849351.2161121904,4633.756410325106,4844.530528609625,75416,644063,-9252,-9949,1554127,12389809,3818,8221,no
1.0753294384194902e+16,2540719.6587301586,24311975.5,-703.2380952380952,-121.04761904761904,1360694.7056531154,9906766.224144973,2913.10911962754,1744.3902355018747,78345,10018102,-9951,-2977,5064301,47606962,4744,5661,yes
1.0753323099739562e+16,4289903.812039708,29562054.34227245,-1261.3467821972083,-300.4546472303561,2721449.1074059857,12996158.632728027,3065.275533886253,2454.4813302200464,886611,3150101,-7589,-7844,9124972,52917901,3653,7195,yes
1.075345147469563e+16,1876328.6458333333,8643962.416666666,-264.6875,-787.2708333333334,807206.6806567134,5135255.728247181,1332.9129699167686,1389.9228930026686,143155,920760,-1634,-5300,2889620,17399103,4517,930,no
1.075351252971471e+16,499555.875,7434046.9375,-5167.75,-148.1875,251258.7311011589,5094584.822523243,3108.442582761113,636.4557323125846,206420,1326148,-9657,-1672,855933,14286430,-1196,555,no
1.0754006417485718e+16,2861620.288818992,14782990.90157989,865.7566026074574,489.60297408535234,1304208.5796698425,6414075.448632184,1603.2321671672985,2137.088015644349,686414,4783670,-2860,-5524,4837458,27320292,4316,5849,yes
1.0754462044403102e+16,1999130.3548387096,10041333.427419355,-3084.0080645161293,895.1451612903226,1938563.89142822,8357932.643635469,3490.226927875108,2299.527072953195,103113,1536869,-9970,-4837,5319940,27493835,1318,8164,no
1.0754462331618682e+16,1790471.632,7764115.664,-2380.176,446.056,1114030.661347782,4363356.333310119,3592.089319386645,2919.872051173785,138579,322779,-9584,-6485,3338682,16987883,1583,8336,no
1.0754462776220514e+16,3246620.7398373983,14578617.93495935,617.2520325203252,-37.21951219512195,1299966.0173111074,3706496.048108821,1658.4135446683008,1223.775189205319,1211845,7666132,-6234,-3120,6059384,22115965,3985,3961,no
1.0754463048589258e+16,2266300.62601626,9530892.829268292,-1630.1626016260163,-1552.1463414634147,1536985.395050086,5975521.159656696,2564.5319049247137,4460.83847827158,174830,1865206,-7945,-9734,4116641,23166049,2537,9355,no
1.0754463148423348e+16,2212756.266129032,10057091.741935484,1598.0,1482.395161290323,1776696.783338389,6038355.68042828,2276.393653356258,2712.6591634200868,119251,909720,-3107,-2795,4870447,21052712,8639,9986,no
1.0754463354682398e+16,1344856.5476190476,10288102.746031746,-832.7380952380952,-1188.928571428571,726464.2740712372,4009148.013455141,5566.402910574939,3627.734180291762,134708,2810075,-9871,-8487,2343428,17669146,9636,9242,yes
1.075446385158913e+16,2164076.449612404,7076714.945736434,-984.7054263565892,1476.077519379845,1166767.4249746266,4952624.5337030105,1443.1564115415383,2924.815903961957,289086,379892,-5324,-8475,3488541,17119218,1379,9722,no
1.0754463913747604e+16,2317965.472,12295208.608,-36.464,490.464,1375841.1414098216,4511728.817776133,2169.7457876368244,1946.3460660360977,171692,1572793,-5701,-3131,4967884,21310291,3068,8583,no
1.0754463957812108e+16,2190780.423076923,11095760.138461538,-576.9153846153846,159.3,1326199.0818535765,6724194.078163547,4628.775455516387,3600.494622889661,538854,2028631,-9942,-5873,4389762,27073051,8543,8536,no
1.075446396480039e+16,1506832.5877862596,9337859.0,1607.3893129770993,1541.5648854961833,981325.33924458,3637650.393983804,4171.140522082879,3416.823272932007,52281,2535365,-6247,-3775,2998318,16191851,9974,9301,no
1.0754464850495086e+16,3267992.1,15898766.76153846,-188.8,-314.0230769230769,1733921.7747256998,7010934.310625767,2490.8935086265387,2246.5916871487025,152198,2986595,-8096,-7279,5315603,31639235,6641,5104,no
1.0754475516306454e+16,3263073.804123712,11489266.536082476,-52.824742268041234,286.8659793814433,1892348.671512444,5337439.731609178,3358.018699106381,3988.405732110853,624621,1926598,-6973,-8757,5671440,23322338,5162,6504,no
1.0754605546925588e+16,2853582.194029851,13659992.940298509,1358.5373134328358,953.4776119402984,1281621.647938979,3840572.4465323226,679.9935233282965,632.3280065160121,569193,3490036,365,-379,4586848,17564586,3385,2918,no
1.0755191277836424e+16,3931329.9290403672,27980394.62617496,-1194.2907905246043,141.7402913879808,2685604.346462618,11662896.619779652,2878.0179417060203,1748.1068738403196,405672,2633407,-8196,-3343,8977686,48511777,4009,7580,yes
1.0757035514572926e+16,5198226.917513177,37308255.1480731,-1365.5051192439391,-455.9318858044513,2835721.647415081,16000065.279864168,3704.000965546208,1436.5259072993283,559409,8744361,-9973,-3115,10126573,64602012,5178,3093,yes
1.0757220698977534e+16,5553463.824044267,35846240.57078141,-2103.6920117712625,-668.9546398199404,2534294.246123806,15033630.221450089,3539.765135815572,1349.7778406202278,787097,10462237,-9740,-3110,9441075,63263748,3969,2942,yes
1.0757926355495616e+16,3618212.874015748,25774451.354330707,1488.0944881889764,535.7716535433071,2138398.4958968787,9534212.50946947,3658.754251591764,2067.2807389886057,636130,4110763,-6451,-2748,7518648,40395354,7429,5170,yes
1.0758716475900848e+16,1925765.7587610488,15885974.524033347,823.6097193468559,671.2733084999742,868536.5216688155,6880530.162647096,3046.2704477652696,2428.2315750989246,309650,2333524,-6631,-8592,3828071,30991342,4807,5214,yes
1.0759052430074038e+16,2491124.677932637,12413725.938352702,-754.1501478060153,-97.96671198066768,1458439.976250843,6838808.398478483,2536.43941746017,3248.882447956479,393986,1105893,-7152,-9583,5323334,32766932,4029,9290,yes
1.0759485395945248e+16,3097237.14570385,16152517.68933687,880.7944287354519,356.8317308967047,1351814.700385592,5661848.60613043,1457.2065258126754,1823.805889732894,617922,6760838,-2066,-4369,5091238,27354579,5040,4762,yes
1.0759741927246744e+16,3567875.006497352,20115830.31926345,1089.4047237970526,175.97726118952357,1450162.769194821,3928765.3215279263,1417.9638322876954,1104.023046830259,495061,12279884,-431,-1489,5682346,28591781,7093,2168,yes
1.0759970171211106e+16,3563711.087777689,26701912.35119504,-1278.2440194396786,318.9720872853459,2275345.1059984462,12581662.535438068,2912.148392448246,1588.6935921459958,503308,4947205,-8879,-3248,7619287,50430622,3353,5271,yes
1.076001330730199e+16,4400607.317210302,31171911.362436622,-800.0450666514755,-625.0533477947977,2338806.241839058,10433395.642852072,2368.6977265021887,1995.942547102304,405071,8654313,-7090,-8401,8729135,52482713,2174,2380,yes
1.0760434952716586e+16,6412259.37659861,46372944.34927928,-1724.5466529546145,-391.8194288798383,2689991.7804189194,21350754.23059911,2353.076997710752,2087.3008462013904,2186087,12664350,-6636,-4665,10488721,91222765,1826,4202,yes
1.0761997745468066e+16,1999243.978855905,13191340.91337169,-996.8046160386398,231.33141820962337,1049587.0445225153,6329003.6653106045,2097.2331348148755,2307.705555381445,693024,1838037,-6472,-8230,3876270,27501769,1431,4621,yes
1.0762101589697526e+16,3180302.6665556934,23703402.97167714,-3506.135798032013,14.000897728429152,2412392.519216429,10109708.121744905,2336.295600422652,1390.57620297053,263884,3741797,-8812,-3186,7232401,40086728,-567,4612,yes
1.076257402853817e+16,2232477.916161918,15108497.713410866,-732.9198732641926,-111.424233756173,1642200.1062579113,7944483.539086137,3455.2069131006,2432.7623100753376,438844,2336275,-7675,-8760,6048091,35578229,4534,4136,yes
1.0763018374176996e+16,1987617.830745844,8641909.631352358,3870.117819302076,1454.5389758594702,350853.4439742016,4966848.330663666,1174.85596773541,1401.9514067634684,1300439,3775474,218,-1067,2682541,19822316,6269,4018,yes
1.0763033298919312e+16,4064422.75,12250794.615384616,224.78846153846155,1104.5961538461538,252446.06274024936,8222524.609624369,569.9346483533574,960.5450711499212,3051356,6242167,-1189,-326,4669249,32321250,736,2400,no
1.0763149565122404e+16,1071372.648,8563836.464,-4350.536,-1146.584,845034.1565977909,5676487.932092084,3801.969371989783,2812.5583210698683,199716,1434723,-9869,-9138,3871046,23838922,991,2639,no
1.0763149832371026e+16,2775008.18699187,15113728.24390244,128.4471544715447,100.28455284552844,1480167.1140272173,5363590.968494176,1738.459593269387,1643.1367619178832,330489,4891568,-4561,-4745,5382479,27692569,3961,3329,no
1.0763150449034334e+16,4753246.1869918695,38211975.54471545,22.11382113821138,867.6260162601626,3826637.1038232185,19604964.024497498,3721.0119331454302,3077.2859486582347,407202,4549246,-6138,-5175,12863779,74238756,6976,6694,yes
1.0763150551550868e+16,1678687.822580645,9215341.741935484,-743.6612903225806,-806.758064516129,806777.2278403075,4464878.070532495,2182.908587321788,1644.375693284884,238884,3474313,-5238,-5306,3163558,21316381,5706,3008,no
1.07631507224225e+16,589672.893129771,3776008.129770992,2724.6030534351144,1788.473282442748,442840.060873766,2904535.594117921,6304.674034981921,5631.808832704359,23201,78758,-9842,-9886,1918837,12471626,9454,9821,no
1.0763150861959944e+16,4108294.536585366,31276089.300813008,-918.1951219512196,112.42276422764228,2919852.520293331,14897846.310568815,3211.4566932722128,1668.42290805817,479055,3325979,-7848,-5233,8884801,61003586,3937,5734,no
1.0763150885963468e+16,2878604.4307692307,15656594.86923077,744.8923076923077,547.3,1521516.928636146,6516562.322857797,3453.318512388104,2917.1530127848964,245286,1813534,-7712,-4059,5315077,27950591,8727,9278,no
1.0763151035858806e+16,1866886.8306451607,8003236.95967742,-319.8709677419355,-254.1129032258065,1073994.4299972197,4630971.923272864,4176.870622200002,3312.359000735103,187139,388909,-9074,-8599,3541307,18284426,6849,7236,no
1.076315128465812e+16,4605094.032520325,30773951.219512194,-1480.739837398374,-637.1138211382114,3125321.6146521857,15968838.223109895,2722.829082121967,2387.9891643878204,470431,4323642,-9725,-9929,9727820,56374827,1689,6389,no
1.0763151859064204e+16,1693808.544,12260595.48,-2405.552,-267.28,1307084.791660875,7010219.9352593655,2178.3685055712026,2002.842091918704,79481,975162,-6728,-3950,4460318,27981090,7268,9045,no
1.0763151978299844e+16,2069434.3893129767,10879814.885496182,1586.6335877862596,990.290076335878,1060519.311469923,5937134.64202057,3546.515646932931,3387.0655338497763,538417,1035186,-7671,-5974,3620356,23775676,6901,9589,no
1.0763152093060538e+16,2117125.2461538464,11566359.346153846,-288.4692307692308,-573.3538461538461,1587632.0098332595,7499984.443694903,3463.342448798641,1863.8816746451787,28653,850990,-8286,-9561,4575829,25381994,9903,4165,no
1.0763152109806628e+16,2577105.306451613,16566603.862903226,-1952.0887096774195,123.0725806451613,1285625.8369067882,5463274.326840365,4482.364596301872,2431.7203190614614,669857,7338290,-9644,-3286,5568659,27292274,3319,4335,no
1.076315231975599e+16,2204790.496124031,13900663.379844962,-860.1705426356589,415.6744186046512,1379886.4161052925,7782647.498587883,4160.148750578275,2454.587373555605,320365,1960801,-9625,-3584,4690894,31055823,6387,5460,no
1.0763207823588676e+16,3962394.948453608,18563139.19587629,302.0412371134021,521.3298969072165,1569530.3568586167,7271328.666514101,1276.1751930208436,2116.690211753804,611715,5183937,-3694,-3890,5909356,32918512,2912,5478,no
1.0764107911865904e+16,2421808.726043133,13064195.214323048,-416.8730436961,41.72563189587464,1365960.2205436106,6861595.011905716,2618.2299405562285,3120.6300727920034,376466,1334475,-6983,-9435,5109972,32576904,4236,8675,yes
1.0765001515310798e+16,2773555.5625,9961539.925,1573.3,1554.7875,284731.24693428987,4922184.450762177,646.5421638379458,967.5793585187964,2132308,4714597,422,9,3353729,19610266,2974,2545,yes
1.0765260565931024e+16,1738957.3054546318,10198021.73252992,-169.04236448011568,-432.085757250686,604614.0320381498,4261005.366281963,4209.279521716051,2893.941393776776,685737,3335429,-7031,-6143,2622115,18204595,7798,7394,yes
1.0765305378638224e+16,3291093.578935981,20219056.683624487,1320.7539848347644,449.5716740816691,1398780.0947205485,4490943.580928274,1941.520771915125,1340.9432556769216,594969,12146199,-1297,-2046,5501628,30181242,7092,2854,yes
1.0765384578434292e+16,6931567.748419264,56601332.059457965,-583.7488133590125,-359.149940128049,1434695.015156407,27689842.873002883,1328.3744095051095,768.5075776156799,3297085,14537283,-2144,-1170,8722809,83043720,876,762,yes
1.0765455235950936e+16,4555627.248405533,35658002.93182809,-601.6303156574751,303.31148305673673,3041581.1305987188,18843150.98255392,1779.1893912031271,1693.9353183619012,581967,4266465,-5148,-3089,9969455,76776276,2801,5605,yes
1.0765875193886486e+16,1389564.1941326596,13380545.18883678,-2987.828756527281,-233.3747752573691,839514.7047921921,5172851.905089533,2428.912276718038,2054.532111964179,600821,1399806,-9259,-9524,3184349,27706366,-654,1781,yes
1.0766500997389074e+16,4190298.953654565,27508467.85566208,-1867.9149438562824,-73.53391843243853,2772443.289503977,12382631.311648829,2865.9802229528245,1567.38735379847,1035727,2776283,-7799,-2380,9000980,47189001,2231,6157,yes
1.076764937550783e+16,1822753.878787879,11370649.717171716,-566.8686868686868,348.7676767676768,1322066.754030306,7624329.311829873,1769.1106934972208,1190.182440381947,183460,1443919,-7467,-1686,3858671,23244335,1874,3439,no
1.076768474159485e+16,2228666.512,14049756.296,-1509.736,-62.072,1318499.3126479525,4877341.820275035,4037.756889149094,2451.803556620731,312168,4257190,-9448,-3131,4328019,22183604,4579,5675,no
1.076768474885379e+16,2824786.0,14213614.34375,-1419.4296875,116.953125,2095681.2112951512,8284770.892732567,3166.8442243776244,1906.314264890653,315183,918107,-8134,-7373,6091765,30907328,4444,7205,no
1.0767684943748408e+16,4418624.849206349,32174023.968253966,-925.452380952381,-780.5714285714286,2191171.8697142936,10208628.799182156,2571.890780284864,2088.300995272746,388888,9389963,-7880,-9909,8703547,53248924,2179,1756,yes
1.0767685088618252e+16,2720440.7846153844,16335546.976923076,-1149.046153846154,281.7692307692308,1839269.0167831944,5965712.526590344,3518.863368860181,2120.824260336524,152184,1764615,-8956,-4431,5732210,28797939,4150,8919,no
1.076768511804963e+16,1172365.856060606,3693896.924242424,3997.537878787879,1039.4242424242425,645934.1589256086,2556857.792819805,2115.3306940332354,2539.0764418235003,130013,237522,1591,-8053,1897826,11045763,9218,8895,no
1.0767685134722002e+16,2449895.715384616,15343962.9,-116.18461538461538,242.90769230769232,1135700.4689035348,4687373.520584582,3061.990308251072,1625.1118241603072,341154,6286554,-8454,-4180,4236586,25890401,3278,4035,no
1.0767685487401076e+16,2837195.879032258,19398606.637096774,-442.4596774193548,425.7903225806452,1329274.5714130849,5117153.064884887,3237.0029358174747,2200.446629734993,685987,6519931,-7392,-4975,4898158,33492634,4677,7639,no
1.0767685488586872e+16,2771907.805084746,13599525.70338983,1769.322033898305,-393.2372881355933,1320843.677595914,3655993.466578731,1284.730833369859,1335.7256402226242,597796,8044021,-3122,-2376,4302576,22555727,5519,3854,no
1.076768549590122e+16,922096.752,8428045.616,-1073.128,1356.592,729643.0182672591,4400200.646950115,5287.621869221642,3606.44756650301,69596,1763080,-9278,-7614,3118510,19202506,9532,9851,no
1.0767685495945274e+16,341736.7786259542,3255487.534351145,-2868.4274809160306,2011.6259541984728,209716.73607985865,2426396.851256749,7483.878382671888,5153.097454385868,44206,879239,-9995,-9319,947482,10636282,9165,9387,no
1.0767685579881298e+16,2285787.302325581,14251325.07751938,-2082.1937984496126,294.27906976744185,1649184.505511079,7656674.177219154,3738.850567181208,1989.611303813292,226578,1039013,-9974,-2593,4961487,30054445,1733,8830,no
1.0767685842494532e+16,2143653.048,10511618.976,-104.568,-29.552,1043035.8541031363,4279120.797608619,1641.928357519233,870.941402569471,529008,4271131,-7412,-3442,3473915,20602262,1370,1351,no
1.0767686236422618e+16,2407327.424,14418793.592,-1612.704,-321.44,1688389.8387305012,5413173.089211224,2249.6915380816386,1218.539603179203,299508,4699634,-6877,-2518,5923495,29275319,1523,3205,no
1.0767686383858498e+16,3355576.330645161,19181322.620967746,-1781.1370967741937,345.2258064516129,1908674.33799062,8218430.817453159,2538.985100148333,1430.725149237947,416620,1855581,-9776,-2358,5741527,39503352,1139,5068,no
1.076768669747311e+16,2672458.9677419355,16156635.814516127,-1265.548387096774,408.7903225806452,1845746.9090157608,7080532.788576129,4446.6601797008525,3110.480974164172,410821,2919698,-9156,-8818,6355593,28007633,5160,8762,no
1.0767687830495914e+16,2701528.312,16135881.784,-628.032,507.92,1753362.0687804625,4903164.963879784,2868.165351376854,1239.9203577441524,150950,5880283,-9058,-1237,5794168,25920293,5435,4544,no
1.0767758074682416e+16,3619708.177191898,26356044.18572796,-784.8402367163554,1017.5115772799902,1980970.735970491,11477867.95911,3194.480872488526,2639.601505664047,631608,6726782,-8274,-3161,7016061,43667845,4680,8270,yes
1.0768270149367952e+16,6061024.015232485,42565977.62292832,-2758.799818419633,-1016.0056195133184,3164312.5268639512,24479761.48650188,2611.008517795901,1590.52376113041,989049,6869772,-8318,-4482,10527544,99855221,892,815,yes
1.0768431907300666e+16,2133498.259760408,15418762.475051695,1196.0970657811445,755.5127563401635,963903.8499990492,7167005.448579122,2795.071411265408,2491.6321051880773,396281,2400247,-5696,-8108,4058501,30384168,4984,6047,yes
1.076920250120021e+16,1313244.3872268726,12932367.009622794,-2392.5793663571503,-32.7004961465359,835391.2599887229,5898732.713560106,2789.169764003396,2245.136871862557,506146,1297893,-9393,-8776,3105629,27915726,1013,3247,yes
1.0769235844729116e+16,5318434.323625294,39322690.44525578,-426.06460139630406,-22.68453765180804,2992001.7483549886,17377076.171131495,1884.638834849804,1274.6043687775627,1139165,10582661,-5182,-2444,10954769,74928701,3017,2743,yes
1.0769500245072084e+16,3634250.465901409,29007729.31045145,-408.2996513428799,-788.2691185072639,2055350.180461907,13463105.85518891,2976.203872426802,2352.0348154003823,819702,9100046,-6278,-6957,6755587,48492015,5704,1457,yes
1.0769624687475322e+16,4749387.087223522,38733630.09964238,-241.2382968996733,-95.900809466108,3252782.0756406765,17362681.418845654,3505.7422496253257,1576.584390420133,377546,6546927,-9119,-3113,11136868,68476416,6223,3501,yes
1.0769990228644918e+16,4757309.584283314,23460275.906108607,-757.979886039606,-473.4638997847172,2205289.7614228684,10008489.137016395,2436.216159514085,2063.3041881228014,800616,3353289,-7566,-5529,8526399,41689568,2069,4611,yes
1.0770093332097624e+16,4344421.463334486,28046924.40806804,-408.9750223293668,-140.08591921023412,2799189.121196212,11134308.34484349,1735.0607094612965,1707.932054086944,455537,6360264,-4630,-3699,8808932,50093363,2161,4329,yes
1.0770576045747618e+16,1413256.4320054385,11005312.858193642,-484.7390920767997,-868.5796636562368,791562.9430681246,4057816.823176222,4864.976102163475,3348.7417740198143,125547,2616360,-8324,-7415,2572970,18274478,9278,8800,yes
1.0770957535531682e+16,3925497.1393442624,32186602.639344264,-1099.6639344262296,-141.37704918032787,2694216.289245457,13501974.192563618,2023.3375365847853,1215.5910124509603,263273,3196238,-8590,-3152,8537267,64394492,2802,2535,yes
1.07711154261134e+16,5225057.934723921,40633160.47979978,-704.8364639033624,-165.93259818702967,2760229.3196632485,16859126.16791532,2354.391549269911,1091.4509649937088,948748,11165019,-6769,-2035,10147732,68362960,3477,2332,yes
1.0771695490743732e+16,5636268.92941947,49110536.39185386,-713.7739132688396,-278.5551241266513,3163149.991438471,25640101.47957237,3066.1643905192905,1944.4483849600392,913447,7011417,-8485,-5253,12400427,111218887,3925,3558,yes
1.0772039087759332e+16,4404642.249641056,27508901.59958542,-149.7031562502524,274.0383267380947,2056395.5958365044,9147058.48627647,2028.6619195133912,1686.5410767881417,944479,8525426,-3740,-3322,7724881,43816755,3368,3238,yes
1.0772046630959988e+16,4702115.59515686,38541486.01495304,-120.67205036697597,363.3824311885009,3536332.817080148,18427551.254213635,3769.208300661558,2325.527644770002,320959,5313470,-8063,-4147,11937191,70311576,6867,5101,yes
1.0772074334846354e+16,2471161.966666667,24834226.0,-3238.733333333333,-689.0,313164.278391245,0.0,405.1944559423744,0.0,1620285,24834226,-4479,-689,2643210,24834226,-3029,-689,no
1.0772209350642218e+16,3369707.23255814,27422354.68604651,-2356.186046511628,-867.5,2397738.9080788186,18047584.437288225,3664.97687180449,1570.47371459547,993836,3927042,-9906,-5516,9423869,61506126,723,747,no
1.077228257895629e+16,1387667.4747474748,13376658.969696969,-3012.010101010101,-237.7070707070707,838139.5164669642,5178405.838091383,2432.023154154974,2053.7856397718747,603955,1397349,-9305,-9565,3182198,27748385,-706,1750,yes
1.0772299529145348e+16,2075695.8823529407,10648350.899159664,-1397.8823529411766,643.0084033613446,1214250.616287544,5162600.525938275,4193.007824123456,4120.092776016048,265611,2578940,-9444,-9968,3869302,24919779,5407,8155,no
1.0772300601423764e+16,2773754.632,10033783.304,383.832,520.448,1616986.9619495587,5019828.7881747605,2849.7731962272865,1241.8487418673094,75116,1125450,-5663,-2579,4712669,17836916,9825,4196,no
1.0772301330944712e+16,2518419.648,15704182.176,1114.088,592.824,1667707.034049017,5501802.8811111,3265.079320322862,2137.0878590178017,183339,5049400,-5367,-2478,5397257,23546438,8459,7014,no
1.0772301397986392e+16,2407854.75,10580447.225806452,-115.7258064516129,-993.233870967742,1149625.6769044762,5449290.856642535,2354.5239842692927,2809.582129357969,658349,2660222,-5443,-8510,4189716,24178550,2986,4061,no
1.0772301513539754e+16,2533508.1923076925,16011486.476923076,-995.8615384615384,-18.01538461538461,1653342.058348057,7696796.087781562,1641.5387834525902,1788.944277407336,417236,1483975,-5665,-2838,5148168,35708052,1270,9719,no
1.077230178413924e+16,1096556.053030303,8170733.318181818,-4809.901515151515,342.0,1035055.7138673676,7066758.197747978,2749.088475884682,4009.7903716313504,99010,732509,-9974,-8867,3193182,25586945,4195,9052,no
1.077230231960082e+16,2608967.2177419355,14930525.572580645,-661.983870967742,667.5241935483871,1467301.3091253398,5557388.296963816,4036.896733322528,2195.801953483535,393312,3084189,-9427,-2416,4589740,29323283,5555,5392,no
1.0772302327051742e+16,2496049.153846154,11951679.361538462,-841.2,-228.3230769230769,1899983.5652005745,8142193.792614477,5023.598841869343,3546.8987594151668,71063,1620563,-9933,-9990,5544714,28606696,7942,7081,no
1.0772302359627942e+16,2941089.92248062,16407301.03875969,-1819.4108527131784,-787.7674418604652,1848124.592971187,8223547.52447933,4829.381035023412,3492.08585481073,533782,2642647,-9861,-9435,5927915,32085362,6714,5762,no
1.0772302498857474e+16,3061663.6612903224,21069382.42741936,-1657.895161290323,238.95967741935485,2024838.295999581,9303277.7015354,3496.944396308112,2344.5636319744303,517107,2738507,-9165,-4813,6301326,34882871,3206,8559,no
1.0772302636713218e+16,1760508.0229007634,8325098.129770992,-731.6488549618321,-1481.5648854961833,1119988.1905616922,4568593.779557943,3507.19156311201,3285.2635302308977,231354,908295,-9819,-9786,3150510,21342177,4131,3344,no
1.077230272219708e+16,2331650.7441860465,11924372.829457363,-1497.3488372093022,-333.5891472868217,1543393.5354884798,4717822.730939112,2305.1386639797656,1245.496967908312,261310,1982561,-8068,-2583,4711041,21007730,873,3394,no
1.0772302792654778e+16,3261626.451612904,17022556.177419353,-969.3387096774194,1266.7903225806451,2502682.296939745,9324573.959089007,4434.056996173893,3340.434245356113,466706,4927913,-9283,-5189,7249119,38613679,7479,7961,no
1.0772317556998202e+16,3442554.7560975607,19262867.71544716,-1718.9268292682927,-601.8211382113822,1674171.8242079064,5442233.345522067,2867.5750427407647,1659.6004804263828,233148,9632111,-9193,-4878,5736029,28685185,2043,2021,no
1.0773428446732474e+16,4408521.133854416,35419645.50874091,-610.0151015052252,491.0441060134468,3134903.027652771,19324552.48025692,2061.1019365506418,2024.0205565792755,421926,2997321,-5249,-3538,10058862,76103554,3321,6509,yes
1.0774059933863424e+16,2546843.8709245324,17401409.515282303,1189.9729581904676,535.0461556505056,1064085.0176048258,5982941.767796575,2475.0117055214505,1994.9674736832555,319411,5547349,-4270,-6167,4503253,30170877,6002,4413,yes
1.0774147224687708e+16,3477622.3983115526,28343968.76845762,-418.71346191671694,-713.9434343550877,1971685.575840225,13207311.001201067,2986.804371197592,2295.559679922284,755563,9190112,-6619,-6382,6481244,48185191,5751,1914,yes
1.0774480613906542e+16,3370813.25064633,24861285.291810594,-533.4859560990258,392.7346466353931,2240064.4325848287,9671615.922277091,3219.8664343687246,1815.421498040832,512717,4310298,-7592,-2830,7220596,40246901,4368,4789,yes
1.0774720099543082e+16,2758914.397590361,14217948.469879515,-1238.5301204819275,-1068.5421686746988,1389865.8410751242,7691694.407541628,1423.2385033775354,1007.427396176008,882748,1286302,-3346,-5058,4605955,23562811,298,-15,no
1.0774756006947584e+16,3503623.38,14221713.28,217.16,-484.26,600508.9476224378,8284953.653035668,395.3376939338038,566.7162054776804,1512601,7551615,-123,-1030,4430769,27820888,921,525,no
