ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.0753294384194902e+16,2540719.6587301586,24311975.5,-703.2380952380952,-121.04761904761904,1360694.7056531154,9906766.224144973,2913.10911962754,1744.3902355018747,78345,10018102,-9951,-2977,5064301,47606962,4744,5661,yes
1.075345147469563e+16,1876328.6458333333,8643962.416666666,-264.6875,-787.2708333333334,807206.6806567134,5135255.728247181,1332.9129699167686,1389.9228930026686,143155,920760,-1634,-5300,2889620,17399103,4517,930,no
1.075351252971471e+16,499555.875,7434046.9375,-5167.75,-148.1875,251258.7311011589,5094584.822523243,3108.442582761113,636.4557323125846,206420,1326148,-9657,-1672,855933,14286430,-1196,555,no
1.0753881795925116e+16,5094959.452621008,45519986.46964253,12.07125292140578,81.72182077473155,2734858.154199385,22308045.624557648,3060.207145696944,1409.1491689953175,603847,6079574,-9854,-4006,9801516,93196431,3260,2833,yes
1.075401590349572e+16,3537524.213060098,26350305.714231424,-734.0204086099992,1086.9723024450425,1882784.9302096807,11597829.477351826,3302.7215275006884,2775.2483389877134,673602,6842408,-8424,-3144,6813069,43870844,5055,8504,yes
1.0754326142978692e+16,3497540.3421152346,22866294.87357204,-3379.7480984237263,-43.46645918486757,2345164.1272531296,9817328.212016966,2472.4068845302218,1623.4601367656091,522946,4850096,-9497,-3925,7024188,40623750,-442,3890,yes
1.0754462044403102e+16,1999130.3548387096,10041333.427419355,-3084.0080645161293,895.1451612903226,1938563.89142822,8357932.643635469,3490.226927875108,2299.527072953195,103113,1536869,-9970,-4837,5319940,27493835,1318,8164,no
1.0754462331618682e+16,1790471.632,7764115.664,-2380.176,446.056,1114030.661347782,4363356.333310119,3592.089319386645,2919.872051173785,138579,322779,-9584,-6485,3338682,16987883,1583,8336,no
1.0754462776220514e+16,3246620.7398373983,14578617.93495935,617.2520325203252,-37.21951219512195,1299966.0173111074,3706496.048108821,1658.4135446683008,1223.775189205319,1211845,7666132,-6234,-3120,6059384,22115965,3985,3961,no
1.0754463048589258e+16,2266300.62601626,9530892.829268292,-1630.1626016260163,-1552.1463414634147,1536985.395050086,5975521.159656696,2564.5319049247137,4460.83847827158,174830,1865206,-7945,-9734,4116641,23166049,2537,9355,no
1.0754463148423348e+16,2212756.266129032,10057091.741935484,1598.0,1482.395161290323,1776696.783338389,6038355.68042828,2276.393653356258,2712.6591634200868,119251,909720,-3107,-2795,4870447,21052712,8639,9986,no
1.0754463354682398e+16,1344856.5476190476,10288102.746031746,-832.7380952380952,-1188.928571428571,726464.2740712372,4009148.013455141,5566.402910574939,3627.734180291762,134708,2810075,-9871,-8487,2343428,17669146,9636,9242,yes
1.075446385158913e+16,2164076.449612404,7076714.945736434,-984.7054263565892,1476.077519379845,1166767.4249746266,4952624.5337030105,1443.1564115415383,2924.815903961957,289086,379892,-5324,-8475,3488541,17119218,1379,9722,no
1.0754463913747604e+16,2317965.472,12295208.608,-36.464,490.464,1375841.1414098216,4511728.817776133,2169.7457876368244,1946.3460660360977,171692,1572793,-5701,-3131,4967884,21310291,3068,8583,no
1.0754463957812108e+16,2190780.423076923,11095760.138461538,-576.9153846153846,159.3,1326199.0818535765,6724194.078163547,4628.775455516387,3600.494622889661,538854,2028631,-9942,-5873,4389762,27073051,8543,8536,no
1.075446396480039e+16,1506832.5877862596,9337859.0,1607.3893129770993,1541.5648854961833,981325.33924458,3637650.393983804,4171.140522082879,3416.823272932007,52281,2535365,-6247,-3775,2998318,16191851,9974,9301,no
1.0754464850495086e+16,3267992.1,15898766.76153846,-188.8,-314.0230769230769,1733921.7747256998,7010934.310625767,2490.8935086265387,2246.5916871487025,152198,2986595,-8096,-7279,5315603,31639235,6641,5104,no
1.0754475238215258e+16,4467210.005390985,22372255.723754834,-1876.373596162467,-325.4542169956621,2206644.8784184144,9636183.52220486,2584.5577605625854,2079.751132934833,919018,5129844,-9141,-5483,7615037,41703106,1001,3575,yes
1.0754475516306454e+16,3263073.804123712,11489266.536082476,-52.824742268041234,286.8659793814433,1892348.671512444,5337439.731609178,3358.018699106381,3988.405732110853,624621,1926598,-6973,-8757,5671440,23322338,5162,6504,no
1.0754605546925588e+16,2853582.194029851,13659992.940298509,1358.5373134328358,953.4776119402984,1281621.647938979,3840572.4465323226,679.9935233282965,632.3280065160121,569193,3490036,365,-379,4586848,17564586,3385,2918,no
1.0755855373083286e+16,4345049.124568786,28497431.706035107,-180.31561972339705,15.715527533663488,2710260.3095466443,14493003.490765331,1598.2493306179304,1978.2545556736848,500530,3905266,-3777,-3475,9051329,64365870,3089,7198,yes
1.0755961302134494e+16,1035876.7472305804,11056919.671086837,248.78873050119745,823.8150710133901,842005.9673216464,8942265.548931278,4277.281123584536,3075.567975702331,93333,875864,-9696,-5499,2849521,28757532,8301,9695,yes
1.0756224228843086e+16,4129426.185700253,32669079.403742675,-1231.5506110623671,-208.98601559423352,2673886.226936338,13690743.160414957,2217.530147279753,1228.6203161192873,328359,4112461,-8760,-3145,8649024,64251483,2948,2562,yes
1.0756756118004988e+16,1358526.533332414,7585632.651643053,5708.56893761408,1374.2966467698743,403779.8999045247,5002598.819563128,1597.7363091506031,1749.6375711374244,634584,3023768,55,-1929,2145299,19992048,8906,5197,yes
1.0756819854828682e+16,5175853.328241114,38486042.12397663,-148.9414035714416,54.598495495659,3232614.676577178,17945060.257246446,2176.5671234882125,1511.9332583124396,981738,8575121,-5662,-3030,11527999,78017764,3828,3293,yes
1.0756877567773014e+16,2975006.882660682,25254820.79522173,-1191.671224511398,102.4339305512718,1709004.481642177,11658359.853143487,2946.335907416654,1504.626003310605,402346,8215953,-9713,-2911,5921528,49759056,3659,4152,yes
1.0757411620264538e+16,3827853.890064016,27496111.273662813,-823.6074596116405,342.04231195254994,2610210.8743215743,11751712.08363418,2828.875458745493,1977.176745116807,258586,2772477,-8065,-3764,8840403,48806367,4212,8486,yes
1.0757926355495616e+16,3618212.874015748,25774451.354330707,1488.0944881889764,535.7716535433071,2138398.4958968787,9534212.50946947,3658.754251591764,2067.2807389886057,636130,4110763,-6451,-2748,7518648,40395354,7429,5170,yes
1.0760568834270744e+16,3892204.11163576,28105599.2122712,-1470.8542949126988,-72.12783734406491,2400072.4796597925,13207056.245381,3043.4667484320257,1947.4853473506384,848217,4813447,-8449,-5843,7999687,52684942,3154,5019,yes
1.0761539282135564e+16,3010931.67095513,23532941.93936573,-3474.191984082157,184.6648715110532,2387953.493197553,9871490.750632558,2581.4352240931858,1449.0527046786524,333195,4600554,-9253,-2950,6787034,40030953,-82,4235,yes
1.076164054255164e+16,1680958.7122810625,13812317.346357308,877.2533661803127,385.1963311979616,1046344.9838524236,4248295.965904511,2119.7440342630453,2256.826136901519,89693,1858205,-2270,-3223,3471352,20643618,7880,7071,yes
1.0761769503311592e+16,4955224.875515259,28821098.589168385,-197.62317172887143,90.11617187437312,2732022.570786261,14825285.606272437,1587.9021740263222,1922.6800505102904,798012,3704394,-3723,-3467,9546973,63882460,2737,7133,yes
1.076221529957304e+16,2740434.91606273,25171457.00128475,-642.5872849025172,-247.43249906028848,1490936.825472074,10610328.20730445,2928.818398200124,1861.8804965245445,222704,9841603,-9240,-3703,5366344,47730220,4958,4862,yes
1.0762608744690006e+16,2559649.0885922667,17429134.313013643,1187.1749268441026,529.2157016431515,1068525.8357506054,5957139.257393386,2459.970104680672,1983.8283499125337,320503,5619049,-4223,-6114,4516995,30142327,6014,4384,yes
1.0763033298919312e+16,4064422.75,12250794.615384616,224.78846153846155,1104.5961538461538,252446.06274024936,8222524.609624369,569.9346483533574,960.5450711499212,3051356,6242167,-1189,-326,4669249,32321250,736,2400,no
1.0763149565122404e+16,1071372.648,8563836.464,-4350.536,-1146.584,845034.1565977909,5676487.932092084,3801.969371989783,2812.5583210698683,199716,1434723,-9869,-9138,3871046,23838922,991,2639,no
1.0763149832371026e+16,2775008.18699187,15113728.24390244,128.4471544715447,100.28455284552844,1480167.1140272173,5363590.968494176,1738.459593269387,1643.1367619178832,330489,4891568,-4561,-4745,5382479,27692569,3961,3329,no
1.0763150449034334e+16,4753246.1869918695,38211975.54471545,22.11382113821138,867.6260162601626,3826637.1038232185,19604964.024497498,3721.0119331454302,3077.2859486582347,407202,4549246,-6138,-5175,12863779,74238756,6976,6694,yes
1.0763150551550868e+16,1678687.822580645,9215341.741935484,-743.6612903225806,-806.758064516129,806777.2278403075,4464878.070532495,2182.908587321788,1644.375693284884,238884,3474313,-5238,-5306,3163558,21316381,5706,3008,no
1.07631507224225e+16,589672.893129771,3776008.129770992,2724.6030534351144,1788.473282442748,442840.060873766,2904535.594117921,6304.674034981921,5631.808832704359,23201,78758,-9842,-9886,1918837,12471626,9454,9821,no
1.0763150861959944e+16,4108294.536585366,31276089.300813008,-918.1951219512196,112.42276422764228,2919852.520293331,14897846.310568815,3211.4566932722128,1668.42290805817,479055,3325979,-7848,-5233,8884801,61003586,3937,5734,no
1.0763150885963468e+16,2878604.4307692307,15656594.86923077,744.8923076923077,547.3,1521516.928636146,6516562.322857797,3453.318512388104,2917.1530127848964,245286,1813534,-7712,-4059,5315077,27950591,8727,9278,no
1.0763151035858806e+16,1866886.8306451607,8003236.95967742,-319.8709677419355,-254.1129032258065,1073994.4299972197,4630971.923272864,4176.870622200002,3312.359000735103,187139,388909,-9074,-8599,3541307,18284426,6849,7236,no
1.076315128465812e+16,4605094.032520325,30773951.219512194,-1480.739837398374,-637.1138211382114,3125321.6146521857,15968838.223109895,2722.829082121967,2387.9891643878204,470431,4323642,-9725,-9929,9727820,56374827,1689,6389,no
1.0763151859064204e+16,1693808.544,12260595.48,-2405.552,-267.28,1307084.791660875,7010219.9352593655,2178.3685055712026,2002.842091918704,79481,975162,-6728,-3950,4460318,27981090,7268,9045,no
1.0763151978299844e+16,2069434.3893129767,10879814.885496182,1586.6335877862596,990.290076335878,1060519.311469923,5937134.64202057,3546.515646932931,3387.0655338497763,538417,1035186,-7671,-5974,3620356,23775676,6901,9589,no
1.0763152093060538e+16,2117125.2461538464,11566359.346153846,-288.4692307692308,-573.3538461538461,1587632.0098332595,7499984.443694903,3463.342448798641,1863.8816746451787,28653,850990,-8286,-9561,4575829,25381994,9903,4165,no
1.0763152109806628e+16,2577105.306451613,16566603.862903226,-1952.0887096774195,123.0725806451613,1285625.8369067882,5463274.326840365,4482.364596301872,2431.7203190614614,669857,7338290,-9644,-3286,5568659,27292274,3319,4335,no
1.076315231975599e+16,2204790.496124031,13900663.379844962,-860.1705426356589,415.6744186046512,1379886.4161052925,7782647.498587883,4160.148750578275,2454.587373555605,320365,1960801,-9625,-3584,4690894,31055823,6387,5460,no
1.0763207823588676e+16,3962394.948453608,18563139.19587629,302.0412371134021,521.3298969072165,1569530.3568586167,7271328.666514101,1276.1751930208436,2116.690211753804,611715,5183937,-3694,-3890,5909356,32918512,2912,5478,no
1.0763566490654772e+16,1346932.9959966743,10308120.083850011,-827.0645723537119,-1174.747791815241,724579.3933238528,4029969.3794021057,5542.561008579269,3623.4979526296847,139956,2800668,-9828,-8490,2345913,17752379,9599,9245,yes
1.0764076816250618e+16,1642102.0190699855,13311924.62460284,1534.878951748091,567.1023088451508,998330.2109067156,4340342.210195451,1900.982510481501,2145.291149755304,119558,1901949,-1637,-2846,3373100,20737605,7991,6806,yes
1.0764526480027118e+16,2678768.2008453454,13514026.459348528,-510.0432345262737,-84.94103455336725,1594656.5824695458,6958338.922807627,2565.587706583597,2810.635610406621,333652,1548804,-7473,-8391,5601858,31690876,4381,7658,yes
1.076466232196235e+16,1140991.381683214,7270994.807769811,6222.06853998471,1298.9790786921649,428052.8294444596,4996496.853011546,1817.498361391628,1904.6035125300496,395321,2760168,-185,-2349,1963421,20007533,9831,5679,yes
1.076469662602087e+16,5683175.779915313,35726714.324887216,-2053.0124866004744,-626.8415539192264,2546051.9279191326,15102189.916200796,3476.855994510642,1348.658466235493,859944,10186304,-9568,-3117,9564388,63163350,3839,3026,yes
1.0765001515310798e+16,2773555.5625,9961539.925,1573.3,1554.7875,284731.24693428987,4922184.450762177,646.5421638379458,967.5793585187964,2132308,4714597,422,9,3353729,19610266,2974,2545,yes
1.076529328151343e+16,1478780.335515045,12359498.585375097,-74.48851367549939,566.7532929573013,562736.0427217397,6965201.558248607,3029.3428383168903,3113.121033384694,632203,1534381,-5700,-8197,2665174,27783557,5843,9697,yes
1.0765444768924066e+16,3957785.362758697,25599358.62078925,-185.4243193659252,-111.69490895744582,2294290.9835835486,10389520.576277709,2547.0885224033864,1687.5780266437228,322345,1568170,-5953,-3553,8685872,40455051,3524,6058,yes
1.0765930961496496e+16,1604355.822909786,11241017.98007406,-1027.0407656853265,-457.5755141438774,675114.4480139185,8810297.99689436,3628.265589235992,2489.3282282314817,549070,1361975,-9247,-5392,3205457,30752902,5104,7085,yes
1.0766080480404342e+16,4535287.72918935,37790475.57268988,-395.2905700045272,-131.7950642485335,3162589.866683972,16668969.563390268,3528.1269353803787,1529.8307259766325,240872,5600623,-9728,-3144,10629817,66135766,6124,3380,yes
1.0766245443253998e+16,4278865.827292586,26353490.17061264,-1397.118049001276,211.3782300065042,2811935.339366936,12833184.712722542,2710.5997119325134,2096.753217461897,1121100,2309688,-6840,-2751,9214451,46094250,1582,8360,yes
1.0766248833548136e+16,6121857.190975789,43353380.80187965,-2867.8069957394514,-1085.3473567809606,3277008.5494420105,25394541.17080318,2650.701744500097,1688.7325624766445,975341,6712618,-8152,-4753,11137782,104542534,1121,906,yes
1.0767306306571662e+16,3504860.5746082,27782505.919889413,-865.0250481412697,-366.00897352873255,2037150.961263908,13465714.753785964,2988.262763496144,1948.653788452508,782643,8126647,-7480,-5276,6669313,49582683,4643,1973,yes
1.0767387099765518e+16,5895873.184259333,50387652.91979076,-228.7066413159617,-116.89162170983045,2183427.556066917,24659139.12114268,2327.408061471468,1129.3008563054818,1754630,9657257,-6583,-2823,9357846,89031765,2245,1914,yes
1.076764937550783e+16,1822753.878787879,11370649.717171716,-566.8686868686868,348.7676767676768,1322066.754030306,7624329.311829873,1769.1106934972208,1190.182440381947,183460,1443919,-7467,-1686,3858671,23244335,1874,3439,no
1.076768474159485e+16,2228666.512,14049756.296,-1509.736,-62.072,1318499.3126479525,4877341.820275035,4037.756889149094,2451.803556620731,312168,4257190,-9448,-3131,4328019,22183604,4579,5675,no
1.076768474885379e+16,2824786.0,14213614.34375,-1419.4296875,116.953125,2095681.2112951512,8284770.892732567,3166.8442243776244,1906.314264890653,315183,918107,-8134,-7373,6091765,30907328,4444,7205,no
1.0767684943748408e+16,4418624.849206349,32174023.968253966,-925.452380952381,-780.5714285714286,2191171.8697142936,10208628.799182156,2571.890780284864,2088.300995272746,388888,9389963,-7880,-9909,8703547,53248924,2179,1756,yes
1.0767685088618252e+16,2720440.7846153844,16335546.976923076,-1149.046153846154,281.7692307692308,1839269.0167831944,5965712.526590344,3518.863368860181,2120.824260336524,152184,1764615,-8956,-4431,5732210,28797939,4150,8919,no
1.076768511804963e+16,1172365.856060606,3693896.924242424,3997.537878787879,1039.4242424242425,645934.1589256086,2556857.792819805,2115.3306940332354,2539.0764418235003,130013,237522,1591,-8053,1897826,11045763,9218,8895,no
1.0767685134722002e+16,2449895.715384616,15343962.9,-116.18461538461538,242.90769230769232,1135700.4689035348,4687373.520584582,3061.990308251072,1625.1118241603072,341154,6286554,-8454,-4180,4236586,25890401,3278,4035,no
1.0767685487401076e+16,2837195.879032258,19398606.637096774,-442.4596774193548,425.7903225806452,1329274.5714130849,5117153.064884887,3237.0029358174747,2200.446629734993,685987,6519931,-7392,-4975,4898158,33492634,4677,7639,no
1.0767685488586872e+16,2771907.805084746,13599525.70338983,1769.322033898305,-393.2372881355933,1320843.677595914,3655993.466578731,1284.730833369859,1335.7256402226242,597796,8044021,-3122,-2376,4302576,22555727,5519,3854,no
1.076768549590122e+16,922096.752,8428045.616,-1073.128,1356.592,729643.0182672591,4400200.646950115,5287.621869221642,3606.44756650301,69596,1763080,-9278,-7614,3118510,19202506,9532,9851,no
1.0767685495945274e+16,341736.7786259542,3255487.534351145,-2868.4274809160306,2011.6259541984728,209716.73607985865,2426396.851256749,7483.878382671888,5153.097454385868,44206,879239,-9995,-9319,947482,10636282,9165,9387,no
1.0767685579881298e+16,2285787.302325581,14251325.07751938,-2082.1937984496126,294.27906976744185,1649184.505511079,7656674.177219154,3738.850567181208,1989.611303813292,226578,1039013,-9974,-2593,4961487,30054445,1733,8830,no
1.0767685842494532e+16,2143653.048,10511618.976,-104.568,-29.552,1043035.8541031363,4279120.797608619,1641.928357519233,870.941402569471,529008,4271131,-7412,-3442,3473915,20602262,1370,1351,no
1.0767686236422618e+16,2407327.424,14418793.592,-1612.704,-321.44,1688389.8387305012,5413173.089211224,2249.6915380816386,1218.539603179203,299508,4699634,-6877,-2518,5923495,29275319,1523,3205,no
1.0767686383858498e+16,3355576.330645161,19181322.620967746,-1781.1370967741937,345.2258064516129,1908674.33799062,8218430.817453159,2538.985100148333,1430.725149237947,416620,1855581,-9776,-2358,5741527,39503352,1139,5068,no
1.076768669747311e+16,2672458.9677419355,16156635.814516127,-1265.548387096774,408.7903225806452,1845746.9090157608,7080532.788576129,4446.6601797008525,3110.480974164172,410821,2919698,-9156,-8818,6355593,28007633,5160,8762,no
1.0767687830495914e+16,2701528.312,16135881.784,-628.032,507.92,1753362.0687804625,4903164.963879784,2868.165351376854,1239.9203577441524,150950,5880283,-9058,-1237,5794168,25920293,5435,4544,no
1.0767771810942554e+16,2276781.1665689447,10075089.41755362,736.6940326832187,600.7671781592724,438326.689664429,4604711.617168853,2357.23197678559,1892.544512764013,1437720,4052373,-3156,-2945,3002436,18935317,5290,4873,yes
1.076861947340782e+16,3601818.386903053,20103171.04590008,1061.03296474093,142.42472366742604,1456464.1373224051,3859822.001584937,1353.7568783659833,1074.968088751841,482808,12296279,-325,-1421,5704508,28396856,7094,2084,yes
1.0769845430740578e+16,4723145.44067818,38661479.2237377,-404.1543093880782,-172.3702511417225,3198105.260315762,17109641.0747973,3801.743880481629,1570.051369116229,278583,6410268,-9950,-3139,10913013,66226356,6555,3484,yes
1.0770372260397062e+16,2017554.6607244576,13661878.818413522,-416.7307911780665,-363.1749738827539,712270.887506617,7930486.876886765,3127.8553698994733,2264.866169729421,593210,2060316,-7658,-6846,3698560,31853035,4046,5427,yes
1.0770957535531682e+16,3925497.1393442624,32186602.639344264,-1099.6639344262296,-141.37704918032787,2694216.289245457,13501974.192563618,2023.3375365847853,1215.5910124509603,263273,3196238,-8590,-3152,8537267,64394492,2802,2535,yes
1.0771172251658296e+16,3244619.860290016,17009182.099289224,890.2008679245703,273.78085542523746,1381593.2119690508,5191316.762618627,1365.8647784242555,1627.842108708861,575080,7997594,-1569,-3647,5249982,27376027,5492,4083,yes
1.0772074334846354e+16,2471161.966666667,24834226.0,-3238.733333333333,-689.0,313164.278391245,0.0,405.1944559423744,0.0,1620285,24834226,-4479,-689,2643210,24834226,-3029,-689,no
1.0772209350642218e+16,3369707.23255814,27422354.68604651,-2356.186046511628,-867.5,2397738.9080788186,18047584.437288225,3664.97687180449,1570.47371459547,993836,3927042,-9906,-5516,9423869,61506126,723,747,no
1.0772240324170216e+16,2512731.815503934,13035745.387390831,695.1889414767325,625.1424252717794,1227121.225473601,7295061.035372635,1816.1389436426464,2520.900122655225,767807,2208045,-4094,-7109,4459022,27294708,3225,7031,yes
1.077228257895629e+16,1387667.4747474748,13376658.969696969,-3012.010101010101,-237.7070707070707,838139.5164669642,5178405.838091383,2432.023154154974,2053.7856397718747,603955,1397349,-9305,-9565,3182198,27748385,-706,1750,yes
1.0772299529145348e+16,2075695.8823529407,10648350.899159664,-1397.8823529411766,643.0084033613446,1214250.616287544,5162600.525938275,4193.007824123456,4120.092776016048,265611,2578940,-9444,-9968,3869302,24919779,5407,8155,no
1.0772300601423764e+16,2773754.632,10033783.304,383.832,520.448,1616986.9619495587,5019828.7881747605,2849.7731962272865,1241.8487418673094,75116,1125450,-5663,-2579,4712669,17836916,9825,4196,no
1.0772301330944712e+16,2518419.648,15704182.176,1114.088,592.824,1667707.034049017,5501802.8811111,3265.079320322862,2137.0878590178017,183339,5049400,-5367,-2478,5397257,23546438,8459,7014,no
1.0772301397986392e+16,2407854.75,10580447.225806452,-115.7258064516129,-993.233870967742,1149625.6769044762,5449290.856642535,2354.5239842692927,2809.582129357969,658349,2660222,-5443,-8510,4189716,24178550,2986,4061,no
1.0772301513539754e+16,2533508.1923076925,16011486.476923076,-995.8615384615384,-18.01538461538461,1653342.058348057,7696796.087781562,1641.5387834525902,1788.944277407336,417236,1483975,-5665,-2838,5148168,35708052,1270,9719,no
1.077230178413924e+16,1096556.053030303,8170733.318181818,-4809.901515151515,342.0,1035055.7138673676,7066758.197747978,2749.088475884682,4009.7903716313504,99010,732509,-9974,-8867,3193182,25586945,4195,9052,no
1.077230231960082e+16,2608967.2177419355,14930525.572580645,-661.983870967742,667.5241935483871,1467301.3091253398,5557388.296963816,4036.896733322528,2195.801953483535,393312,3084189,-9427,-2416,4589740,29323283,5555,5392,no
1.0772302327051742e+16,2496049.153846154,11951679.361538462,-841.2,-228.3230769230769,1899983.5652005745,8142193.792614477,5023.598841869343,3546.8987594151668,71063,1620563,-9933,-9990,5544714,28606696,7942,7081,no
1.0772302359627942e+16,2941089.92248062,16407301.03875969,-1819.4108527131784,-787.7674418604652,1848124.592971187,8223547.52447933,4829.381035023412,3492.08585481073,533782,2642647,-9861,-9435,5927915,32085362,6714,5762,no
1.0772302498857474e+16,3061663.6612903224,21069382.42741936,-1657.895161290323,238.95967741935485,2024838.295999581,9303277.7015354,3496.944396308112,2344.5636319744303,517107,2738507,-9165,-4813,6301326,34882871,3206,8559,no
1.0772302636713218e+16,1760508.0229007634,8325098.129770992,-731.6488549618321,-1481.5648854961833,1119988.1905616922,4568593.779557943,3507.19156311201,3285.2635302308977,231354,908295,-9819,-9786,3150510,21342177,4131,3344,no
1.077230272219708e+16,2331650.7441860465,11924372.829457363,-1497.3488372093022,-333.5891472868217,1543393.5354884798,4717822.730939112,2305.1386639797656,1245.496967908312,261310,1982561,-8068,-2583,4711041,21007730,873,3394,no
1.0772302792654778e+16,3261626.451612904,17022556.177419353,-969.3387096774194,1266.7903225806451,2502682.296939745,9324573.959089007,4434.056996173893,3340.434245356113,466706,4927913,-9283,-5189,7249119,38613679,7479,7961,no
1.0772317556998202e+16,3442554.7560975607,19262867.71544716,-1718.9268292682927,-601.8211382113822,1674171.8242079064,5442233.345522067,2867.5750427407647,1659.6004804263828,233148,9632111,-9193,-4878,5736029,28685185,2043,2021,no
1.077275623152456e+16,4106751.862247944,25562664.29741238,-868.491214308967,-344.2877523249083,2379918.314170109,10711933.16553423,2103.820944589685,1525.6611238277849,197565,741904,-5792,-3854,9148576,40520004,1928,6391,yes
1.0773064075894844e+16,2654394.455602259,32203942.40268953,-1489.8350080283965,1787.2192600367698,1982929.029372,22739129.814104285,3184.210246687586,2927.0163671514724,684459,5285376,-9099,-1453,6985811,88779397,3851,8969,yes
1.077319219662582e+16,4786938.995396959,38683362.64221823,-233.85399161646583,-82.75569864280965,3252966.299330598,17396293.22621544,3385.857463711429,1571.3981273010988,431951,6734405,-8799,-3102,11177869,69251067,6016,3485,yes
1.0774720099543082e+16,2758914.397590361,14217948.469879515,-1238.5301204819275,-1068.5421686746988,1389865.8410751242,7691694.407541628,1423.2385033775354,1007.427396176008,882748,1286302,-3346,-5058,4605955,23562811,298,-15,no
1.0774756006947584e+16,3503623.38,14221713.28,217.16,-484.26,600508.9476224378,8284953.653035668,395.3376939338038,566.7162054776804,1512601,7551615,-123,-1030,4430769,27820888,921,525,no
1.077480681589966e+16,1782513.704,11662871.944,-2756.112,194.824,1634248.6995007978,6741867.703852765,4127.725276117195,1577.4668396085276,199113,860589,-9892,-3702,5408520,26439639,2336,4567,no
