ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.0761770628819684e+16,5158923.091406152,46254924.81455753,-31.84821950446616,20.447756935569885,2821760.3174672667,22951592.05889512,3090.68022921739,1462.650711005646,590424,5968918,-9752,-4227,10269338,96596061,3436,2846,yes
1.0761873533822536e+16,1531754.6384689186,12247831.21492884,118.14581183244128,-313.5966932302042,904342.0155547694,4142132.267776709,3649.80125928466,2865.4061652430514,109676,2280763,-5644,-5560,2970638,19323176,8659,8035,yes
1.0762573115451128e+16,2838580.605157995,14530154.338632155,-270.2520417736966,-62.58481611786382,1715514.4534372678,7093510.503486485,2612.071100539684,2398.055365871421,273803,1961314,-7801,-7230,5835616,30638377,4758,6132,yes
1.076276541804677e+16,2798914.507440235,20785345.25989776,923.2292680820584,840.8189139170487,1457627.435923956,6127219.137148335,2837.659960765714,1718.769727634074,711402,10914658,-3823,-3059,5373163,34046076,5942,4112,yes
1.0763033298919312e+16,4064422.75,12250794.615384616,224.78846153846155,1104.5961538461538,252446.06274024936,8222524.609624369,569.9346483533574,960.5450711499212,3051356,6242167,-1189,-326,4669249,32321250,736,2400,no
1.0763149565122404e+16,1071372.648,8563836.464,-4350.536,-1146.584,845034.1565977909,5676487.932092084,3801.969371989783,2812.5583210698683,199716,1434723,-9869,-9138,3871046,23838922,991,2639,no
1.0763149832371026e+16,2775008.18699187,15113728.24390244,128.4471544715447,100.28455284552844,1480167.1140272173,5363590.968494176,1738.459593269387,1643.1367619178832,330489,4891568,-4561,-4745,5382479,27692569,3961,3329,no
1.0763150449034334e+16,4753246.1869918695,38211975.54471545,22.11382113821138,867.6260162601626,3826637.1038232185,19604964.024497498,3721.0119331454302,3077.2859486582347,407202,4549246,-6138,-5175,12863779,74238756,6976,6694,yes
1.0763150551550868e+16,1678687.822580645,9215341.741935484,-743.6612903225806,-806.758064516129,806777.2278403075,4464878.070532495,2182.908587321788,1644.375693284884,238884,3474313,-5238,-5306,3163558,21316381,5706,3008,no
1.07631507224225e+16,589672.893129771,3776008.129770992,2724.6030534351144,1788.473282442748,442840.060873766,2904535.594117921,6304.674034981921,5631.808832704359,23201,78758,-9842,-9886,1918837,12471626,9454,9821,no
1.0763150861959944e+16,4108294.536585366,31276089.300813008,-918.1951219512196,112.42276422764228,2919852.520293331,14897846.310568815,3211.4566932722128,1668.42290805817,479055,3325979,-7848,-5233,8884801,61003586,3937,5734,no
1.0763150885963468e+16,2878604.4307692307,15656594.86923077,744.8923076923077,547.3,1521516.928636146,6516562.322857797,3453.318512388104,2917.1530127848964,245286,1813534,-7712,-4059,5315077,27950591,8727,9278,no
1.0763151035858806e+16,1866886.8306451607,8003236.95967742,-319.8709677419355,-254.1129032258065,1073994.4299972197,4630971.923272864,4176.870622200002,3312.359000735103,187139,388909,-9074,-8599,3541307,18284426,6849,7236,no
1.076315128465812e+16,4605094.032520325,30773951.219512194,-1480.739837398374,-637.1138211382114,3125321.6146521857,15968838.223109895,2722.829082121967,2387.9891643878204,470431,4323642,-9725,-9929,9727820,56374827,1689,6389,no
1.0763151859064204e+16,1693808.544,12260595.48,-2405.552,-267.28,1307084.791660875,7010219.9352593655,2178.3685055712026,2002.842091918704,79481,975162,-6728,-3950,4460318,27981090,7268,9045,no
1.0763151978299844e+16,2069434.3893129767,10879814.885496182,1586.6335877862596,990.290076335878,1060519.311469923,5937134.64202057,3546.515646932931,3387.0655338497763,538417,1035186,-7671,-5974,3620356,23775676,6901,9589,no
1.0763152093060538e+16,2117125.2461538464,11566359.346153846,-288.4692307692308,-573.3538461538461,1587632.0098332595,7499984.443694903,3463.342448798641,1863.8816746451787,28653,850990,-8286,-9561,4575829,25381994,9903,4165,no
1.0763152109806628e+16,2577105.306451613,16566603.862903226,-1952.0887096774195,123.0725806451613,1285625.8369067882,5463274.326840365,4482.364596301872,2431.7203190614614,669857,7338290,-9644,-3286,5568659,27292274,3319,4335,no
1.076315231975599e+16,2204790.496124031,13900663.379844962,-860.1705426356589,415.6744186046512,1379886.4161052925,7782647.498587883,4160.148750578275,2454.587373555605,320365,1960801,-9625,-3584,4690894,31055823,6387,5460,no
1.0763207823588676e+16,3962394.948453608,18563139.19587629,302.0412371134021,521.3298969072165,1569530.3568586167,7271328.666514101,1276.1751930208436,2116.690211753804,611715,5183937,-3694,-3890,5909356,32918512,2912,5478,no
1.0763755956296944e+16,4809738.694806568,38204998.30600809,-1.6775102331674816,759.5225572302289,3750648.103737381,19357975.83186411,3510.4111060526234,2869.961043425247,485850,5099349,-6049,-4883,12696503,74648862,6561,6245,yes
1.076407099054209e+16,2039295.6512821964,16543440.41590928,1110.7086627520623,824.8910187591667,882216.5242757816,7182473.806292093,3252.327719231487,2580.576286897356,315201,2722991,-6630,-8041,3915424,31961809,5433,5960,yes
1.0764136549487842e+16,2561589.6702745804,19236256.79468905,1625.2849825830945,907.0677936784898,1183674.7888951788,5964685.0701773465,2966.9723311063303,1972.2618257214176,637661,9264265,-3841,-4577,4817564,32633566,6648,4545,yes
1.0764327518685658e+16,1433281.7399387388,11178201.987377772,-662.0506267534575,-91.71060389761874,716598.8418152407,8864795.379578466,3824.240818319847,2651.730118226045,419175,1224182,-9394,-5388,3085259,30161627,6033,7818,yes
1.0764338432429056e+16,2136040.692515348,15404427.954959922,1194.0058552904682,754.9435934689038,965572.886506329,7168287.650575855,2789.0667703824665,2491.921096685425,398543,2399295,-5686,-8101,4061208,30365581,4974,6054,yes
1.0764665474418084e+16,4473572.205002468,26982343.11728844,-734.5697639749243,254.5216433157396,2556053.808180677,9619923.342525229,2001.76453434976,1407.029473401695,563758,7023625,-5117,-3341,8490334,42636187,1955,4397,yes
1.0764927822294208e+16,5315917.904550822,36973023.6458704,-1603.6586386257782,-526.178044193522,2745949.0775125884,15725192.280460496,3679.787308109335,1403.4479108668415,628977,9322581,-9979,-3109,9931750,64199617,4837,2996,yes
1.0765001515310798e+16,2773555.5625,9961539.925,1573.3,1554.7875,284731.24693428987,4922184.450762177,646.5421638379458,967.5793585187964,2132308,4714597,422,9,3353729,19610266,2974,2545,yes
1.0766078928646784e+16,3011179.0460035373,16711403.276373385,426.95260763963006,110.41674726194992,1814578.1738797373,7349890.981721545,2778.879712640586,1628.9745966969049,160271,2817787,-8190,-5222,5981862,28763611,5587,3171,yes
1.0766345380001066e+16,4020507.21030185,27137115.515815374,-945.8341708728058,313.2664882987603,2722217.831750465,12050793.003011951,2770.231728668449,2090.926891169786,533491,2329432,-7495,-3492,9126513,47616146,3368,8933,yes
1.076664274016876e+16,5624082.017960939,41841203.997495234,-1031.3701960204662,-192.797138950773,2420311.140771318,16562931.188301124,1350.1551221659934,745.3595110305816,1437492,14725823,-4602,-1275,9532268,69773147,1173,1499,yes
1.0767450467176716e+16,6441427.097967764,44542079.45045567,-2536.4049903941964,-784.3850282249598,2923836.845974179,22795875.380020216,2370.8180165461526,1945.667788639736,1830208,10765901,-6974,-4674,10614737,95307750,1118,2703,yes
1.0767684943748408e+16,4418624.849206349,32174023.968253966,-925.452380952381,-780.5714285714286,2191171.8697142936,10208628.799182156,2571.890780284864,2088.300995272746,388888,9389963,-7880,-9909,8703547,53248924,2179,1756,yes
1.076945747527105e+16,3200466.612854301,25439697.87181321,-563.8870339836228,-89.62637166743689,1926893.0622629,10414344.1403933,2429.0882467670644,1708.1409723298111,221242,8489335,-7796,-2870,6449556,48333212,3792,5325,yes
1.0770097055903936e+16,5172444.618831516,46472801.97684684,-52.98001007930674,5.057824002567372,2850515.501990225,23188497.920671515,3102.482738419064,1488.1853607602843,585698,5924974,-9712,-4298,10429498,97822712,3503,2876,yes
1.0770957535531682e+16,3925497.1393442624,32186602.639344264,-1099.6639344262296,-141.37704918032787,2694216.289245457,13501974.192563618,2023.3375365847853,1215.5910124509603,263273,3196238,-8590,-3152,8537267,64394492,2802,2535,yes
1.0772016976256846e+16,6843584.999343391,54098342.81421366,-924.8490004846774,-381.5235817681277,1752929.5717098508,26127253.5738361,1580.9525438192543,1135.132157875434,3066979,14208967,-3218,-2109,9196337,85317375,1086,1699,yes
1.0772074334846354e+16,2471161.966666667,24834226.0,-3238.733333333333,-689.0,313164.278391245,0.0,405.1944559423744,0.0,1620285,24834226,-4479,-689,2643210,24834226,-3029,-689,no
1.0772209350642218e+16,3369707.23255814,27422354.68604651,-2356.186046511628,-867.5,2397738.9080788186,18047584.437288225,3664.97687180449,1570.47371459547,993836,3927042,-9906,-5516,9423869,61506126,723,747,no
1.077228257895629e+16,1387667.4747474748,13376658.969696969,-3012.010101010101,-237.7070707070707,838139.5164669642,5178405.838091383,2432.023154154974,2053.7856397718747,603955,1397349,-9305,-9565,3182198,27748385,-706,1750,yes
1.0772299529145348e+16,2075695.8823529407,10648350.899159664,-1397.8823529411766,643.0084033613446,1214250.616287544,5162600.525938275,4193.007824123456,4120.092776016048,265611,2578940,-9444,-9968,3869302,24919779,5407,8155,no
1.0772300601423764e+16,2773754.632,10033783.304,383.832,520.448,1616986.9619495587,5019828.7881747605,2849.7731962272865,1241.8487418673094,75116,1125450,-5663,-2579,4712669,17836916,9825,4196,no
1.0772301330944712e+16,2518419.648,15704182.176,1114.088,592.824,1667707.034049017,5501802.8811111,3265.079320322862,2137.0878590178017,183339,5049400,-5367,-2478,5397257,23546438,8459,7014,no
1.0772301397986392e+16,2407854.75,10580447.225806452,-115.7258064516129,-993.233870967742,1149625.6769044762,5449290.856642535,2354.5239842692927,2809.582129357969,658349,2660222,-5443,-8510,4189716,24178550,2986,4061,no
1.0772301513539754e+16,2533508.1923076925,16011486.476923076,-995.8615384615384,-18.01538461538461,1653342.058348057,7696796.087781562,1641.5387834525902,1788.944277407336,417236,1483975,-5665,-2838,5148168,35708052,1270,9719,no
1.077230178413924e+16,1096556.053030303,8170733.318181818,-4809.901515151515,342.0,1035055.7138673676,7066758.197747978,2749.088475884682,4009.7903716313504,99010,732509,-9974,-8867,3193182,25586945,4195,9052,no
1.077230231960082e+16,2608967.2177419355,14930525.572580645,-661.983870967742,667.5241935483871,1467301.3091253398,5557388.296963816,4036.896733322528,2195.801953483535,393312,3084189,-9427,-2416,4589740,29323283,5555,5392,no
1.0772302327051742e+16,2496049.153846154,11951679.361538462,-841.2,-228.3230769230769,1899983.5652005745,8142193.792614477,5023.598841869343,3546.8987594151668,71063,1620563,-9933,-9990,5544714,28606696,7942,7081,no
1.0772302359627942e+16,2941089.92248062,16407301.03875969,-1819.4108527131784,-787.7674418604652,1848124.592971187,8223547.52447933,4829.381035023412,3492.08585481073,533782,2642647,-9861,-9435,5927915,32085362,6714,5762,no
1.0772302498857474e+16,3061663.6612903224,21069382.42741936,-1657.895161290323,238.95967741935485,2024838.295999581,9303277.7015354,3496.944396308112,2344.5636319744303,517107,2738507,-9165,-4813,6301326,34882871,3206,8559,no
1.0772302636713218e+16,1760508.0229007634,8325098.129770992,-731.6488549618321,-1481.5648854961833,1119988.1905616922,4568593.779557943,3507.19156311201,3285.2635302308977,231354,908295,-9819,-9786,3150510,21342177,4131,3344,no
1.077230272219708e+16,2331650.7441860465,11924372.829457363,-1497.3488372093022,-333.5891472868217,1543393.5354884798,4717822.730939112,2305.1386639797656,1245.496967908312,261310,1982561,-8068,-2583,4711041,21007730,873,3394,no
1.0772302792654778e+16,3261626.451612904,17022556.177419353,-969.3387096774194,1266.7903225806451,2502682.296939745,9324573.959089007,4434.056996173893,3340.434245356113,466706,4927913,-9283,-5189,7249119,38613679,7479,7961,no
1.0772312522817756e+16,2796015.7810507,25164246.32349931,-612.8948128300254,532.2854548616795,1382228.4155052234,10867578.31551347,3298.4562874471767,2457.285611589244,416079,8907321,-9608,-3011,5392539,46436401,5639,7341,yes
1.0772317556998202e+16,3442554.7560975607,19262867.71544716,-1718.9268292682927,-601.8211382113822,1674171.8242079064,5442233.345522067,2867.5750427407647,1659.6004804263828,233148,9632111,-9193,-4878,5736029,28685185,2043,2021,no
1.0772490090197694e+16,4085414.9838607074,28920110.69350432,-2428.600850022263,-419.22870822627226,2724532.934957237,11849111.77392212,3055.114955569992,940.4180826687564,932582,3342034,-8948,-1993,8745676,48568375,3024,3517,yes
1.0772562161740404e+16,2707359.589700989,24673753.75700223,-890.6542992178622,-35.29572963820115,1494344.3131685513,10578868.522673456,2925.858538257562,1652.3905336915836,202667,9326601,-9860,-2951,5393226,48432739,4327,5082,yes
1.0772692917705286e+16,4234211.483058573,29437910.05921451,-1814.2190171361456,-405.1073112719065,2726874.511925233,12608385.25259662,3081.343039439219,1825.529944316259,961552,3297220,-8157,-5610,8964112,51375291,3320,5433,yes
1.0774346228947566e+16,2101687.625293915,12856756.073040454,372.0415700662507,584.7062069655307,892598.479598847,6959704.531684626,2233.192108899283,2815.672733554308,767616,1980316,-4292,-7881,3626158,27421954,4263,8404,yes
1.0774720099543082e+16,2758914.397590361,14217948.469879515,-1238.5301204819275,-1068.5421686746988,1389865.8410751242,7691694.407541628,1423.2385033775354,1007.427396176008,882748,1286302,-3346,-5058,4605955,23562811,298,-15,no
1.0774756006947584e+16,3503623.38,14221713.28,217.16,-484.26,600508.9476224378,8284953.653035668,395.3376939338038,566.7162054776804,1512601,7551615,-123,-1030,4430769,27820888,921,525,no
1.077480681589966e+16,1782513.704,11662871.944,-2756.112,194.824,1634248.6995007978,6741867.703852765,4127.725276117195,1577.4668396085276,199113,860589,-9892,-3702,5408520,26439639,2336,4567,no
1.077480749766302e+16,2880936.422764228,11397144.203252032,2167.9837398373984,577.439024390244,1997410.1985622388,5939321.394751272,3183.1643704919647,1400.362922200688,255688,2510734,-572,-3228,5723751,24826418,9949,4994,no
1.0774807948623022e+16,1341713.6046511629,8025917.627906977,3076.015503875969,3015.4186046511627,1474385.617413696,7538556.930718547,3514.225903792008,3102.2311821939,118304,983100,-5208,-1416,4526599,26305213,9291,9729,no
1.077486373831265e+16,2676658.25,11850610.23,-23.34,1249.88,1076887.837117911,5787328.70362211,1348.1456041915535,2583.2442537134257,220776,2398474,-5115,-964,3841882,22141518,1748,9823,no
1.0774883312527312e+16,2911248.574468085,23165005.968085103,-4288.734042553191,127.03191489361704,2428917.0776941148,9926853.800381828,2404.5970541906167,1347.5727239308146,283470,4680952,-9713,-2984,6666943,39971139,-1316,4082,yes
1.0778668737664114e+16,1641637.625414458,13306316.584439784,1539.3122915725053,567.8186741258813,997800.5627912178,4340962.824401584,1900.8404945060583,2145.0398150277933,119816,1902737,-1636,-2845,3371797,20736975,7993,6805,yes
1.0778905357148282e+16,3395876.8138924064,24882722.660786018,-1270.8415504580205,-255.5170343677239,1910039.718006262,13631203.30420467,2668.0328320973767,1677.250207992391,816456,5010036,-8626,-4564,6977418,53911777,2580,2477,yes
1.0779827140604142e+16,1211456.859864456,11621418.445561484,119.6566627377899,723.1782250155522,706042.8183261298,8086190.82346045,3743.720624980433,3089.633263057121,331154,1168750,-7938,-6647,2725747,28252740,7264,9703,yes
1.0780508358808614e+16,2508225.0080645164,12429669.5,-765.9354838709677,-108.7983870967742,1465683.5701669129,6814091.090223214,2515.9831314528024,3250.919031984294,397519,1108597,-7123,-9631,5352404,32814046,3979,9286,yes
1.0781206070989518e+16,3688811.015873016,19160518.86507937,-1038.4920634920634,225.6428571428572,1602934.7284460112,7830860.984713783,3048.364213793442,3676.367072998637,904428,6446145,-7455,-6457,6230400,34088535,4490,9144,no
1.078120636074103e+16,3847418.1639344255,15898748.68852459,131.7295081967213,550.1311475409836,1663669.6438741535,4457086.7364019165,1403.9156577812616,1935.9146596467097,1085964,3087701,-2979,-2472,6491197,24691194,2730,9511,no
1.078120645996479e+16,3261307.214876033,14048530.743801652,-309.5619834710744,768.8429752066115,1881641.449920048,5798391.547988213,2319.4527906834765,2736.023114571782,539149,3162175,-6497,-5781,6183978,26705274,2333,9183,no
1.0781206491944898e+16,4788416.380165289,33253171.338842977,-2844.041322314049,-425.8347107438017,2524379.731199935,16118681.375518365,3515.0224048520045,2086.972313931945,1241816,2228986,-9675,-8343,9052879,83210641,697,5032,no
1.0781206565264598e+16,2732585.12195122,15178948.634146342,-924.6178861788618,401.3414634146341,1393901.7027268035,5103729.946291344,2606.4898999792526,1719.1471190311931,388324,4142190,-7589,-3286,4970949,24695552,2278,6102,no
1.0781206799703234e+16,3242428.8606557376,17207048.737704918,896.5,287.59016393442624,1663078.021514674,7838986.563193435,1167.7543416658054,1744.5656579155984,571047,2451908,-900,-3842,6076025,31538409,2970,5724,no
1.0781207043867348e+16,3832057.56097561,22491721.69105691,-615.8455284552846,-748.1869918699186,2464261.892181488,10322899.254394691,1923.550925883572,3293.246154668557,177265,6141992,-6347,-9317,7104537,45751082,2245,2366,no
1.0781207044530696e+16,4615415.868852459,19240089.573770493,-1877.860655737705,-1503.5819672131147,2006783.7564663647,11836379.18728014,3445.607615490603,3532.9582384615665,1492813,2075296,-9052,-9657,7551186,45177900,3417,5154,no
1.0781207241366656e+16,6731445.61832061,30123872.320610687,-333.8473282442748,296.9312977099237,2795272.8859459707,15722266.582765928,1596.31014180194,1687.078518034332,1660969,3041569,-4008,-3411,10973819,62447251,1664,6509,yes
1.0781207280252464e+16,4498183.243902439,23353582.69105691,-1629.9837398373984,-1620.2032520325204,2313911.513205749,13474449.390836217,4484.655287635134,3163.396470384608,726469,2908370,-9977,-9303,7281698,53929965,5535,4508,no
1.0781207439742648e+16,4651184.488188976,23334967.023622047,-1416.7874015748032,-393.503937007874,2154243.938329555,8024681.015054716,2642.835050705368,2528.5691696331537,1543632,4644479,-7724,-9884,7844658,36670632,1421,2744,no
1.0781207450446634e+16,4844809.148760331,18131662.652892563,-185.2396694214876,-1502.2396694214876,1579237.5710305572,8252743.328582909,2894.1052504035206,4541.797900290137,1118660,3163066,-5704,-9827,6626416,40691458,4551,7242,no
1.0781207533603122e+16,862800.9180327869,4366676.483606557,2506.5819672131147,1234.7868852459017,758245.9760677831,3029188.511046365,2968.7845047046794,3235.0348478190217,122207,590421,-4757,-7407,2369089,13126171,9863,8619,no
1.0781207610323742e+16,2589198.819672131,13599616.795081967,-237.81147540983608,-457.4918032786885,1292017.8329893756,4924340.438428819,3694.727470310527,2810.021923522316,528068,1997693,-9186,-9639,5008727,23935992,5516,5607,no
1.078120761943005e+16,5624493.512396694,34061709.61157025,833.9834710743802,250.8842975206612,2895571.349568127,18823696.49572982,1875.0014488148672,1742.7514127096204,534074,4587455,-2159,-6846,9763442,88365838,5895,5567,no
1.078126829043528e+16,1276913.0412371133,6446277.773195877,-1387.5567010309278,-132.42268041237114,819314.516978598,2457832.1576448283,1076.0682673614797,764.4801315688811,162716,2894390,-7267,-2109,2885689,11668115,-295,1445,no
1.0781669897424424e+16,1387160.92570991,13340114.440355929,-2986.224438069331,-248.962148978463,836818.1485277541,5164570.902352718,2469.109878397452,2072.4089719876183,598402,1414064,-9311,-9552,3172273,27629125,-583,1838,yes
1.0782336980922658e+16,2268157.96124031,14944420.023255814,-1038.8217054263566,-245.86046511627907,1757426.230341127,8071380.89541567,3504.7405406142684,2426.3221387529948,463777,2318890,-7883,-8804,6368112,36203157,4389,3909,yes
1.0783773319470022e+16,4378528.3930959925,30813660.2488137,-1165.2286032902157,-555.3127891622303,2504499.3939956194,11951399.569193663,2880.7365015531536,2336.0564772166595,735822,5818137,-7682,-9042,8954378,53428206,2978,4767,yes
1.0783774434950814e+16,2188015.088360435,13708166.756884815,-1357.747774491927,-643.5223162456108,1343170.1553460278,8280902.48670376,3374.3810360593548,2304.566134166426,608493,2107046,-8228,-7617,5371271,34825266,3816,4368,yes
1.0784090055232658e+16,4096354.2475642646,30684235.59165368,-725.2712488261395,-77.40313337149716,2700750.008568503,13905558.029645044,1850.2258742217573,1526.1758556382044,359892,3484980,-6630,-3283,8746612,64382836,2918,4434,yes
1.0784769194998546e+16,5424049.314778775,36665021.68243697,-1822.4678826443628,-590.7183829305628,2663468.381006585,15472646.135617658,3657.540431000656,1373.056710216822,692895,9853834,-9985,-3104,9752752,63829906,4524,2907,yes
1.0785558642731056e+16,3646281.655806597,27731904.661960483,-1437.5039435059737,9.84092182808024,2065357.9039934045,12406586.81445818,2867.059488745538,1505.9906239649758,609370,7360576,-9065,-4753,7228353,52098439,2555,2526,yes
1.0786821852851356e+16,4481485.599744619,27422638.066689823,-290.7242277264006,215.7720293724834,2220160.887098444,9133782.72610812,1938.471745187575,1531.1289030824644,845636,8175068,-3859,-3339,8017317,43452731,2828,3253,yes
1.0787177499974466e+16,5831195.594959411,48533541.62615517,-969.1438856056094,-312.5980886374962,3059713.748501725,24692508.95048848,2897.1358595750307,1989.9367832508424,1221920,8372054,-8018,-5139,12000841,106852335,3441,3727,yes
1.078807533294251e+16,4305623.910474593,34599826.79401905,-772.5104220513948,360.53448866369166,2956209.404973575,19383705.85823323,1812.3866780296328,1868.016020963024,467456,2668030,-5225,-3539,9424013,76029221,2702,6606,yes
1.0788176179842024e+16,4719793.529224418,38427560.786271416,-71.305142383736,537.7200347830371,3636702.86671958,18834630.94127345,3752.544847791792,2585.4411965974227,350777,5049246,-7397,-4503,12257550,71669362,6904,5651,yes
1.078857344959039e+16,2884188.895463596,18131801.04892924,1116.260665460062,381.4466854016847,1181075.446446689,5303191.6275809705,2078.750639415168,1701.514595389251,348181,7436236,-3037,-4763,4865265,29418762,6305,3656,yes
1.0791787212794712e+16,6609029.957343692,54744080.95710163,-463.25613050753367,-282.15357186777135,1667443.5058214194,26828397.13930615,1653.660776296358,886.2876698834747,2815663,12945894,-3562,-1707,8920490,85144566,1318,1129,yes
