ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.0755518208651116e+16,3907069.3777574464,27623220.34440323,-712.3108265596358,320.3670261574845,2686809.355694702,11578633.882302953,2731.2936126025565,2020.934627467871,230964,2611569,-7658,-3779,9047553,48581926,4220,8780,yes
1.0755714648909642e+16,4452858.778414146,35245151.17630643,-675.0308853766282,344.41874995933784,3006376.540846154,19024130.45101458,1720.230085803217,1723.0800133745124,513144,3536672,-5094,-3106,9699490,76685804,2627,5982,yes
1.0757926355495616e+16,3618212.874015748,25774451.354330707,1488.0944881889764,535.7716535433071,2138398.4958968787,9534212.50946947,3658.754251591764,2067.2807389886057,636130,4110763,-6451,-2748,7518648,40395354,7429,5170,yes
1.07582312570096e+16,6498792.648631309,45674168.1958146,-2154.103046512687,-576.8117067183794,2781424.185090025,21879582.41079664,2319.3833919890285,2070.273800517167,2133930,12277913,-6586,-4705,10577678,92756516,1457,3679,yes
1.075986849786999e+16,4798041.894971965,38206442.94650495,3.248495915515619,781.9054283509257,3766381.661301353,19409114.85122256,3554.016104570064,2912.887760808598,469566,4985450,-6067,-4944,12731138,74563949,6647,6338,yes
1.0760809150408398e+16,5975150.818437098,42369002.59667442,-2328.597411133549,-400.141116056164,2745654.151398197,18367941.560842272,2702.153765525064,1492.7809933543067,1363368,13919843,-8271,-3580,10048090,84258032,802,3458,yes
1.0761109108593038e+16,2567941.985052032,10433419.886059755,1272.1614046945506,1371.2658628541485,322534.14338435343,5194981.406295567,1008.5099107047636,1342.748296400815,1893447,4188080,-478,-1533,3229411,20998185,3368,3789,yes
1.0761342941879602e+16,5539418.289363202,39640614.53636251,-2332.5947106427016,-333.2044333313431,2715844.5053986385,16129169.925639354,2684.1487463929834,909.2145865278538,751691,14486328,-8745,-2356,9614801,76843064,312,2476,yes
1.076242104387887e+16,5024250.836350844,37540604.38515611,-266.92417142955577,115.86260006629097,3202113.842269645,18017885.725013573,2048.0434593972445,1561.0356892487457,895796,7594316,-5391,-3010,11200494,77188827,3594,3883,yes
1.0762521469771572e+16,4471083.247793091,26843859.530373737,-874.1700977496854,266.7093496197019,2661700.3903046963,9772826.518902551,2021.671672691756,1367.997151591901,475101,6661468,-5513,-3342,8639110,42379364,1680,4757,yes
1.0762557847882398e+16,1657835.8042628735,8088188.471437914,4833.870040767591,1412.4743693298878,378598.5327443501,4985589.439824604,1396.538156831189,1584.2153298836463,951385,3381414,132,-1519,2400908,19911293,7651,4636,yes
1.0762754222276576e+16,5187190.353826478,38233251.10396789,-173.96640696122896,49.36311000881522,3238213.624743422,17723158.151919022,2120.45596186345,1501.951956115734,1007854,8808436,-5452,-2950,11563927,77172504,3801,3280,yes
1.076288755467531e+16,1600237.2898187984,12806364.13672427,1934.5411116819128,631.682085432913,950582.8425053704,4396290.101386327,1888.1798800180984,2122.6335182536395,142829,1973022,-1502,-2795,3255634,20680747,8144,6707,yes
1.0763033298919312e+16,4064422.75,12250794.615384616,224.78846153846155,1104.5961538461538,252446.06274024936,8222524.609624369,569.9346483533574,960.5450711499212,3051356,6242167,-1189,-326,4669249,32321250,736,2400,no
1.0763149565122404e+16,1071372.648,8563836.464,-4350.536,-1146.584,845034.1565977909,5676487.932092084,3801.969371989783,2812.5583210698683,199716,1434723,-9869,-9138,3871046,23838922,991,2639,no
1.0763149832371026e+16,2775008.18699187,15113728.24390244,128.4471544715447,100.28455284552844,1480167.1140272173,5363590.968494176,1738.459593269387,1643.1367619178832,330489,4891568,-4561,-4745,5382479,27692569,3961,3329,no
1.0763150449034334e+16,4753246.1869918695,38211975.54471545,22.11382113821138,867.6260162601626,3826637.1038232185,19604964.024497498,3721.0119331454302,3077.2859486582347,407202,4549246,-6138,-5175,12863779,74238756,6976,6694,yes
1.0763150551550868e+16,1678687.822580645,9215341.741935484,-743.6612903225806,-806.758064516129,806777.2278403075,4464878.070532495,2182.908587321788,1644.375693284884,238884,3474313,-5238,-5306,3163558,21316381,5706,3008,no
1.07631507224225e+16,589672.893129771,3776008.129770992,2724.6030534351144,1788.473282442748,442840.060873766,2904535.594117921,6304.674034981921,5631.808832704359,23201,78758,-9842,-9886,1918837,12471626,9454,9821,no
1.0763150861959944e+16,4108294.536585366,31276089.300813008,-918.1951219512196,112.42276422764228,2919852.520293331,14897846.310568815,3211.4566932722128,1668.42290805817,479055,3325979,-7848,-5233,8884801,61003586,3937,5734,no
1.0763150885963468e+16,2878604.4307692307,15656594.86923077,744.8923076923077,547.3,1521516.928636146,6516562.322857797,3453.318512388104,2917.1530127848964,245286,1813534,-7712,-4059,5315077,27950591,8727,9278,no
1.0763151035858806e+16,1866886.8306451607,8003236.95967742,-319.8709677419355,-254.1129032258065,1073994.4299972197,4630971.923272864,4176.870622200002,3312.359000735103,187139,388909,-9074,-8599,3541307,18284426,6849,7236,no
1.076315128465812e+16,4605094.032520325,30773951.219512194,-1480.739837398374,-637.1138211382114,3125321.6146521857,15968838.223109895,2722.829082121967,2387.9891643878204,470431,4323642,-9725,-9929,9727820,56374827,1689,6389,no
1.0763151859064204e+16,1693808.544,12260595.48,-2405.552,-267.28,1307084.791660875,7010219.9352593655,2178.3685055712026,2002.842091918704,79481,975162,-6728,-3950,4460318,27981090,7268,9045,no
1.0763151978299844e+16,2069434.3893129767,10879814.885496182,1586.6335877862596,990.290076335878,1060519.311469923,5937134.64202057,3546.515646932931,3387.0655338497763,538417,1035186,-7671,-5974,3620356,23775676,6901,9589,no
1.0763152093060538e+16,2117125.2461538464,11566359.346153846,-288.4692307692308,-573.3538461538461,1587632.0098332595,7499984.443694903,3463.342448798641,1863.8816746451787,28653,850990,-8286,-9561,4575829,25381994,9903,4165,no
1.0763152109806628e+16,2577105.306451613,16566603.862903226,-1952.0887096774195,123.0725806451613,1285625.8369067882,5463274.326840365,4482.364596301872,2431.7203190614614,669857,7338290,-9644,-3286,5568659,27292274,3319,4335,no
1.076315231975599e+16,2204790.496124031,13900663.379844962,-860.1705426356589,415.6744186046512,1379886.4161052925,7782647.498587883,4160.148750578275,2454.587373555605,320365,1960801,-9625,-3584,4690894,31055823,6387,5460,no
1.0763207823588676e+16,3962394.948453608,18563139.19587629,302.0412371134021,521.3298969072165,1569530.3568586167,7271328.666514101,1276.1751930208436,2116.690211753804,611715,5183937,-3694,-3890,5909356,32918512,2912,5478,no
1.0763383835526158e+16,4282820.093802922,26163056.93405164,-1310.525005732371,224.83874323332384,2797766.09316526,12803821.494522436,2663.81279966312,2143.940686918334,1093087,2172020,-6665,-2849,9240404,45707071,1511,8573,yes
1.0763993853017584e+16,3356233.026714463,27514031.56862205,-439.5856721795672,379.9268523479964,1711607.0378760311,12856370.209855303,3433.138570629408,2926.4536828442288,859025,8192634,-7756,-4826,6225439,46452666,6395,5771,yes
1.076442431569609e+16,3349511.2744429847,26337177.765237574,-617.7594649669144,1245.8781814047525,1658164.445342659,11872266.440862678,3550.34457466888,3085.5687283326206,769672,7106928,-8766,-3103,6348683,44335246,5913,9038,yes
1.0765001515310798e+16,2773555.5625,9961539.925,1573.3,1554.7875,284731.24693428987,4922184.450762177,646.5421638379458,967.5793585187964,2132308,4714597,422,9,3353729,19610266,2974,2545,yes
1.0765340720155546e+16,2789268.968980142,14390019.935346784,636.5151094986104,416.8904945751677,1511770.14537077,7386661.807111565,2125.689123181656,2154.6605263728725,544905,2473787,-5565,-6149,5179513,27640669,4187,5609,yes
1.0765611343129736e+16,5863382.972841231,45629098.303759806,-1998.388225489973,-787.7291679792942,3284241.9559071804,25911439.10538876,2872.873068372849,1757.464703089174,813383,6198202,-8481,-4980,11761083,108863427,2322,1757,yes
1.0765683193823714e+16,6116197.382012288,42384145.809727125,-2922.418236902991,-1079.3728066295876,3189049.62253916,24607528.90076,2584.7156909015503,1602.1304347368252,1011714,6915661,-8227,-4508,10568389,100243349,753,701,yes
1.0766216222561468e+16,1200732.8889090128,11092813.326078998,-165.90278266329898,405.6263569806718,772990.48189666,8938876.172573047,4090.6389398953456,2872.4904594034,242603,1036873,-9593,-5382,2921870,29357881,7296,8814,yes
1.0767600800249418e+16,1796258.8361099935,14465903.177205969,588.2501430341435,645.7537419465622,690016.4592405482,6797794.01868896,2928.311320178067,2794.449004545451,512352,2076857,-5533,-8659,3284578,29523270,5376,7643,yes
1.076764937550783e+16,1822753.878787879,11370649.717171716,-566.8686868686868,348.7676767676768,1322066.754030306,7624329.311829873,1769.1106934972208,1190.182440381947,183460,1443919,-7467,-1686,3858671,23244335,1874,3439,no
1.0767674042080166e+16,4580566.708661092,38206581.77658467,-342.9885049362655,-131.08356999747352,3197368.162628703,16904129.50316433,3639.862553200701,1553.164069873509,239209,5779157,-9813,-3143,10785196,66265061,6371,3443,yes
1.076768474159485e+16,2228666.512,14049756.296,-1509.736,-62.072,1318499.3126479525,4877341.820275035,4037.756889149094,2451.803556620731,312168,4257190,-9448,-3131,4328019,22183604,4579,5675,no
1.076768474885379e+16,2824786.0,14213614.34375,-1419.4296875,116.953125,2095681.2112951512,8284770.892732567,3166.8442243776244,1906.314264890653,315183,918107,-8134,-7373,6091765,30907328,4444,7205,no
1.0767684943748408e+16,4418624.849206349,32174023.968253966,-925.452380952381,-780.5714285714286,2191171.8697142936,10208628.799182156,2571.890780284864,2088.300995272746,388888,9389963,-7880,-9909,8703547,53248924,2179,1756,yes
1.0767685088618252e+16,2720440.7846153844,16335546.976923076,-1149.046153846154,281.7692307692308,1839269.0167831944,5965712.526590344,3518.863368860181,2120.824260336524,152184,1764615,-8956,-4431,5732210,28797939,4150,8919,no
1.076768511804963e+16,1172365.856060606,3693896.924242424,3997.537878787879,1039.4242424242425,645934.1589256086,2556857.792819805,2115.3306940332354,2539.0764418235003,130013,237522,1591,-8053,1897826,11045763,9218,8895,no
1.0767685134722002e+16,2449895.715384616,15343962.9,-116.18461538461538,242.90769230769232,1135700.4689035348,4687373.520584582,3061.990308251072,1625.1118241603072,341154,6286554,-8454,-4180,4236586,25890401,3278,4035,no
1.0767685487401076e+16,2837195.879032258,19398606.637096774,-442.4596774193548,425.7903225806452,1329274.5714130849,5117153.064884887,3237.0029358174747,2200.446629734993,685987,6519931,-7392,-4975,4898158,33492634,4677,7639,no
1.0767685488586872e+16,2771907.805084746,13599525.70338983,1769.322033898305,-393.2372881355933,1320843.677595914,3655993.466578731,1284.730833369859,1335.7256402226242,597796,8044021,-3122,-2376,4302576,22555727,5519,3854,no
1.076768549590122e+16,922096.752,8428045.616,-1073.128,1356.592,729643.0182672591,4400200.646950115,5287.621869221642,3606.44756650301,69596,1763080,-9278,-7614,3118510,19202506,9532,9851,no
1.0767685495945274e+16,341736.7786259542,3255487.534351145,-2868.4274809160306,2011.6259541984728,209716.73607985865,2426396.851256749,7483.878382671888,5153.097454385868,44206,879239,-9995,-9319,947482,10636282,9165,9387,no
1.0767685579881298e+16,2285787.302325581,14251325.07751938,-2082.1937984496126,294.27906976744185,1649184.505511079,7656674.177219154,3738.850567181208,1989.611303813292,226578,1039013,-9974,-2593,4961487,30054445,1733,8830,no
1.0767685842494532e+16,2143653.048,10511618.976,-104.568,-29.552,1043035.8541031363,4279120.797608619,1641.928357519233,870.941402569471,529008,4271131,-7412,-3442,3473915,20602262,1370,1351,no
1.0767686236422618e+16,2407327.424,14418793.592,-1612.704,-321.44,1688389.8387305012,5413173.089211224,2249.6915380816386,1218.539603179203,299508,4699634,-6877,-2518,5923495,29275319,1523,3205,no
1.0767686383858498e+16,3355576.330645161,19181322.620967746,-1781.1370967741937,345.2258064516129,1908674.33799062,8218430.817453159,2538.985100148333,1430.725149237947,416620,1855581,-9776,-2358,5741527,39503352,1139,5068,no
1.076768669747311e+16,2672458.9677419355,16156635.814516127,-1265.548387096774,408.7903225806452,1845746.9090157608,7080532.788576129,4446.6601797008525,3110.480974164172,410821,2919698,-9156,-8818,6355593,28007633,5160,8762,no
1.0767687830495914e+16,2701528.312,16135881.784,-628.032,507.92,1753362.0687804625,4903164.963879784,2868.165351376854,1239.9203577441524,150950,5880283,-9058,-1237,5794168,25920293,5435,4544,no
1.0768707169708086e+16,1527897.0695319762,11212943.403198726,-863.9144140295516,-294.0581978076125,693655.2168995248,8834654.707566222,3715.853501142076,2561.9110873036298,491015,1300391,-9312,-5390,3151736,30488641,5519,7413,yes
1.076886216579547e+16,4846495.6318501,36620457.06411321,-1608.4564128504146,59.7458774236228,2888578.8376700734,17831354.91377578,2258.5970263268828,1405.9492512629597,487870,7794098,-7148,-2916,9479418,77524044,1385,4828,yes
1.0769050397016538e+16,3513318.144056755,26669415.29396918,-1581.8448824715174,194.4684546511045,2127998.9751933925,13214221.8165994,2995.2339178352136,1479.0072680257238,735747,6097598,-9201,-3708,7060683,51963369,2826,3442,yes
1.0769415440518682e+16,6852220.618907017,56229648.5860321,-543.2388882946365,-338.508870600103,1491489.9044938714,27568126.9048346,1423.908982311999,803.4187414724302,3177482,14067338,-2532,-1327,8771349,83819008,1002,861,yes
1.0770262224869964e+16,4135652.456735616,28221098.683814224,-2158.4005397382693,-249.327081296846,2748076.366607054,12104636.119629009,2961.851289277685,1240.764217523938,983051,3064176,-8390,-2150,8869266,47864471,2631,4798,yes
1.0770546277488186e+16,4304731.708718767,41417670.8421882,-388.6027596323732,644.695983457489,2488038.111496964,22388028.56772493,3110.5381936886743,1880.7158297534888,619336,5810315,-9656,-3193,8899707,91641308,3506,4809,yes
1.0770957535531682e+16,3925497.1393442624,32186602.639344264,-1099.6639344262296,-141.37704918032787,2694216.289245457,13501974.192563618,2023.3375365847853,1215.5910124509603,263273,3196238,-8590,-3152,8537267,64394492,2802,2535,yes
1.0771311599683964e+16,2661483.1827947125,15426574.61116836,125.1975893958686,158.41714785870582,1491240.4608412003,7093789.536984797,2719.447454239774,2024.361696433255,346589,2485989,-7274,-6039,5118873,28050555,5481,5045,yes
1.0771594916005302e+16,2103773.37122398,12493453.11300906,1201.0334287813498,881.9864267659726,771776.3342707444,4510236.966501438,1440.7336108805764,1722.464142216624,855649,2896976,-981,-1817,3468186,20363512,5972,5291,yes
1.0772074334846354e+16,2471161.966666667,24834226.0,-3238.733333333333,-689.0,313164.278391245,0.0,405.1944559423744,0.0,1620285,24834226,-4479,-689,2643210,24834226,-3029,-689,no
1.0772182269521912e+16,4467346.908767219,26635972.617620584,-1083.733433407797,285.0051252673495,2820293.4935741303,10002359.635392465,2051.555600627681,1309.403140132452,342011,6117811,-6107,-3343,8862447,41993830,1268,5297,yes
1.0772209350642218e+16,3369707.23255814,27422354.68604651,-2356.186046511628,-867.5,2397738.9080788186,18047584.437288225,3664.97687180449,1570.47371459547,993836,3927042,-9906,-5516,9423869,61506126,723,747,no
1.077228257895629e+16,1387667.4747474748,13376658.969696969,-3012.010101010101,-237.7070707070707,838139.5164669642,5178405.838091383,2432.023154154974,2053.7856397718747,603955,1397349,-9305,-9565,3182198,27748385,-706,1750,yes
1.0772299529145348e+16,2075695.8823529407,10648350.899159664,-1397.8823529411766,643.0084033613446,1214250.616287544,5162600.525938275,4193.007824123456,4120.092776016048,265611,2578940,-9444,-9968,3869302,24919779,5407,8155,no
1.0772300601423764e+16,2773754.632,10033783.304,383.832,520.448,1616986.9619495587,5019828.7881747605,2849.7731962272865,1241.8487418673094,75116,1125450,-5663,-2579,4712669,17836916,9825,4196,no
1.0772301330944712e+16,2518419.648,15704182.176,1114.088,592.824,1667707.034049017,5501802.8811111,3265.079320322862,2137.0878590178017,183339,5049400,-5367,-2478,5397257,23546438,8459,7014,no
1.0772301397986392e+16,2407854.75,10580447.225806452,-115.7258064516129,-993.233870967742,1149625.6769044762,5449290.856642535,2354.5239842692927,2809.582129357969,658349,2660222,-5443,-8510,4189716,24178550,2986,4061,no
1.0772301513539754e+16,2533508.1923076925,16011486.476923076,-995.8615384615384,-18.01538461538461,1653342.058348057,7696796.087781562,1641.5387834525902,1788.944277407336,417236,1483975,-5665,-2838,5148168,35708052,1270,9719,no
1.077230178413924e+16,1096556.053030303,8170733.318181818,-4809.901515151515,342.0,1035055.7138673676,7066758.197747978,2749.088475884682,4009.7903716313504,99010,732509,-9974,-8867,3193182,25586945,4195,9052,no
1.077230231960082e+16,2608967.2177419355,14930525.572580645,-661.983870967742,667.5241935483871,1467301.3091253398,5557388.296963816,4036.896733322528,2195.801953483535,393312,3084189,-9427,-2416,4589740,29323283,5555,5392,no
1.0772302327051742e+16,2496049.153846154,11951679.361538462,-841.2,-228.3230769230769,1899983.5652005745,8142193.792614477,5023.598841869343,3546.8987594151668,71063,1620563,-9933,-9990,5544714,28606696,7942,7081,no
1.0772302359627942e+16,2941089.92248062,16407301.03875969,-1819.4108527131784,-787.7674418604652,1848124.592971187,8223547.52447933,4829.381035023412,3492.08585481073,533782,2642647,-9861,-9435,5927915,32085362,6714,5762,no
1.0772302498857474e+16,3061663.6612903224,21069382.42741936,-1657.895161290323,238.95967741935485,2024838.295999581,9303277.7015354,3496.944396308112,2344.5636319744303,517107,2738507,-9165,-4813,6301326,34882871,3206,8559,no
1.0772302636713218e+16,1760508.0229007634,8325098.129770992,-731.6488549618321,-1481.5648854961833,1119988.1905616922,4568593.779557943,3507.19156311201,3285.2635302308977,231354,908295,-9819,-9786,3150510,21342177,4131,3344,no
1.077230272219708e+16,2331650.7441860465,11924372.829457363,-1497.3488372093022,-333.5891472868217,1543393.5354884798,4717822.730939112,2305.1386639797656,1245.496967908312,261310,1982561,-8068,-2583,4711041,21007730,873,3394,no
1.0772302792654778e+16,3261626.451612904,17022556.177419353,-969.3387096774194,1266.7903225806451,2502682.296939745,9324573.959089007,4434.056996173893,3340.434245356113,466706,4927913,-9283,-5189,7249119,38613679,7479,7961,no
1.0772317556998202e+16,3442554.7560975607,19262867.71544716,-1718.9268292682927,-601.8211382113822,1674171.8242079064,5442233.345522067,2867.5750427407647,1659.6004804263828,233148,9632111,-9193,-4878,5736029,28685185,2043,2021,no
1.0772369488613586e+16,3951102.619824276,30286770.67594332,-617.2062140399391,-785.1595962073093,2110216.065560974,12148442.74655524,2812.879474242595,2245.4981528724065,645672,9217159,-6925,-8149,7542476,50413593,4280,1578,yes
1.0772453182767534e+16,6406166.085824362,53504855.739030674,-396.5364144000977,-235.1433207011478,1814219.8192851688,26211332.1453277,1845.314263796916,955.414960948248,2513843,12010412,-4421,-2025,9044900,86250315,1582,1352,yes
1.0774251113572596e+16,4671527.948941452,38808506.70417938,-299.7037679474413,-141.56134562183752,3237478.155401132,17230196.226321608,3812.363625409624,1584.558879423499,248071,6156670,-9947,-3142,10998459,66402841,6704,3526,yes
1.0774720099543082e+16,2758914.397590361,14217948.469879515,-1238.5301204819275,-1068.5421686746988,1389865.8410751242,7691694.407541628,1423.2385033775354,1007.427396176008,882748,1286302,-3346,-5058,4605955,23562811,298,-15,no
1.0774756006947584e+16,3503623.38,14221713.28,217.16,-484.26,600508.9476224378,8284953.653035668,395.3376939338038,566.7162054776804,1512601,7551615,-123,-1030,4430769,27820888,921,525,no
1.077480681589966e+16,1782513.704,11662871.944,-2756.112,194.824,1634248.6995007978,6741867.703852765,4127.725276117195,1577.4668396085276,199113,860589,-9892,-3702,5408520,26439639,2336,4567,no
1.077480749766302e+16,2880936.422764228,11397144.203252032,2167.9837398373984,577.439024390244,1997410.1985622388,5939321.394751272,3183.1643704919647,1400.362922200688,255688,2510734,-572,-3228,5723751,24826418,9949,4994,no
1.0774807948623022e+16,1341713.6046511629,8025917.627906977,3076.015503875969,3015.4186046511627,1474385.617413696,7538556.930718547,3514.225903792008,3102.2311821939,118304,983100,-5208,-1416,4526599,26305213,9291,9729,no
1.077486373831265e+16,2676658.25,11850610.23,-23.34,1249.88,1076887.837117911,5787328.70362211,1348.1456041915535,2583.2442537134257,220776,2398474,-5115,-964,3841882,22141518,1748,9823,no
1.0774883312527312e+16,2911248.574468085,23165005.968085103,-4288.734042553191,127.03191489361704,2428917.0776941148,9926853.800381828,2404.5970541906167,1347.5727239308146,283470,4680952,-9713,-2984,6666943,39971139,-1316,4082,yes
1.0775152260693024e+16,5297226.87799409,38472250.02299188,-1044.4392650399195,-95.18872662208967,3093339.375932869,17137172.692269526,2454.891521710606,1319.0837317392568,847299,10703467,-7013,-2866,10913429,77822837,2528,3113,yes
1.0776194455982974e+16,5932908.789252678,45016963.29709672,-2232.2492668011137,-867.7841448534665,3282296.2744633737,25772401.05678639,2813.112204071004,1738.976753984305,856947,6336572,-8393,-4919,11593424,107701170,1999,1528,yes
1.07766934640883e+16,5157946.745564618,38972419.648091175,-1677.3462066133557,-270.9466409828888,2984883.8661281005,16536651.108858423,3363.6112737011267,1217.446527445651,430163,10952982,-9895,-2852,10215221,73650198,2852,3072,yes
1.07767703217675e+16,6016625.946421355,33944474.16993323,-1506.1533790472731,-332.9933481384504,2625328.052163312,15299433.6602612,2878.662376098514,1456.3084419258894,1114747,7913594,-7799,-3210,10012722,62935562,3147,4134,yes
1.0776818114694688e+16,5271038.44042916,38929263.3045795,-335.0248637556598,3.333891220113003,3080915.771244536,17502056.093354482,1969.7990218261605,1356.7059671284824,1091745,9941938,-5280,-2627,11174753,75739001,3300,2937,yes
1.077700749958588e+16,3479594.184291684,20148754.885045864,1163.194729004517,263.2415691085953,1433774.0078907076,4108074.892272191,1584.9549397078076,1179.5899337359365,526927,12237245,-708,-1666,5624705,29098748,7093,2387,yes
1.077711168651521e+16,5948248.972393776,48187056.52161649,-1122.4934423455231,-333.0408739425992,2997600.3298407644,24123480.05106315,2795.63430064265,2017.2525465368408,1407157,9189116,-7737,-5070,11760890,104230223,3151,3829,yes
1.0777689434045886e+16,4972152.602837134,38184938.998153664,-70.07672377047993,448.7290390832871,3532182.488584344,18647893.749217443,2904.9413776630327,2273.909471393685,711961,6680875,-5794,-4047,12215593,75827902,5368,4954,yes
1.0778889128420372e+16,4309737.061809736,26215302.53683447,-1328.3992899142536,257.0642816226766,2835847.4295235714,12612492.343783604,2623.912610448353,2072.070434711888,1033163,2597300,-6709,-2861,9228935,45473758,1420,8370,yes
1.0779952649972396e+16,3436272.832013105,23460492.1170332,-853.3972776535849,-909.3974966935472,1782130.632225152,14117492.267724846,2306.499588735311,2130.516997483589,964162,3128580,-7598,-6575,7321546,56539372,2446,2085,yes
1.0780508358808614e+16,2508225.0080645164,12429669.5,-765.9354838709677,-108.7983870967742,1465683.5701669129,6814091.090223214,2515.9831314528024,3250.919031984294,397519,1108597,-7123,-9631,5352404,32814046,3979,9286,yes
1.078110783348499e+16,4623948.298131984,38605251.28557661,-292.87812829477537,-130.401890510204,3230689.093771004,17129435.198793907,3746.915953213459,1575.5196432041582,237615,5950209,-9894,-3143,10934063,66388939,6607,3503,yes
