ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.0763149565122404e+16,1071372.648,8563836.464,-4350.536,-1146.584,845034.1565977909,5676487.932092084,3801.969371989783,2812.5583210698683,199716,1434723,-9869,-9138,3871046,23838922,991,2639,no
1.0763149832371026e+16,2775008.18699187,15113728.24390244,128.4471544715447,100.28455284552844,1480167.1140272173,5363590.968494176,1738.459593269387,1643.1367619178832,330489,4891568,-4561,-4745,5382479,27692569,3961,3329,no
1.0763150449034334e+16,4753246.1869918695,38211975.54471545,22.11382113821138,867.6260162601626,3826637.1038232185,19604964.024497498,3721.0119331454302,3077.2859486582347,407202,4549246,-6138,-5175,12863779,74238756,6976,6694,yes
1.0763150551550868e+16,1678687.822580645,9215341.741935484,-743.6612903225806,-806.758064516129,806777.2278403075,4464878.070532495,2182.908587321788,1644.375693284884,238884,3474313,-5238,-5306,3163558,21316381,5706,3008,no
1.07631507224225e+16,589672.893129771,3776008.129770992,2724.6030534351144,1788.473282442748,442840.060873766,2904535.594117921,6304.674034981921,5631.808832704359,23201,78758,-9842,-9886,1918837,12471626,9454,9821,no
1.0763150861959944e+16,4108294.536585366,31276089.300813008,-918.1951219512196,112.42276422764228,2919852.520293331,14897846.310568815,3211.4566932722128,1668.42290805817,479055,3325979,-7848,-5233,8884801,61003586,3937,5734,no
1.0763150885963468e+16,2878604.4307692307,15656594.86923077,744.8923076923077,547.3,1521516.928636146,6516562.322857797,3453.318512388104,2917.1530127848964,245286,1813534,-7712,-4059,5315077,27950591,8727,9278,no
1.0763151035858806e+16,1866886.8306451607,8003236.95967742,-319.8709677419355,-254.1129032258065,1073994.4299972197,4630971.923272864,4176.870622200002,3312.359000735103,187139,388909,-9074,-8599,3541307,18284426,6849,7236,no
1.076315128465812e+16,4605094.032520325,30773951.219512194,-1480.739837398374,-637.1138211382114,3125321.6146521857,15968838.223109895,2722.829082121967,2387.9891643878204,470431,4323642,-9725,-9929,9727820,56374827,1689,6389,no
1.0763151859064204e+16,1693808.544,12260595.48,-2405.552,-267.28,1307084.791660875,7010219.9352593655,2178.3685055712026,2002.842091918704,79481,975162,-6728,-3950,4460318,27981090,7268,9045,no
1.0763151978299844e+16,2069434.3893129767,10879814.885496182,1586.6335877862596,990.290076335878,1060519.311469923,5937134.64202057,3546.515646932931,3387.0655338497763,538417,1035186,-7671,-5974,3620356,23775676,6901,9589,no
1.0763152093060538e+16,2117125.2461538464,11566359.346153846,-288.4692307692308,-573.3538461538461,1587632.0098332595,7499984.443694903,3463.342448798641,1863.8816746451787,28653,850990,-8286,-9561,4575829,25381994,9903,4165,no
1.0763152109806628e+16,2577105.306451613,16566603.862903226,-1952.0887096774195,123.0725806451613,1285625.8369067882,5463274.326840365,4482.364596301872,2431.7203190614614,669857,7338290,-9644,-3286,5568659,27292274,3319,4335,no
1.076315231975599e+16,2204790.496124031,13900663.379844962,-860.1705426356589,415.6744186046512,1379886.4161052925,7782647.498587883,4160.148750578275,2454.587373555605,320365,1960801,-9625,-3584,4690894,31055823,6387,5460,no
1.0763207823588676e+16,3962394.948453608,18563139.19587629,302.0412371134021,521.3298969072165,1569530.3568586167,7271328.666514101,1276.1751930208436,2116.690211753804,611715,5183937,-3694,-3890,5909356,32918512,2912,5478,no
1.0763945407306514e+16,3519880.680843845,26349073.759703662,-723.1102355136888,1101.884366558285,1861706.06834873,11623583.223038953,3325.9589985084467,2804.3694613266234,682617,6867231,-8456,-3140,6769490,43914424,5136,8554,yes
1.076431079647313e+16,2739878.5240522,20188705.260914102,1724.1039270567876,944.8787391667436,1281470.3826014083,5609032.286597031,2917.549448579304,1814.066678584745,752457,11404374,-3071,-3355,5102666,33020113,7007,4197,yes
1.0765001515310798e+16,2773555.5625,9961539.925,1573.3,1554.7875,284731.24693428987,4922184.450762177,646.5421638379458,967.5793585187964,2132308,4714597,422,9,3353729,19610266,2974,2545,yes
1.076554490671528e+16,5614444.39361585,39112048.57323767,-1579.3781050744906,-435.41103666259727,2469877.294012168,15838052.3445134,2437.080561834156,1022.8941363009336,1133682,12800856,-7177,-2146,9495208,66564963,2545,2101,yes
1.076559391758538e+16,1433430.349748617,13470423.26720525,-2428.57754183952,-133.18011923428372,871319.2118515312,5044403.969542118,2356.9658228479,2071.796060235269,528353,1456640,-8211,-8592,3234105,26734578,534,2509,yes
1.07661531106098e+16,5775151.083477292,43508113.232191466,-1911.034316494388,-687.6775761966115,3036140.7933534035,23817752.850296646,2747.241050757281,1530.3854370539798,871613,6632007,-8788,-4345,10315914,97844189,1610,1409,yes
1.0766330328844078e+16,4741370.837953132,38178284.90548828,15.166546568114882,873.3457595833966,3816873.119406644,19619996.60051328,3718.539883891072,3076.975343572978,408462,4552342,-6153,-5155,12832786,74307762,6961,6708,yes
1.0766491573052976e+16,5863062.816367626,51997720.63733002,-441.2143064846153,-273.32305811370594,2722941.194567421,27179498.924078844,2687.32760460815,1543.887353700516,1373328,8083335,-6956,-4106,11632440,106613792,3428,2546,yes
1.0766650856765458e+16,2486350.680923517,14975523.724380031,78.99813031416551,214.4257166341077,1329203.0528001634,6994818.002788283,2720.5541006114204,2204.3192484013925,414292,2355539,-6861,-6500,4712778,27974215,5442,5806,yes
1.0767684943748408e+16,4418624.849206349,32174023.968253966,-925.452380952381,-780.5714285714286,2191171.8697142936,10208628.799182156,2571.890780284864,2088.300995272746,388888,9389963,-7880,-9909,8703547,53248924,2179,1756,yes
1.0768770793734312e+16,1491536.6885308125,13589478.28803938,-1687.777713618877,-0.4594705863078729,913448.3530092398,4874258.235228518,2261.6635342371555,2094.664369820925,432361,1531924,-6822,-7358,3300014,25447320,2110,3474,yes
1.0770516492380932e+16,2325088.7573830094,16921283.692484267,1238.428031349385,636.0153874080675,987180.8869850048,6429778.266213413,2735.4955167961243,2187.869907724158,300499,4305682,-5081,-7090,4265283,30665283,5804,4911,yes
1.0770523477805908e+16,3807023.780207703,27833966.427585542,-2128.677230803577,-143.9338344860866,2454778.6441808427,12363698.63659822,3024.544716868358,1064.7808296531894,839784,4592675,-9169,-2282,7955262,49724733,2895,3226,yes
1.0770957535531682e+16,3925497.1393442624,32186602.639344264,-1099.6639344262296,-141.37704918032787,2694216.289245457,13501974.192563618,2023.3375365847853,1215.5910124509603,263273,3196238,-8590,-3152,8537267,64394492,2802,2535,yes
1.0771059325553248e+16,3234398.4286940475,20240201.289633427,1368.1429344057578,505.6140049596482,1388255.0082838682,4606098.637249328,2048.764742776581,1389.4733429528585,615434,12118815,-1475,-2160,5464610,30506822,7092,2994,yes
1.0771098357273442e+16,6542049.350932529,54334919.60192908,-441.2269391538091,-266.6319557855233,1715905.395111845,26624657.620868344,1716.9399926371466,909.111782626676,2716009,12637021,-3846,-1812,8961567,85509657,1405,1202,yes
1.077122288743629e+16,4031853.975243881,26978089.475001164,-727.6291351980387,68.5894316038007,2626123.433077695,11883077.92945887,2024.9410794462071,1536.176007346533,535810,6097357,-5772,-2739,8163244,50227573,2324,4149,yes
1.0771895744885148e+16,5687916.536660673,35701375.70495195,-2045.2376336739967,-622.6638296185797,2547179.019336404,15104994.187135588,3468.351304105977,1350.188956844448,863567,10153992,-9543,-3118,9570762,63160111,3829,3042,yes
1.0772074334846354e+16,2471161.966666667,24834226.0,-3238.733333333333,-689.0,313164.278391245,0.0,405.1944559423744,0.0,1620285,24834226,-4479,-689,2643210,24834226,-3029,-689,no
1.0772209350642218e+16,3369707.23255814,27422354.68604651,-2356.186046511628,-867.5,2397738.9080788186,18047584.437288225,3664.97687180449,1570.47371459547,993836,3927042,-9906,-5516,9423869,61506126,723,747,no
1.077228257895629e+16,1387667.4747474748,13376658.969696969,-3012.010101010101,-237.7070707070707,838139.5164669642,5178405.838091383,2432.023154154974,2053.7856397718747,603955,1397349,-9305,-9565,3182198,27748385,-706,1750,yes
1.0772299529145348e+16,2075695.8823529407,10648350.899159664,-1397.8823529411766,643.0084033613446,1214250.616287544,5162600.525938275,4193.007824123456,4120.092776016048,265611,2578940,-9444,-9968,3869302,24919779,5407,8155,no
1.0772300601423764e+16,2773754.632,10033783.304,383.832,520.448,1616986.9619495587,5019828.7881747605,2849.7731962272865,1241.8487418673094,75116,1125450,-5663,-2579,4712669,17836916,9825,4196,no
1.0772301330944712e+16,2518419.648,15704182.176,1114.088,592.824,1667707.034049017,5501802.8811111,3265.079320322862,2137.0878590178017,183339,5049400,-5367,-2478,5397257,23546438,8459,7014,no
1.0772301397986392e+16,2407854.75,10580447.225806452,-115.7258064516129,-993.233870967742,1149625.6769044762,5449290.856642535,2354.5239842692927,2809.582129357969,658349,2660222,-5443,-8510,4189716,24178550,2986,4061,no
1.0772301513539754e+16,2533508.1923076925,16011486.476923076,-995.8615384615384,-18.01538461538461,1653342.058348057,7696796.087781562,1641.5387834525902,1788.944277407336,417236,1483975,-5665,-2838,5148168,35708052,1270,9719,no
1.077230178413924e+16,1096556.053030303,8170733.318181818,-4809.901515151515,342.0,1035055.7138673676,7066758.197747978,2749.088475884682,4009.7903716313504,99010,732509,-9974,-8867,3193182,25586945,4195,9052,no
1.077230231960082e+16,2608967.2177419355,14930525.572580645,-661.983870967742,667.5241935483871,1467301.3091253398,5557388.296963816,4036.896733322528,2195.801953483535,393312,3084189,-9427,-2416,4589740,29323283,5555,5392,no
1.0772302327051742e+16,2496049.153846154,11951679.361538462,-841.2,-228.3230769230769,1899983.5652005745,8142193.792614477,5023.598841869343,3546.8987594151668,71063,1620563,-9933,-9990,5544714,28606696,7942,7081,no
1.0772302359627942e+16,2941089.92248062,16407301.03875969,-1819.4108527131784,-787.7674418604652,1848124.592971187,8223547.52447933,4829.381035023412,3492.08585481073,533782,2642647,-9861,-9435,5927915,32085362,6714,5762,no
1.0772302498857474e+16,3061663.6612903224,21069382.42741936,-1657.895161290323,238.95967741935485,2024838.295999581,9303277.7015354,3496.944396308112,2344.5636319744303,517107,2738507,-9165,-4813,6301326,34882871,3206,8559,no
1.0772302636713218e+16,1760508.0229007634,8325098.129770992,-731.6488549618321,-1481.5648854961833,1119988.1905616922,4568593.779557943,3507.19156311201,3285.2635302308977,231354,908295,-9819,-9786,3150510,21342177,4131,3344,no
1.077230272219708e+16,2331650.7441860465,11924372.829457363,-1497.3488372093022,-333.5891472868217,1543393.5354884798,4717822.730939112,2305.1386639797656,1245.496967908312,261310,1982561,-8068,-2583,4711041,21007730,873,3394,no
1.0772302792654778e+16,3261626.451612904,17022556.177419353,-969.3387096774194,1266.7903225806451,2502682.296939745,9324573.959089007,4434.056996173893,3340.434245356113,466706,4927913,-9283,-5189,7249119,38613679,7479,7961,no
1.0772317556998202e+16,3442554.7560975607,19262867.71544716,-1718.9268292682927,-601.8211382113822,1674171.8242079064,5442233.345522067,2867.5750427407647,1659.6004804263828,233148,9632111,-9193,-4878,5736029,28685185,2043,2021,no
1.0773003557297092e+16,4401373.47553562,36307541.05122747,-491.7037639130958,598.8143940754624,2873947.9538702583,19099640.334495086,2442.993799096453,1936.7719517717303,903139,7701321,-6509,-2495,10240314,80284043,3923,5066,yes
1.0773450060470592e+16,5450478.658135249,35203288.56675061,-1935.537938357225,-609.5506584222035,2549496.616395688,14989700.993233709,3371.3679680132827,1405.9575477758297,763042,9899244,-9214,-3142,9408871,63358620,3894,3321,yes
1.0774024407498048e+16,4484128.820776047,27569704.76918736,-142.47156318172438,202.8289375804132,2107966.4039162304,8971402.718107156,1917.3307763742616,1572.5804208202635,939789,8559671,-3439,-3339,7859320,43725472,3119,2871,yes
1.0774720099543082e+16,2758914.397590361,14217948.469879515,-1238.5301204819275,-1068.5421686746988,1389865.8410751242,7691694.407541628,1423.2385033775354,1007.427396176008,882748,1286302,-3346,-5058,4605955,23562811,298,-15,no
1.0774756006947584e+16,3503623.38,14221713.28,217.16,-484.26,600508.9476224378,8284953.653035668,395.3376939338038,566.7162054776804,1512601,7551615,-123,-1030,4430769,27820888,921,525,no
1.077480681589966e+16,1782513.704,11662871.944,-2756.112,194.824,1634248.6995007978,6741867.703852765,4127.725276117195,1577.4668396085276,199113,860589,-9892,-3702,5408520,26439639,2336,4567,no
1.077480749766302e+16,2880936.422764228,11397144.203252032,2167.9837398373984,577.439024390244,1997410.1985622388,5939321.394751272,3183.1643704919647,1400.362922200688,255688,2510734,-572,-3228,5723751,24826418,9949,4994,no
1.0774807948623022e+16,1341713.6046511629,8025917.627906977,3076.015503875969,3015.4186046511627,1474385.617413696,7538556.930718547,3514.225903792008,3102.2311821939,118304,983100,-5208,-1416,4526599,26305213,9291,9729,no
1.077486373831265e+16,2676658.25,11850610.23,-23.34,1249.88,1076887.837117911,5787328.70362211,1348.1456041915535,2583.2442537134257,220776,2398474,-5115,-964,3841882,22141518,1748,9823,no
1.0774883312527312e+16,2911248.574468085,23165005.968085103,-4288.734042553191,127.03191489361704,2428917.0776941148,9926853.800381828,2404.5970541906167,1347.5727239308146,283470,4680952,-9713,-2984,6666943,39971139,-1316,4082,yes
1.0775014334684218e+16,3610791.82055673,28821667.414382342,-381.6721559355056,-773.1932022129539,2066108.5277388936,13575186.220881684,2967.407221284024,2350.24723748166,833205,9019709,-6156,-6727,6704243,48285165,5801,1510,yes
1.0776484576753514e+16,2724652.6090301336,14006711.688155808,695.3214406405566,485.0953429164276,1436468.7602372242,7385189.578939926,2031.9271529029704,2262.6043016220583,609225,2408602,-5094,-6389,4992254,27538560,3963,6068,yes
1.0780508358808614e+16,2508225.0080645164,12429669.5,-765.9354838709677,-108.7983870967742,1465683.5701669129,6814091.090223214,2515.9831314528024,3250.919031984294,397519,1108597,-7123,-9631,5352404,32814046,3979,9286,yes
1.0780649050323434e+16,5215535.250456577,37258954.01975998,-1400.5293849830389,-466.2627015108738,2822519.1620917143,15959640.830120128,3700.439961808846,1431.6612614180683,569640,8829397,-9974,-3114,10097922,64542834,5128,3079,yes
1.0781206070989518e+16,3688811.015873016,19160518.86507937,-1038.4920634920634,225.6428571428572,1602934.7284460112,7830860.984713783,3048.364213793442,3676.367072998637,904428,6446145,-7455,-6457,6230400,34088535,4490,9144,no
1.078120636074103e+16,3847418.1639344255,15898748.68852459,131.7295081967213,550.1311475409836,1663669.6438741535,4457086.7364019165,1403.9156577812616,1935.9146596467097,1085964,3087701,-2979,-2472,6491197,24691194,2730,9511,no
1.078120645996479e+16,3261307.214876033,14048530.743801652,-309.5619834710744,768.8429752066115,1881641.449920048,5798391.547988213,2319.4527906834765,2736.023114571782,539149,3162175,-6497,-5781,6183978,26705274,2333,9183,no
1.0781206491944898e+16,4788416.380165289,33253171.338842977,-2844.041322314049,-425.8347107438017,2524379.731199935,16118681.375518365,3515.0224048520045,2086.972313931945,1241816,2228986,-9675,-8343,9052879,83210641,697,5032,no
1.0781206565264598e+16,2732585.12195122,15178948.634146342,-924.6178861788618,401.3414634146341,1393901.7027268035,5103729.946291344,2606.4898999792526,1719.1471190311931,388324,4142190,-7589,-3286,4970949,24695552,2278,6102,no
1.0781206799703234e+16,3242428.8606557376,17207048.737704918,896.5,287.59016393442624,1663078.021514674,7838986.563193435,1167.7543416658054,1744.5656579155984,571047,2451908,-900,-3842,6076025,31538409,2970,5724,no
1.0781207043867348e+16,3832057.56097561,22491721.69105691,-615.8455284552846,-748.1869918699186,2464261.892181488,10322899.254394691,1923.550925883572,3293.246154668557,177265,6141992,-6347,-9317,7104537,45751082,2245,2366,no
1.0781207044530696e+16,4615415.868852459,19240089.573770493,-1877.860655737705,-1503.5819672131147,2006783.7564663647,11836379.18728014,3445.607615490603,3532.9582384615665,1492813,2075296,-9052,-9657,7551186,45177900,3417,5154,no
1.0781207241366656e+16,6731445.61832061,30123872.320610687,-333.8473282442748,296.9312977099237,2795272.8859459707,15722266.582765928,1596.31014180194,1687.078518034332,1660969,3041569,-4008,-3411,10973819,62447251,1664,6509,yes
1.0781207280252464e+16,4498183.243902439,23353582.69105691,-1629.9837398373984,-1620.2032520325204,2313911.513205749,13474449.390836217,4484.655287635134,3163.396470384608,726469,2908370,-9977,-9303,7281698,53929965,5535,4508,no
1.0781207439742648e+16,4651184.488188976,23334967.023622047,-1416.7874015748032,-393.503937007874,2154243.938329555,8024681.015054716,2642.835050705368,2528.5691696331537,1543632,4644479,-7724,-9884,7844658,36670632,1421,2744,no
1.0781207450446634e+16,4844809.148760331,18131662.652892563,-185.2396694214876,-1502.2396694214876,1579237.5710305572,8252743.328582909,2894.1052504035206,4541.797900290137,1118660,3163066,-5704,-9827,6626416,40691458,4551,7242,no
1.0781207533603122e+16,862800.9180327869,4366676.483606557,2506.5819672131147,1234.7868852459017,758245.9760677831,3029188.511046365,2968.7845047046794,3235.0348478190217,122207,590421,-4757,-7407,2369089,13126171,9863,8619,no
1.0781207610323742e+16,2589198.819672131,13599616.795081967,-237.81147540983608,-457.4918032786885,1292017.8329893756,4924340.438428819,3694.727470310527,2810.021923522316,528068,1997693,-9186,-9639,5008727,23935992,5516,5607,no
1.078120761943005e+16,5624493.512396694,34061709.61157025,833.9834710743802,250.8842975206612,2895571.349568127,18823696.49572982,1875.0014488148672,1742.7514127096204,534074,4587455,-2159,-6846,9763442,88365838,5895,5567,no
1.0781235470986686e+16,5388594.157533192,39905078.217849486,-560.8301641658436,-61.19945762163738,2860382.8680358087,17192069.162216805,1758.576734707018,1153.0698785342524,1209361,11531118,-5038,-2174,10629127,73729219,2597,2455,yes
1.0781244287692216e+16,4245087.43348735,27655361.94961917,-208.41579288153252,-146.17226349300608,2584141.5232330654,14509535.093079995,1648.414817451193,2052.526668549593,576544,3683728,-4049,-4027,8873660,63579569,3005,6651,yes
1.078126829043528e+16,1276913.0412371133,6446277.773195877,-1387.5567010309278,-132.42268041237114,819314.516978598,2457832.1576448283,1076.0682673614797,764.4801315688811,162716,2894390,-7267,-2109,2885689,11668115,-295,1445,no
1.0781737547440726e+16,4283056.606530348,26037390.992670663,-1652.991771256272,283.844404147428,2923848.811725052,10209270.560110155,2120.650816442814,1258.779108740001,210151,5440031,-7084,-3302,8817245,41396574,580,5664,yes
1.0782336980922658e+16,2268157.96124031,14944420.023255814,-1038.8217054263566,-245.86046511627907,1757426.230341127,8071380.89541567,3504.7405406142684,2426.3221387529948,463777,2318890,-7883,-8804,6368112,36203157,4389,3909,yes
1.078235739470475e+16,4458295.789262872,26411104.04218254,-1289.7419405857495,305.84671097033214,2983794.471526848,10242113.323811045,2092.794430971491,1252.036176892314,203131,5531221,-6737,-3340,9090390,41576798,869,5867,yes
1.0782378432739678e+16,2510394.9443094777,31826033.941351548,-1411.6050869580426,1908.80071505214,1932028.3652593289,22648437.44395759,3211.363266525756,2977.7949872370623,668536,5214926,-9146,-1328,6838939,88275339,3992,9311,yes
1.0784882901891276e+16,2748680.6753269755,25006224.61455642,-629.6455914370147,411.1493018907654,1378235.795393298,10689431.693025967,3227.0080854013263,2325.1058601291707,353459,9113274,-9671,-3005,5331679,46653437,5473,7029,yes
1.0785065943404738e+16,3490056.816066426,27608159.936155345,-943.6259711462492,-297.11130704091187,2035273.1802273013,13440045.690192567,2986.986800294549,1880.7808606119927,773148,7970290,-7689,-5026,6670868,49798622,4442,2059,yes
1.0785071915891612e+16,4571626.02821673,36740822.17227961,-310.9265374082896,669.2219092526493,3462193.4650426125,19457227.767083537,2846.47985492778,2522.367685536044,414959,3731606,-5669,-4312,11385994,75221234,5050,6596,yes
1.078558991096184e+16,4071164.7636435768,20967898.691968285,-677.8447723250362,163.0090010979858,1628541.2007070635,8848375.07981331,3384.4942417671164,2883.366808002354,1008408,5253290,-9179,-5691,6369418,40205991,3234,5546,yes
1.0785642318167416e+16,1349988.6503018795,10658353.72503998,-1093.9855957627228,-1074.8977212866016,739851.716239582,4149316.695173635,5190.658682736051,3439.0518491848006,190960,2640719,-9803,-8616,2443978,18877428,8396,8343,yes
1.0786527661227808e+16,5312774.229095244,45765864.71950702,-232.959952942746,-4.721599638511066,2735432.234166963,22164190.441515703,2954.1999848723067,1495.6335823976392,837303,7060886,-9384,-4127,9929439,92950064,3041,2978,yes
1.078681683379171e+16,1150939.9367878735,11454331.215617506,163.60741819650383,758.5898384460239,738484.731983348,8339961.35733294,3905.442095412173,3084.316080992603,263002,1085978,-8444,-6296,2739460,28358954,7585,9704,yes
1.0787966370563238e+16,5445457.327733014,35171939.63978116,-1927.339115219536,-606.6542508165704,2550237.8505662447,14987559.100590795,3363.157292127369,1408.6967468540572,761869,9871794,-9188,-3144,9407301,63363246,3891,3339,yes
1.0788603674403278e+16,3445127.8662497965,27079025.261889,-1182.177344114571,-88.00901782298536,2029574.17279468,13362140.875224575,2983.1142913982067,1674.7886215296485,744329,7495752,-8323,-4267,6675586,50453991,3831,2322,yes
1.0790392371249924e+16,1518091.5849788776,13643887.04646629,-1349.228372197087,60.19455021816526,932701.5877566969,4796500.757292873,2218.109896916998,2105.115305221719,388491,1566330,-6187,-6793,3330135,24859037,2830,3915,yes
1.079075473766568e+16,3923396.736287282,26675420.85371826,-411.19048982609365,-55.195949359342336,2547315.551935269,10970532.180901043,1898.713279252897,1668.4201609861282,377825,6814161,-5436,-2753,7967476,49129016,2749,4957,yes
1.0791272059942246e+16,1304104.1530631552,9684986.6003511,577.5090266494044,-691.5989088992944,666812.1953279176,4206517.825454163,4817.001527364703,3283.282490756505,186804,2800098,-7934,-7260,2267465,18136586,9675,8529,yes
1.0791463231827462e+16,4337773.446326526,28141060.42974318,-639.4416851304319,-147.15133899843542,2845544.771309867,11879979.675792027,2065.9928031142754,1915.6215020976883,627341,5056936,-5170,-4470,8921784,50815724,2591,5424,yes
