ts,|v|_mean,|a|_mean,vz_mean,az_mean,|v|_std,|a|_std,vz_std,az_std,|v|_min,|a|_min,vz_min,az_min,|v|_max,|a|_max,vz_max,az_max,label_pass
1.0754463913747604e+16,2317965.472,12295208.608,-36.464,490.464,1375841.1414098216,4511728.817776133,2169.7457876368244,1946.3460660360977,171692,1572793,-5701,-3131,4967884,21310291,3068,8583,no
1.0754463957812108e+16,2190780.423076923,11095760.138461538,-576.9153846153846,159.3,1326199.0818535765,6724194.078163547,4628.775455516387,3600.494622889661,538854,2028631,-9942,-5873,4389762,27073051,8543,8536,no
1.075446396480039e+16,1506832.5877862596,9337859.0,1607.3893129770993,1541.5648854961833,981325.33924458,3637650.393983804,4171.140522082879,3416.823272932007,52281,2535365,-6247,-3775,2998318,16191851,9974,9301,no
1.0754464850495086e+16,3267992.1,15898766.76153846,-188.8,-314.0230769230769,1733921.7747256998,7010934.310625767,2490.8935086265387,2246.5916871487025,152198,2986595,-8096,-7279,5315603,31639235,6641,5104,no
1.0754475516306454e+16,3263073.804123712,11489266.536082476,-52.824742268041234,286.8659793814433,1892348.671512444,5337439.731609178,3358.018699106381,3988.405732110853,624621,1926598,-6973,-8757,5671440,23322338,5162,6504,no
1.0754605546925588e+16,2853582.194029851,13659992.940298509,1358.5373134328358,953.4776119402984,1281621.647938979,3840572.4465323226,679.9935233282965,632.3280065160121,569193,3490036,365,-379,4586848,17564586,3385,2918,no
1.0756776693974554e+16,2622458.9515323075,19700960.87859192,-661.1900387600355,1050.3052975182577,1043182.2039487228,8043178.449978911,4272.731151654385,3437.511975688464,730206,5132083,-9579,-4418,4232953,37274804,4601,8318,yes
1.0756886299265386e+16,4310477.085581921,27508956.38279169,-509.988930414944,-69.32305581004705,2883048.37573673,11333341.64020652,1726.187093582544,1582.789966536271,507172,5645595,-4526,-2621,8818721,49486276,2234,4638,yes
1.0757926355495616e+16,3618212.874015748,25774451.354330707,1488.0944881889764,535.7716535433071,2138398.4958968787,9534212.50946947,3658.754251591764,2067.2807389886057,636130,4110763,-6451,-2748,7518648,40395354,7429,5170,yes
1.076070356157845e+16,4315372.775642688,34670736.1942404,-770.0761771998958,381.8588970657039,2959389.8165158387,19307402.71316515,1713.8322735875963,1804.411008497519,442785,2632939,-5108,-3296,9383996,76348527,2527,6522,yes
1.0760716262168168e+16,2177207.506782718,15362663.342544423,-259.060620667864,96.82509794575812,1463708.3180534542,7747912.351520036,3378.476520392233,2442.7384999785745,400221,2363206,-7354,-8692,5552362,34610181,4760,4488,yes
1.0761949372590126e+16,6666810.727666887,53830372.956477046,-508.7707180145713,-294.7603532210545,1714812.8774276264,26240438.20795875,1458.7746773610988,889.7736347609357,2951996,13590179,-2647,-1462,9176869,82307743,1352,1164,yes
1.0763033298919312e+16,4064422.75,12250794.615384616,224.78846153846155,1104.5961538461538,252446.06274024936,8222524.609624369,569.9346483533574,960.5450711499212,3051356,6242167,-1189,-326,4669249,32321250,736,2400,no
1.0763149565122404e+16,1071372.648,8563836.464,-4350.536,-1146.584,845034.1565977909,5676487.932092084,3801.969371989783,2812.5583210698683,199716,1434723,-9869,-9138,3871046,23838922,991,2639,no
1.0763149832371026e+16,2775008.18699187,15113728.24390244,128.4471544715447,100.28455284552844,1480167.1140272173,5363590.968494176,1738.459593269387,1643.1367619178832,330489,4891568,-4561,-4745,5382479,27692569,3961,3329,no
1.0763150449034334e+16,4753246.1869918695,38211975.54471545,22.11382113821138,867.6260162601626,3826637.1038232185,19604964.024497498,3721.0119331454302,3077.2859486582347,407202,4549246,-6138,-5175,12863779,74238756,6976,6694,yes
1.0763150551550868e+16,1678687.822580645,9215341.741935484,-743.6612903225806,-806.758064516129,806777.2278403075,4464878.070532495,2182.908587321788,1644.375693284884,238884,3474313,-5238,-5306,3163558,21316381,5706,3008,no
1.07631507224225e+16,589672.893129771,3776008.129770992,2724.6030534351144,1788.473282442748,442840.060873766,2904535.594117921,6304.674034981921,5631.808832704359,23201,78758,-9842,-9886,1918837,12471626,9454,9821,no
1.0763150861959944e+16,4108294.536585366,31276089.300813008,-918.1951219512196,112.42276422764228,2919852.520293331,14897846.310568815,3211.4566932722128,1668.42290805817,479055,3325979,-7848,-5233,8884801,61003586,3937,5734,no
1.0763150885963468e+16,2878604.4307692307,15656594.86923077,744.8923076923077,547.3,1521516.928636146,6516562.322857797,3453.318512388104,2917.1530127848964,245286,1813534,-7712,-4059,5315077,27950591,8727,9278,no
1.0763151035858806e+16,1866886.8306451607,8003236.95967742,-319.8709677419355,-254.1129032258065,1073994.4299972197,4630971.923272864,4176.870622200002,3312.359000735103,187139,388909,-9074,-8599,3541307,18284426,6849,7236,no
1.076315128465812e+16,4605094.032520325,30773951.219512194,-1480.739837398374,-637.1138211382114,3125321.6146521857,15968838.223109895,2722.829082121967,2387.9891643878204,470431,4323642,-9725,-9929,9727820,56374827,1689,6389,no
1.0763151859064204e+16,1693808.544,12260595.48,-2405.552,-267.28,1307084.791660875,7010219.9352593655,2178.3685055712026,2002.842091918704,79481,975162,-6728,-3950,4460318,27981090,7268,9045,no
1.0763151978299844e+16,2069434.3893129767,10879814.885496182,1586.6335877862596,990.290076335878,1060519.311469923,5937134.64202057,3546.515646932931,3387.0655338497763,538417,1035186,-7671,-5974,3620356,23775676,6901,9589,no
1.0763152093060538e+16,2117125.2461538464,11566359.346153846,-288.4692307692308,-573.3538461538461,1587632.0098332595,7499984.443694903,3463.342448798641,1863.8816746451787,28653,850990,-8286,-9561,4575829,25381994,9903,4165,no
1.0763152109806628e+16,2577105.306451613,16566603.862903226,-1952.0887096774195,123.0725806451613,1285625.8369067882,5463274.326840365,4482.364596301872,2431.7203190614614,669857,7338290,-9644,-3286,5568659,27292274,3319,4335,no
1.076315231975599e+16,2204790.496124031,13900663.379844962,-860.1705426356589,415.6744186046512,1379886.4161052925,7782647.498587883,4160.148750578275,2454.587373555605,320365,1960801,-9625,-3584,4690894,31055823,6387,5460,no
1.0763207823588676e+16,3962394.948453608,18563139.19587629,302.0412371134021,521.3298969072165,1569530.3568586167,7271328.666514101,1276.1751930208436,2116.690211753804,611715,5183937,-3694,-3890,5909356,32918512,2912,5478,no
1.0763250080893838e+16,4161915.0286776153,26186493.346702952,-309.722875087316,386.9640960766032,2685539.266349608,9992366.331025504,2645.2641387322537,1539.6539810301545,355893,5030084,-6636,-3131,8535880,41159985,3183,5621,yes
1.0764442653817266e+16,6583170.99412233,30916377.515542418,-577.0180829974863,166.26639884356118,2760021.3290090845,15634558.598294169,1862.307711685478,1639.210016849588,1547666,4052170,-4794,-3369,10774459,62548541,1971,6016,yes
1.0765001515310798e+16,2773555.5625,9961539.925,1573.3,1554.7875,284731.24693428987,4922184.450762177,646.5421638379458,967.5793585187964,2132308,4714597,422,9,3353729,19610266,2974,2545,yes
1.0765026668325342e+16,4024652.86432229,32634221.659482088,-894.2224143289292,-180.89277585051468,2833916.02712706,19616663.427426606,3846.567014120454,3005.7789734329685,919618,3492904,-8329,-8342,10034095,67007598,6243,7413,yes
1.0765854960150298e+16,4055675.524776313,28744450.47835736,-2216.846234503309,-319.10486460713537,2717536.1308068386,11804677.916577963,3023.056247098455,1071.902204068189,837918,3215951,-8825,-2181,8783970,48517111,3196,4215,yes
1.0767684943748408e+16,4418624.849206349,32174023.968253966,-925.452380952381,-780.5714285714286,2191171.8697142936,10208628.799182156,2571.890780284864,2088.300995272746,388888,9389963,-7880,-9909,8703547,53248924,2179,1756,yes
1.0769298279621792e+16,4372570.689502734,34922609.85154667,-732.3752388369224,376.5338909189905,2978872.8791454337,19165521.051226173,1674.1680012504366,1745.849369234969,459377,2966520,-5053,-3119,9488580,76615123,2491,6277,yes
1.0770021487153774e+16,3797549.664367418,28876396.158761915,-1235.285153374579,-635.6427694894081,2328770.7657173104,12882280.428237772,3020.359394533876,1768.0234980980435,878679,6705562,-7345,-4788,7522683,48365900,4693,2288,yes
1.0770957535531682e+16,3925497.1393442624,32186602.639344264,-1099.6639344262296,-141.37704918032787,2694216.289245457,13501974.192563618,2023.3375365847853,1215.5910124509603,263273,3196238,-8590,-3152,8537267,64394492,2802,2535,yes
1.0771694049249782e+16,4407894.997394044,26342857.82286153,-1314.4306206759188,287.3429704408969,2933635.0848576725,11100807.560745347,2278.5363847035983,1545.0072925508227,501189,4477249,-6728,-3169,9146491,42988580,1043,6774,yes
1.0772243592987526e+16,5169587.92639052,39321295.41047673,-128.59807695848716,55.51046906001638,3175650.6241087387,18452678.272769243,2279.239381674276,1498.0860869921933,937682,8285664,-6150,-3147,11330600,79791062,3761,3231,yes
1.077228257895629e+16,1387667.4747474748,13376658.969696969,-3012.010101010101,-237.7070707070707,838139.5164669642,5178405.838091383,2432.023154154974,2053.7856397718747,603955,1397349,-9305,-9565,3182198,27748385,-706,1750,yes
1.0772407900499068e+16,2349308.3555209106,14094353.34738675,-946.577372995429,-199.52906803642065,1658807.8142994398,7646376.444508835,3170.508688876308,2705.0624485685235,441379,1909771,-7626,-9083,6024769,35057528,4250,5726,yes
1.0772479373734226e+16,4177071.277639282,34498526.647025906,-809.0688922210518,-137.42392225033635,2887447.672455526,14808544.258858727,2644.1508167858683,1345.233198579772,254031,4188187,-9059,-3148,9400565,65112869,4172,2884,yes
1.0772862923805002e+16,6212097.6519554695,29742955.201610107,-294.0168404275731,236.4607647250409,2776779.169619773,15459998.92943678,1593.8517418630709,1755.965888739533,1408649,3235372,-3924,-3427,10556624,62866890,1977,6691,yes
1.0773157495912988e+16,2537437.780237023,19577736.929743323,-541.8151700481842,1074.9684225622916,1007467.464945205,7614068.611596284,4137.474789818856,3316.958423555732,674869,5654623,-8902,-4022,4099569,36203423,4945,8150,yes
1.0773660022861196e+16,3438751.763817888,23373215.878120072,-827.7804982599554,-949.5233593402536,1774281.395700998,14147333.752951998,2284.31383139709,2158.332052352708,973226,3013123,-7534,-6698,7342663,56700617,2438,2061,yes
1.0774720099543082e+16,2758914.397590361,14217948.469879515,-1238.5301204819275,-1068.5421686746988,1389865.8410751242,7691694.407541628,1423.2385033775354,1007.427396176008,882748,1286302,-3346,-5058,4605955,23562811,298,-15,no
1.0774756006947584e+16,3503623.38,14221713.28,217.16,-484.26,600508.9476224378,8284953.653035668,395.3376939338038,566.7162054776804,1512601,7551615,-123,-1030,4430769,27820888,921,525,no
1.077480681589966e+16,1782513.704,11662871.944,-2756.112,194.824,1634248.6995007978,6741867.703852765,4127.725276117195,1577.4668396085276,199113,860589,-9892,-3702,5408520,26439639,2336,4567,no
1.077480749766302e+16,2880936.422764228,11397144.203252032,2167.9837398373984,577.439024390244,1997410.1985622388,5939321.394751272,3183.1643704919647,1400.362922200688,255688,2510734,-572,-3228,5723751,24826418,9949,4994,no
1.0774807948623022e+16,1341713.6046511629,8025917.627906977,3076.015503875969,3015.4186046511627,1474385.617413696,7538556.930718547,3514.225903792008,3102.2311821939,118304,983100,-5208,-1416,4526599,26305213,9291,9729,no
1.077486373831265e+16,2676658.25,11850610.23,-23.34,1249.88,1076887.837117911,5787328.70362211,1348.1456041915535,2583.2442537134257,220776,2398474,-5115,-964,3841882,22141518,1748,9823,no
1.0774883312527312e+16,2911248.574468085,23165005.968085103,-4288.734042553191,127.03191489361704,2428917.0776941148,9926853.800381828,2404.5970541906167,1347.5727239308146,283470,4680952,-9713,-2984,6666943,39971139,-1316,4082,yes
1.07793492745853e+16,3989097.5584109873,28545067.28982548,-2333.964480745503,-325.88326506861523,2632875.4713545386,12014956.978139052,3044.421751730176,972.2291657108016,900719,3767378,-9033,-2048,8474615,48928082,2976,3395,yes
1.0780166891714156e+16,1615295.0132046286,12988201.92995603,1790.7923675789934,608.4543128049636,967756.4079063316,4376167.007683318,1892.784674353976,2130.7829164184554,134459,1947458,-1550,-2813,3297884,20701197,8089,6743,yes
1.0780508358808614e+16,2508225.0080645164,12429669.5,-765.9354838709677,-108.7983870967742,1465683.5701669129,6814091.090223214,2515.9831314528024,3250.919031984294,397519,1108597,-7123,-9631,5352404,32814046,3979,9286,yes
1.0780906514278832e+16,2627748.823651044,13189632.293740489,-586.5954731558929,-92.07815476568643,1556073.261404309,6915186.015558246,2550.748096230967,2942.349961425819,352758,1417113,-7368,-8762,5527232,32026881,4260,8145,yes
1.0781206070989518e+16,3688811.015873016,19160518.86507937,-1038.4920634920634,225.6428571428572,1602934.7284460112,7830860.984713783,3048.364213793442,3676.367072998637,904428,6446145,-7455,-6457,6230400,34088535,4490,9144,no
1.078120636074103e+16,3847418.1639344255,15898748.68852459,131.7295081967213,550.1311475409836,1663669.6438741535,4457086.7364019165,1403.9156577812616,1935.9146596467097,1085964,3087701,-2979,-2472,6491197,24691194,2730,9511,no
1.078120645996479e+16,3261307.214876033,14048530.743801652,-309.5619834710744,768.8429752066115,1881641.449920048,5798391.547988213,2319.4527906834765,2736.023114571782,539149,3162175,-6497,-5781,6183978,26705274,2333,9183,no
1.0781206491944898e+16,4788416.380165289,33253171.338842977,-2844.041322314049,-425.8347107438017,2524379.731199935,16118681.375518365,3515.0224048520045,2086.972313931945,1241816,2228986,-9675,-8343,9052879,83210641,697,5032,no
1.0781206565264598e+16,2732585.12195122,15178948.634146342,-924.6178861788618,401.3414634146341,1393901.7027268035,5103729.946291344,2606.4898999792526,1719.1471190311931,388324,4142190,-7589,-3286,4970949,24695552,2278,6102,no
1.0781206799703234e+16,3242428.8606557376,17207048.737704918,896.5,287.59016393442624,1663078.021514674,7838986.563193435,1167.7543416658054,1744.5656579155984,571047,2451908,-900,-3842,6076025,31538409,2970,5724,no
1.0781207043867348e+16,3832057.56097561,22491721.69105691,-615.8455284552846,-748.1869918699186,2464261.892181488,10322899.254394691,1923.550925883572,3293.246154668557,177265,6141992,-6347,-9317,7104537,45751082,2245,2366,no
1.0781207044530696e+16,4615415.868852459,19240089.573770493,-1877.860655737705,-1503.5819672131147,2006783.7564663647,11836379.18728014,3445.607615490603,3532.9582384615665,1492813,2075296,-9052,-9657,7551186,45177900,3417,5154,no
1.0781207241366656e+16,6731445.61832061,30123872.320610687,-333.8473282442748,296.9312977099237,2795272.8859459707,15722266.582765928,1596.31014180194,1687.078518034332,1660969,3041569,-4008,-3411,10973819,62447251,1664,6509,yes
1.0781207280252464e+16,4498183.243902439,23353582.69105691,-1629.9837398373984,-1620.2032520325204,2313911.513205749,13474449.390836217,4484.655287635134,3163.396470384608,726469,2908370,-9977,-9303,7281698,53929965,5535,4508,no
1.0781207439742648e+16,4651184.488188976,23334967.023622047,-1416.7874015748032,-393.503937007874,2154243.938329555,8024681.015054716,2642.835050705368,2528.5691696331537,1543632,4644479,-7724,-9884,7844658,36670632,1421,2744,no
1.0781207450446634e+16,4844809.148760331,18131662.652892563,-185.2396694214876,-1502.2396694214876,1579237.5710305572,8252743.328582909,2894.1052504035206,4541.797900290137,1118660,3163066,-5704,-9827,6626416,40691458,4551,7242,no
1.0781207533603122e+16,862800.9180327869,4366676.483606557,2506.5819672131147,1234.7868852459017,758245.9760677831,3029188.511046365,2968.7845047046794,3235.0348478190217,122207,590421,-4757,-7407,2369089,13126171,9863,8619,no
1.0781207610323742e+16,2589198.819672131,13599616.795081967,-237.81147540983608,-457.4918032786885,1292017.8329893756,4924340.438428819,3694.727470310527,2810.021923522316,528068,1997693,-9186,-9639,5008727,23935992,5516,5607,no
1.078120761943005e+16,5624493.512396694,34061709.61157025,833.9834710743802,250.8842975206612,2895571.349568127,18823696.49572982,1875.0014488148672,1742.7514127096204,534074,4587455,-2159,-6846,9763442,88365838,5895,5567,no
1.078126829043528e+16,1276913.0412371133,6446277.773195877,-1387.5567010309278,-132.42268041237114,819314.516978598,2457832.1576448283,1076.0682673614797,764.4801315688811,162716,2894390,-7267,-2109,2885689,11668115,-295,1445,no
1.0782336980922658e+16,2268157.96124031,14944420.023255814,-1038.8217054263566,-245.86046511627907,1757426.230341127,8071380.89541567,3504.7405406142684,2426.3221387529948,463777,2318890,-7883,-8804,6368112,36203157,4389,3909,yes
1.0784743337882944e+16,4322478.399919438,26078226.80322051,-1133.4708966620972,48.14773629648136,2748303.927333583,10430320.737562234,2091.424068947013,1357.1598098183706,199348,3644230,-6365,-3545,9119126,41163596,1263,6077,yes
1.078600320919887e+16,1809313.9982461943,14580637.18272871,635.9249526064259,655.0553795748955,702051.0097355515,6817518.083313385,2941.242656984682,2773.421857114012,496511,2101639,-5583,-8646,3325854,29647319,5385,7512,yes
1.07861024049091e+16,3528899.5048251613,26747734.16511462,-1815.093538528976,134.0004954124904,2182729.305201835,12896414.121561514,2994.181827866713,1206.1568406495978,746705,5853345,-9377,-2638,7161931,50941646,2770,2966,yes
1.0788716662874526e+16,5013238.880571448,38179864.54176222,-87.37985450774256,370.10677723729736,3476916.6616091924,18468262.39858034,2751.774092163983,2123.124721925961,769161,7080958,-5730,-3835,12093935,76126167,5066,4628,yes
1.0790210872848098e+16,5891236.345027162,46085262.00102069,-1017.7148907825322,-208.3818581550135,2711525.061720216,21736224.64969857,2637.9366175331647,1806.9220960485416,1546927,10008986,-7938,-4410,10223689,92041296,2402,3622,yes
1.0791342867342222e+16,3308618.8986830944,26478430.76557632,-445.41642701299634,1269.9329997777834,1496136.0619296064,11776427.718672805,3586.8758042586323,3198.0117212077507,884267,7545449,-8433,-3093,6086261,44710249,6398,8787,yes
1.079618059711833e+16,1288872.4093523037,9046306.83568656,4906.989826401527,1111.9879366222249,595466.401511001,4812397.138612797,1792.9615524379371,1954.119572257688,315906,2501620,-493,-2417,2381988,20257866,9281,5971,yes
1.0796744661494852e+16,3452480.8081075856,26617262.24069396,-1565.9909007764395,208.17578753059607,2033787.931709772,12958111.22770805,2941.124938409303,1359.873917625387,664694,6851351,-9363,-3460,6858189,51809752,2650,2720,yes
1.0800150921326098e+16,4480572.028861699,35294230.730932094,-1022.1879749303146,294.8978046767856,2939540.824162317,18824396.160611466,1830.553054920719,1653.1352476048996,444424,4175201,-5667,-3064,9393390,76858756,2097,5969,yes
1.0800762316497284e+16,2405180.64,12736256.088,-1245.56,-808.224,1259267.9461879276,5188478.082525109,3563.7889324199205,3055.719306755353,422443,3963840,-8792,-7068,4277179,23250430,2359,4022,no
1.0800762352071866e+16,1719598.7338709678,5890671.508064516,1311.6774193548388,-354.8225806451613,571374.9480072133,2825969.4339791546,1341.1790805071612,3024.845695314322,537243,751134,-1659,-8842,2406250,11775455,3230,3630,no
1.0800762514043752e+16,2167045.658914729,5421158.984496124,324.1240310077519,-1423.7829457364342,594856.4951619831,3134162.946747699,1484.7932042867533,4020.2750837964286,625715,1069137,-2128,-9789,3074932,13344344,4157,4838,no
1.0800762634553632e+16,3196131.181102362,16803551.76377953,266.23622047244095,-12.566929133858268,1985911.4952549944,7395931.8125889,2716.0690621017425,1474.9836888554742,139904,2884228,-8536,-4632,6358608,28283607,5602,2720,yes
1.0800762845409004e+16,718751.6641221374,4891883.007633587,-2979.0,-1334.6641221374043,133627.70031786137,2955034.0294255144,2978.0097070668885,2617.5726559916507,487677,830999,-9325,-7003,1081099,13609820,1546,6737,no
1.0800762936666882e+16,2566277.422764228,12162796.609756095,611.5365853658536,-426.3414634146341,875048.7492718972,6184576.669781316,1928.548491349545,3076.8572688603585,788361,2004207,-1597,-9116,3847500,23926873,5094,5916,no
1.0800762942413744e+16,810936.128,7638843.6,-386.92,-2484.448,624220.7371038448,5029117.041542915,4694.25579419042,3660.251759488506,123641,991479,-9211,-9968,2601504,21311682,8227,2437,no
1.080076311267594e+16,462994.0806451613,3330878.266129032,-3544.1935483870966,-548.6935483870968,216930.66140558224,2495506.652008105,1432.623187724818,2032.9261947876944,186976,464686,-6531,-5052,1017953,11228091,487,4964,no
1.08007634926691e+16,2246521.3740458013,8910478.297709923,155.1145038167939,-32.52671755725191,786981.9990417565,5499631.933282091,2109.112969368225,3905.440647507495,450758,747460,-5092,-8377,3274469,21578321,4115,8312,no
1.0800763993733544e+16,1034493.3410852712,9081111.589147286,94.53488372093024,1923.2945736434108,505729.2992443329,4695772.562240696,5421.606885368648,3737.067684869843,295935,2267027,-9990,-7476,2942840,22382155,7579,9572,no
1.0800764040344056e+16,3051721.8780487804,14723081.422764229,-1182.5040650406504,-109.14634146341464,1717270.1213621786,5220288.155281674,2773.7742954675414,2415.29182529968,547353,5608700,-6854,-5660,5587718,24789374,3802,3861,no
1.08007642175439e+16,3780646.564516129,17907704.669354837,879.1774193548387,684.4354838709677,2340462.6670677788,6830825.379791494,1989.3458868928128,1850.5358540226505,241624,2213009,-3688,-833,7146197,31534504,5585,8547,no
1.0800764421092544e+16,1650063.16,8708391.888,-2853.464,-1720.992,686867.6865829142,4188136.790724312,3538.9676268105227,3080.932387925406,262985,2411270,-9290,-9811,2678213,19482395,2011,6534,no
1.0800764830627222e+16,2212826.610687023,11862155.358778626,-143.9770992366412,-726.7175572519084,1364980.0798547803,6258821.44678511,2858.4806304846875,3073.381520973048,276467,1843683,-8944,-9652,4194698,26173066,3695,4365,no
1.080076509028458e+16,150765.73282442748,1773900.5954198474,1850.4809160305344,1530.854961832061,151195.832410198,1644464.8011881127,6013.464774156211,3582.677844900456,25610,244747,-9978,-9268,879097,9035478,9918,9815,no
1.080079616935071e+16,2103771.2413793104,10429943.344827589,-2041.919540229885,-3164.862068965517,627165.0979728927,3881835.153536745,2722.002141116286,2428.612199037126,1200481,1534056,-6344,-8869,3097574,17182624,592,66,no
1.0801910283331652e+16,2218845.559615684,14183745.799954409,-1235.058873388848,-490.5442430870849,1502531.924565257,8200300.816643295,3424.5295372748383,2351.40492175502,552822,2188541,-8095,-8074,5754750,35355332,4036,4191,yes
1.080272491380686e+16,2177576.1958510163,12214463.394531298,1242.053218241288,956.1218998548806,718109.1815241599,4555629.167626588,1353.2222185954015,1639.283923287945,996323,3097259,-827,-1616,3455574,20280512,5642,4988,yes
1.0802971472723938e+16,1327860.0729019935,9517123.739509434,4534.793610069841,1051.8462697166294,639932.4321747955,4760294.1488866005,1804.884348977796,1975.2201055615003,294234,2435431,-619,-2464,2491382,20310817,9138,6063,yes
1.0803504482621006e+16,4349838.244094488,29840281.511811025,-1336.7952755905512,-394.13385826771656,2728694.1042004908,13198401.372282747,3101.724354875574,2513.3325355632333,984064,3262396,-7542,-8422,9133855,53556489,3550,6923,yes
1.0803757313876162e+16,4661729.355427917,38801754.64018534,-233.453542416242,-34.90167970539085,3307031.764657801,17497554.696496442,3807.276900744488,1731.740442442633,252840,5917104,-9584,-3336,11205312,67209636,6781,3843,yes
1.080651001618492e+16,4092944.738095238,25529666.801587302,-851.531746031746,-369.4047619047619,2356340.566379226,10729957.177776411,2104.6143805895003,1536.4456966834664,197451,556147,-5756,-3874,9150461,40478813,1971,6412,yes
1.0808414870779196e+16,2420234.7373045543,12236900.438503511,-988.275741524296,-347.9740821052802,1297907.7455542171,7162057.309253214,2631.1736905465737,3031.1119737819254,487627,1221529,-7450,-8839,5007425,32708987,3748,8525,yes
1.0808710939752244e+16,2439089.131147541,19540598.327868853,-659.0819672131148,1162.614754098361,969090.4365251104,7941260.752022018,4385.159666307599,3507.652855235017,694993,5116742,-9630,-4257,3962531,36903790,4774,8669,yes
1.081098868078393e+16,2801438.854721355,20233034.781754825,1674.623386838827,906.4172176105634,1337432.3660749595,5618030.067591892,2896.819202073418,1762.6573952495185,747804,11459322,-3168,-3148,5226829,32873777,7017,4048,yes
1.0812063123691056e+16,4322157.300813008,34720084.15447155,-768.3821138211382,396.6991869918699,2961603.159483293,19254301.08550256,1645.245332845905,1760.146388914618,425616,2608518,-5027,-3128,9356148,76570742,2406,6463,yes
1.0814259475763094e+16,3588872.844925614,22819761.67391857,-3238.146312626926,-70.02668753700783,2332117.0967409555,9800266.321232988,2482.9702965749066,1666.4378644065791,560252,4876445,-9463,-4072,7079839,40725414,-306,3861,yes
1.0814474864952152e+16,3611635.477099193,26114719.03357243,-386.3984873447914,56.7141545860041,1766469.3244398043,9382782.043893808,2363.3350360474888,1651.927178531464,557979,9234954,-6340,-3176,6595908,45482824,3864,4103,yes
1.081449529585931e+16,3931790.621009761,25301886.36456405,-2327.901514358987,243.69090431927103,2797116.2957633,10136954.755628118,2193.358259981691,1281.515654976028,228925,5245661,-7757,-3220,8266637,41031576,95,5258,yes
1.0815459183972384e+16,4214264.164107809,29368495.058485296,-1896.5816428981768,-407.0003935056793,2726560.6054631853,12506598.78361635,3077.82696239959,1706.8738690284326,957668,3303227,-8263,-5126,8934829,50999002,3280,5176,yes
1.0815946509712944e+16,2983559.525513827,19746202.262401886,-9.878344290252356,677.3937252585708,1181550.4549589558,6129884.23205515,3013.945281271241,2451.944684547196,583586,8094519,-5602,-2957,4721192,33026475,5726,5800,yes
1.081640387820084e+16,4228266.899389093,27237160.52047165,-464.3213930800971,0.4052575606689643,2804014.412391976,11492226.524423731,1746.319671403261,1607.9332879326491,490437,5946505,-4680,-2705,8596537,49803730,2216,4541,yes
1.0817603909061278e+16,4463374.535433071,26414952.94488189,-1306.5354330708662,304.45669291338584,2988905.3379611084,10246392.959171396,2083.327374449671,1247.1075917224755,200514,5539809,-6739,-3344,9099893,41583941,830,5872,yes
1.0817859567335888e+16,2911807.34083023,19719107.067447424,-95.43263471854708,741.3378243940248,1153551.741643627,6368593.671424149,3194.64863780626,2591.0695449968443,598268,7702097,-6132,-3129,4621213,33537441,5600,6178,yes
